Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
10046,14388,25494,3949,http://data.gesis.org/claimskg/creative_work/7e8390d2-bb26-56f1-9adb-3edae39ba3ed,Far more people have died of Covid-19 in the UK than in Japan,fullfact,English,TRUE,3,Japan,['Japan'],1.0,13,en,19,19_deaths_covid19_covid_death
10877,15224,27701,6156,http://data.gesis.org/claimskg/creative_work/db402fb2-defa-5f75-b675-0e66952c9ef7,"Extreme heart care disruption has caused 30,000 excess deaths involving heart disease in England since the start of the pandemic.",fullfact,English,OTHER,-1,excess deaths,['excess deaths'],1.0,20,en,19,19_deaths_covid19_covid_death
11017,15365,27722,6177,http://data.gesis.org/claimskg/creative_work/54539cbf-2193-5298-b6c9-5c5cdec9dde5,"If the rate of infection in late June continues for nine months, the UK will experience 27,000 more deaths from Covid-19.",fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,21,en,19,19_deaths_covid19_covid_death
22470,27604,23891,2346,http://data.gesis.org/claimskg/creative_work/b7d9b56c-2d1a-5602-bf55-83ef09d9cf52,The deaths of 181 NHS workers have involved Covid-19.,fullfact,English,TRUE,3,NHS,['NHS'],1.0,9,en,19,19_deaths_covid19_covid_death
22634,27772,24349,2804,http://data.gesis.org/claimskg/creative_work/5dbe267d-9ca7-563d-ad0d-fd1210825c8b,"Around 17,000 people have died of Covid-19 in Britain.",fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,9,en,19,19_deaths_covid19_covid_death
22635,27773,24209,2664,http://data.gesis.org/claimskg/creative_work/eca48cc4-f998-55d2-958d-1b46625d193f,The authorities lied about the Covid-19 death rates. Initially it was any death within 60 days of a positive test then 28 days.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,23,en,19,19_deaths_covid19_covid_death
22644,27782,24225,2680,http://data.gesis.org/claimskg/creative_work/7d9a4a3d-0aea-54b9-ac99-6bf22e9e26fb,From 21 July to 25 July the UK reported 426 Covid-19 deaths.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,12,en,19,19_deaths_covid19_covid_death
22719,27862,24271,2726,http://data.gesis.org/claimskg/creative_work/a4619c33-2850-581b-8b54-a713f4d99da8,21 people were dying daily of Covid-19 in October in England.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,11,en,19,19_deaths_covid19_covid_death
22968,28116,23027,1482,http://data.gesis.org/claimskg/creative_work/0189fed2-9b13-51bd-8a4f-66747b9ce9a5,"Only 3,000 people have died of Covid-19 in England.",fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,9,en,19,19_deaths_covid19_covid_death
23046,28196,23561,2016,http://data.gesis.org/claimskg/creative_work/ac1489ab-10ec-5e25-9558-df59f7a447d7,Members of the Royal Family would not have attended the England vs Germany Euros 2020 match if there actually was a deadly pandemic.,fullfact,English,OTHER,-1,deadly pandemic,['deadly pandemic'],1.0,23,en,19,19_deaths_covid19_covid_death
23064,28215,23677,2132,http://data.gesis.org/claimskg/creative_work/47abc85f-ea88-5757-b0fc-f7b298a9a326,"To the end of 2021, there have been 156,924 deaths within 28 days of a positive Covid-19 test in the UK.",fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,21,en,19,19_deaths_covid19_covid_death
23086,28237,23635,2090,http://data.gesis.org/claimskg/creative_work/c93d55bc-179c-54d2-82c1-1dabb26ad95e,"It took 51 days for the UK to go from announcing its first Covid-19 death to 20,319.",fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,17,en,19,19_deaths_covid19_covid_death
23225,28379,23471,1926,http://data.gesis.org/claimskg/creative_work/969b3205-bc91-5574-8ce3-11852f7ca7b6,"According to NHS data, as of 21st January there have been 4,717 Covid-19 deaths of people between the ages of 0-59 in the UK.",fullfact,English,FALSE,1,NHS,['NHS'],1.0,24,en,19,19_deaths_covid19_covid_death
24138,29394,7854,1616,http://data.gesis.org/claimskg/creative_work/0dd4de3b-ebd4-575a-b865-3b930a35afac,An image shared on Instagram claims any death that occurs within 20 days of a positive COVID-19 test result is counted as a COVID-19 death.,checkyourfact,English,FALSE,1,"COVID-19, Instagram","['COVID-19', ' Instagram']",2.0,25,en,19,19_deaths_covid19_covid_death
27742,33017,45461,6634,http://data.gesis.org/claimskg/creative_work/d83eba6f-41d1-59a8-9043-3cd5e224c770,"If COVID-19 was real, the Duke and Duchess of Cambridge wouldn’t have been allowed to join 50,000 other football fans inside a stadium.",politifact,English,False,1,"COVID-19, Duchess of Cambridge","['COVID-19', ' Duchess of Cambridge']",2.0,23,en,19,19_deaths_covid19_covid_death
38873,44318,27061,5516,http://data.gesis.org/claimskg/creative_work/1c33c351-aa25-5582-bea0-d1dbba69c37a,On 2 November it was reported that 293 Covid-19 fatalities were recorded in just 24 hours.,fullfact,English,OTHER,-1,"2 November, Covid-19","['2 November', ' Covid-19']",2.0,16,en,19,19_deaths_covid19_covid_death
39164,44688,27526,5981,http://data.gesis.org/claimskg/creative_work/453d7f63-9976-52af-abb6-7f7879781d45,"Only hundreds, not thousands, of people have died of Covid without any other pre-existing condition mentioned on their death certificate.",fullfact,English,FALSE,1,"death certificate, pre-existing condition","['death certificate', ' pre-existing condition']",2.0,20,en,19,19_deaths_covid19_covid_death
39201,44734,23898,2353,http://data.gesis.org/claimskg/creative_work/3433f7a0-7a85-56c6-a786-caa651fae76a,The deaths of 131 care workers have involved Covid-19.,fullfact,English,OTHER,-1,"Covid-19, care workers","['Covid-19', ' care workers']",2.0,9,en,19,19_deaths_covid19_covid_death
39224,44757,23998,2453,http://data.gesis.org/claimskg/creative_work/f1b10dc6-c78b-5b04-b556-3cc33e87201f,"482 Covid-19 deaths were recorded in the UK on 19 April, 508 on 20 April and 646 on 21 April.",fullfact,English,MIXTURE,2,"19 April, 21 April","['19 April', ' 21 April']",2.0,20,en,19,19_deaths_covid19_covid_death
39300,44834,24673,3128,http://data.gesis.org/claimskg/creative_work/8e1da8d1-0b4a-567a-af0a-b7a9b69924ee,There were five deaths within 28 days of a positive Covid-19 test in the UK.,fullfact,English,OTHER,-1,"28 days, Covid-19","['28 days', ' Covid-19']",2.0,15,en,19,19_deaths_covid19_covid_death
39324,44858,24392,2847,http://data.gesis.org/claimskg/creative_work/f2f48ca2-dfbf-5730-8b6e-aa32d6127e22,"To the end of 2021, there have been 18,939 Covid-19 deaths with comorbidities in the UK.",fullfact,English,TRUE,3,"Covid-19, comorbidities","['Covid-19', ' comorbidities']",2.0,16,en,19,19_deaths_covid19_covid_death
39407,44942,24323,2778,http://data.gesis.org/claimskg/creative_work/a3e69f27-a5d2-5dd7-9a5d-1862c52622f3,Sajid Javid said that Covid-19 deaths in the UK had been overestimated.,fullfact,English,FALSE,1,"Covid-19, Sajid Javid","['Covid-19', ' Sajid Javid']",2.0,12,en,19,19_deaths_covid19_covid_death
39668,45204,23487,1942,http://data.gesis.org/claimskg/creative_work/b5137a13-0738-5b9b-b9f6-e64a561d2037,The number of deaths in the UK from Covid-19 is just shy of the capacity of the Manchester arena.,fullfact,English,OTHER,-1,"Covid-19, Manchester arena","['Covid-19', ' Manchester arena']",2.0,19,en,19,19_deaths_covid19_covid_death
43276,49257,67398,5369,http://data.gesis.org/claimskg/creative_work/943139ee-64fe-55a8-8f41-1bf2d34b7261,The Centers for Disease Control and Prevention's guidelines for listing COVID-19 on death certificates in the absence of a test are resulting in a case overcount.,snopes,English,False,1,"COVID-19, Centers for Disease Control and Prevention, death certificates","['COVID-19', ' Centers for Disease Control and Prevention', ' death certificates']",3.0,26,en,19,19_deaths_covid19_covid_death
46082,52249,26935,5390,http://data.gesis.org/claimskg/creative_work/001daf8b-43a5-5de2-ab6d-62641f3d0cb9,The UK recorded just three deaths from respiratory conditions besides Covid-19 in October 2020.,fullfact,English,FALSE,1,"Covid-19, October 2020, respiratory conditions","['Covid-19', ' October 2020', ' respiratory conditions']",3.0,14,en,19,19_deaths_covid19_covid_death
47384,53565,24785,3240,http://data.gesis.org/claimskg/creative_work/011ddf4b-4fea-5760-a15b-a9bc3225d1d8,"Official NHS data to 16 July shows there were 1,379 Covid-19 deaths in which there were no pre-existing conditions.",fullfact,English,FALSE,1,"16 July, NHS, pre-existing conditions","['16 July', ' NHS', ' pre-existing conditions']",3.0,19,en,19,19_deaths_covid19_covid_death
47721,53905,25532,3987,http://data.gesis.org/claimskg/creative_work/461dc98d-9ef9-59da-a986-dd807e98d493,People who die within 28 days of a positive Covid-19 test have Covid put on their death certificate automatically.,fullfact,English,TRUE,3,"28 days, Covid-19 test, death certificate","['28 days', ' Covid-19 test', ' death certificate']",3.0,19,en,19,19_deaths_covid19_covid_death
47856,54041,25735,4190,http://data.gesis.org/claimskg/creative_work/74c2798d-c877-5483-bc5b-12b4587898e3,"According to NHS England figures, the number of people whose death certificates show death from only coronavirus, i.e. no pre-existing condition, is 1,265.",fullfact,English,MIXTURE,2,"NHS England, coronavirus, pre-existing condition","['NHS England', ' coronavirus', ' pre-existing condition']",3.0,23,en,19,19_deaths_covid19_covid_death
47872,54057,23322,1777,http://data.gesis.org/claimskg/creative_work/75872f19-8a8a-5797-8335-ddaf57c4019c,"To the end of 2021, there have been 6,189 Covid-19 deaths where only Covid-19 was entered on the death certificate.",fullfact,English,OTHER,-1,"2021, Covid-19, death certificate","['2021', ' Covid-19', ' death certificate']",3.0,20,en,19,19_deaths_covid19_covid_death
47943,54128,23411,1866,http://data.gesis.org/claimskg/creative_work/ed1723f9-8309-56f4-bf41-961383663403,"65,000 deaths tested positive for coronavirus within 30 days of their death, so they could have died of a heart attack or a stroke or cancer, but it will go down as a Covid death.",fullfact,English,MIXTURE,2,"Covid, heart attack, tested positive for coronavirus","['Covid', ' heart attack', ' tested positive for coronavirus']",3.0,35,en,19,19_deaths_covid19_covid_death
