Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
3417,5773,25875,4330,http://data.gesis.org/claimskg/creative_work/441decda-9c22-5638-bb82-9ebaab0e762c,"A professor in New South Wales Australia, has said under oath that the Covid-19 vaccines are not vaccines.",fullfact,English,OTHER,-1,,,0.0,18,en,16,16_vaccines_vaccine_tested_covid19
4330,8104,27769,6224,http://data.gesis.org/claimskg/creative_work/586675c6-d77c-5a31-9f71-054c76c749b2,The vaccines haven’t been subject to medium or long term safety testing on humans.,fullfact,English,TRUE,3,,,0.0,14,en,16,16_vaccines_vaccine_tested_covid19
7184,11446,6006,6006,http://data.gesis.org/claimskg/creative_work/55cb6078-48c5-5e4c-b465-d298578b0ee5,Vaccines have never been used to control outbreaks.,africacheck,English,FALSE,1,,,0.0,8,en,16,16_vaccines_vaccine_tested_covid19
9346,13683,26521,4976,http://data.gesis.org/claimskg/creative_work/4dd95a85-d56a-5b8d-949a-7af34792323c,Covid-19 vaccines don’t prevent infection or transmission of the disease.,fullfact,English,OTHER,-1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,10,en,16,16_vaccines_vaccine_tested_covid19
10035,14377,25390,3845,http://data.gesis.org/claimskg/creative_work/62a8c575-d602-540a-bffb-69a87619f51f,The mandatory Covid-19 vaccine has been passed through the House of Lords without an impact assessment having been carried out.,fullfact,English,MIXTURE,2,Covid-19 vaccine,['Covid-19 vaccine'],1.0,20,en,16,16_vaccines_vaccine_tested_covid19
11468,15820,27474,5929,http://data.gesis.org/claimskg/creative_work/7e7edae5-50ce-5b89-8669-656984780cba,Dose range finding studies were not performed for the Covid-19 vaccines.,fullfact,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,11,en,16,16_vaccines_vaccine_tested_covid19
14566,18949,46565,7738,http://data.gesis.org/claimskg/creative_work/b750cf6f-3562-586b-af67-c7ee93650d62,COVID-19 vaccines provide zero benefit relative to risk for the young and healthy.,politifact,English,False,1,COVID-19 vaccines,['COVID-19 vaccines'],1.0,13,en,16,16_vaccines_vaccine_tested_covid19
16885,21387,39833,1006,http://data.gesis.org/claimskg/creative_work/8f7fa425-8b1f-5f0d-ba2c-aa7c62e50536,"While he was president, President Trump never encouraged Americans to get vaccinated.",politifact,English,False,1,President Trump,['President Trump'],1.0,12,en,16,16_vaccines_vaccine_tested_covid19
18203,22722,39198,371,http://data.gesis.org/claimskg/creative_work/eacf8071-4aa1-59bb-8147-dda6c3f235f1,Pfizer executive admits vaccine was never tested for preventing transmission.,politifact,English,False,1,Pfizer,['Pfizer'],1.0,10,en,16,16_vaccines_vaccine_tested_covid19
21883,26884,11443,95,http://data.gesis.org/claimskg/creative_work/117de313-8ac7-501d-b0a4-e7dee567bb20,Vaccines are not aimed at protecting the unvaccinated from Covid-19,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,10,en,16,16_vaccines_vaccine_tested_covid19
22367,27496,24142,2597,http://data.gesis.org/claimskg/creative_work/9585b311-cde5-5006-9c32-d15e59a79518,South Africa has not vaccinated its elderly due to a lack of data.,fullfact,English,FALSE,1,South Africa,['South Africa'],1.0,13,en,16,16_vaccines_vaccine_tested_covid19
22640,27778,24219,2674,http://data.gesis.org/claimskg/creative_work/c6dcd2a4-930a-56ed-ab83-cddc109251db,The vaccines only have temporary approval by the MHRA.,fullfact,English,TRUE,3,MHRA,['MHRA'],1.0,9,en,16,16_vaccines_vaccine_tested_covid19
22748,27892,23730,2185,http://data.gesis.org/claimskg/creative_work/d9f882c2-01b1-5d06-bed2-807fbcd0adba,Phase three trials for Covid-19 vaccines haven’t been done.,fullfact,English,MIXTURE,2,Covid-19 vaccines,['Covid-19 vaccines'],1.0,9,en,16,16_vaccines_vaccine_tested_covid19
22962,28110,23018,1473,http://data.gesis.org/claimskg/creative_work/82f073f8-90dc-5e59-8d84-aac0be2713e7,Vaccine manufacturers have never claimed their vaccines stop transmission of Covid-19.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,11,en,16,16_vaccines_vaccine_tested_covid19
23163,28317,23370,1825,http://data.gesis.org/claimskg/creative_work/ef3c95cc-0561-538f-a03d-e67115a45174,Photos of Boris Johnson receiving his Covid-19 booster vaccine do not show him being vaccinated.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,15,en,16,16_vaccines_vaccine_tested_covid19
23228,28382,23474,1929,http://data.gesis.org/claimskg/creative_work/1f18801e-8dd5-5365-b3df-c6d130d491cd,The Covid-19 vaccine is a device and does not fulfil the legal definition of a vaccine.,fullfact,English,FALSE,1,Covid-19 vaccine,['Covid-19 vaccine'],1.0,16,en,16,16_vaccines_vaccine_tested_covid19
34963,40304,65899,3870,http://data.gesis.org/claimskg/creative_work/c2f634f8-6aa4-5724-a54f-8b22efab738e,The Dr Pepper Corporation released a statement denouncing mandates for the COVID-19 vaccine.,snopes,English,False,1,"COVID-19 vaccine, Dr Pepper","['COVID-19 vaccine', ' Dr Pepper']",2.0,13,en,16,16_vaccines_vaccine_tested_covid19
37762,43183,40325,1498,http://data.gesis.org/claimskg/creative_work/ef506ee5-ea1e-5fce-9c73-666489c156f0,The coronavirus pandemic is effectively over in the United Kingdom and there is absolutely no need for vaccines.,politifact,English,False,1,"United Kingdom, coronavirus pandemic","['United Kingdom', ' coronavirus pandemic']",2.0,18,en,16,16_vaccines_vaccine_tested_covid19
38851,44296,27157,5612,http://data.gesis.org/claimskg/creative_work/83d496aa-0a08-5cc3-ab2f-c38d90ec4e62,Covid-19 vaccines have not been tested and there are no medical studies underlying them.,fullfact,English,OTHER,-1,"Covid-19 vaccines, medical studies","['Covid-19 vaccines', ' medical studies']",2.0,14,en,16,16_vaccines_vaccine_tested_covid19
39169,44696,27576,6031,http://data.gesis.org/claimskg/creative_work/117264b5-84f7-5fa0-846e-a85dbf28e9b2,Covid-19 vaccines were not tested on animals before they were approved.,fullfact,English,OTHER,-1,"Covid-19 vaccines, tested on animals","['Covid-19 vaccines', ' tested on animals']",2.0,11,en,16,16_vaccines_vaccine_tested_covid19
39187,44720,25078,3533,http://data.gesis.org/claimskg/creative_work/070ce776-8782-584a-a902-bdbc68dc220f,British Airways have released a statement telling their pilots that they do not need to have a Covid-19 vaccine.,fullfact,English,OTHER,-1,"British Airways, Covid-19 vaccine","['British Airways', ' Covid-19 vaccine']",2.0,19,en,16,16_vaccines_vaccine_tested_covid19
39540,45075,22658,1113,http://data.gesis.org/claimskg/creative_work/740df78f-5503-53b6-88a0-2fc034c6cefa,The Covid-19 vaccine was only tested on completely healthy people.,fullfact,English,FALSE,1,"Covid-19 vaccine, healthy people","['Covid-19 vaccine', ' healthy people']",2.0,10,en,16,16_vaccines_vaccine_tested_covid19
39561,45096,22823,1278,http://data.gesis.org/claimskg/creative_work/c9f50e9d-605d-5683-88f3-88d4b5a236b8,The mRNA Covid-19 vaccines have not been tested on animals.,fullfact,English,FALSE,1,"Covid-19 vaccines, tested on animals","['Covid-19 vaccines', ' tested on animals']",2.0,10,en,16,16_vaccines_vaccine_tested_covid19
39566,45101,22833,1288,http://data.gesis.org/claimskg/creative_work/97c9845f-27b9-5e93-ae75-2c27136763d5,Covid-19 vaccines don’t meet the legal definition of a vaccine.,fullfact,English,FALSE,1,"legal definition, vaccine","['legal definition', ' vaccine']",2.0,10,en,16,16_vaccines_vaccine_tested_covid19
39634,45169,25501,3956,http://data.gesis.org/claimskg/creative_work/28ab2a4f-d9d3-5b64-993f-69d3c3a82d07,There have been no tests to assess the safety of combining or overlapping Covid-19 and flu vaccines.,fullfact,English,OTHER,-1,"Covid-19, flu vaccines","['Covid-19', ' flu vaccines']",2.0,17,en,16,16_vaccines_vaccine_tested_covid19
39675,45211,25851,4306,http://data.gesis.org/claimskg/creative_work/92a00694-32be-577e-80a2-96e5b3600682,The Covid-19 vaccine trials have not yet been completed and therefore the results cannot be peer-reviewed.,fullfact,English,TRUE,3,"Covid-19 vaccine, peer-reviewed","['Covid-19 vaccine', ' peer-reviewed']",2.0,16,en,16,16_vaccines_vaccine_tested_covid19
41408,47288,42315,3488,http://data.gesis.org/claimskg/creative_work/bc699f4a-6c00-5498-a296-07c9ed09e8d9,There is no clinical evidence that vaccinating healthcare workers protects patients.,politifact,English,False,1,"clinical evidence, healthcare workers","['clinical evidence', ' healthcare workers']",2.0,11,en,16,16_vaccines_vaccine_tested_covid19
41682,47571,43057,4230,http://data.gesis.org/claimskg/creative_work/e0e986eb-a19d-53ad-9421-1730e8370835,Says rabid animals from other states carry different strains of rabies that Florida vaccines and serums don’t affect.,politifact,English,False,1,"Florida, rabies","['Florida', ' rabies']",2.0,18,en,16,16_vaccines_vaccine_tested_covid19
41964,47860,12501,1153,http://data.gesis.org/claimskg/creative_work/d6800dc7-3336-566e-91c3-3715799a9bac,Papua New Guinea has not followed regulatory guidelines when approving the Covid-19 vaccine,factcheck_afp,English,FALSE,1,"Covid-19 vaccine, Papua New Guinea","['Covid-19 vaccine', ' Papua New Guinea']",2.0,13,en,16,16_vaccines_vaccine_tested_covid19
44826,50878,60532,2372,http://data.gesis.org/claimskg/creative_work/923940d9-7c06-54d4-9865-3fd695bc8025,An image shows an email to Carhartt associates informing them that a recent U.S. Supreme Court decision will not impact the company's COVID-19 vaccination policy.,snopes,English,True,3,"COVID-19 vaccination, Carhartt, U.S. Supreme Court decision","['COVID-19 vaccination', ' Carhartt', ' U.S. Supreme Court decision']",3.0,25,en,16,16_vaccines_vaccine_tested_covid19
45932,52099,74113,2827,http://data.gesis.org/claimskg/creative_work/28e58c0c-66e7-504b-8fe9-2f1364cf493f,The United States refused COVID-19 diagnostic tests offered by the World Health Organization.,snopes,English,MIXTURE,2,"COVID-19, United States, World Health Organization","['COVID-19', ' United States', ' World Health Organization']",3.0,13,en,16,16_vaccines_vaccine_tested_covid19
46817,52995,21770,225,http://data.gesis.org/claimskg/creative_work/b6342e9b-7a0d-5669-957c-b18c28e1b119,A letter sent by a Liverpool school claimed consent wasn’t needed to test children for Covid-19 during a city-wide testing scheme.,fullfact,English,OTHER,-1,"Covid-19, Liverpool school, wasn","['Covid-19', ' Liverpool school', ' wasn']",3.0,21,en,16,16_vaccines_vaccine_tested_covid19
52716,59103,41059,2232,http://data.gesis.org/claimskg/creative_work/f59301ed-0ed0-51be-a098-e597df0e9701,mRNA technology in COVID-19 vaccines was never tested in humans.,politifact,English,False,1,"COVID-19 vaccines, mRNA, tested in humans","['COVID-19 vaccines', ' mRNA', ' tested in humans']",3.0,10,en,16,16_vaccines_vaccine_tested_covid19
54531,60937,10663,4425,http://data.gesis.org/claimskg/creative_work/77879c43-ec78-5fb0-b198-affe58397adc,A viral Instagram post claims Nevada quietly reversed its decision to block HCQ prescriptions for COVID-19.,checkyourfact,English,FALSE,1,"HCQ, Instagram, Nevada","['HCQ', ' Instagram', ' Nevada']",3.0,16,en,16,16_vaccines_vaccine_tested_covid19
58633,65162,31456,2309,http://data.gesis.org/claimskg/creative_work/bde0e231-92c7-5840-aa91-3124ad6497bb,"U.S. border agencies have refused donations of flu shot vaccines for immigrant detainees, despite in-custody deaths due to influenza.",truthorfiction,English,TRUE,3,"U.S. border, flu shot, immigrant detainees, influenza","['U.S. border', ' flu shot', ' immigrant detainees', ' influenza']",4.0,19,en,16,16_vaccines_vaccine_tested_covid19
