Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
11447,15799,27463,5918,http://data.gesis.org/claimskg/creative_work/eba89a23-6eae-506e-bfd5-de652ea60dba,Covid-19 is no worse than a bad flu season.,fullfact,English,OTHER,-1,flu season,['flu season'],1.0,9,en,1,1_covid19_flu_outbreak_hoax
12018,16374,44172,5345,http://data.gesis.org/claimskg/creative_work/613cb7eb-af58-5965-b2b7-e5539450f358,Transmission of COVID-19 by asymptomatic individuals has never been proven.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,10,en,1,1_covid19_flu_outbreak_hoax
13243,17614,43726,4899,http://data.gesis.org/claimskg/creative_work/e6ae2103-74fd-5468-be96-7f5961a8c24b,COVID-19 has killed less people than the damn flu.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,9,en,1,1_covid19_flu_outbreak_hoax
14272,18654,50386,2516,http://data.gesis.org/claimskg/creative_work/fe957a55-eb29-5862-9e6f-7a6a25a83eae,COVID-19 is here to stay and we need to accept that and be prepared to deal with COVID long term.,politifact,English,MIXTURE,2,COVID-19,['COVID-19'],1.0,20,en,1,1_covid19_flu_outbreak_hoax
14975,19363,47791,8964,http://data.gesis.org/claimskg/creative_work/9a8a5a59-3381-54ea-8698-abdbb6ac348d,We’ve still had more deaths to the flu this year than we've had COVID-19.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,14,en,1,1_covid19_flu_outbreak_hoax
15285,19681,57063,9193,http://data.gesis.org/claimskg/creative_work/de65b1e0-06ca-5c66-958d-ce7d115b9e63,COVID-19 started because we eat animals.,politifact,English,MIXTURE,2,COVID-19,['COVID-19'],1.0,6,en,1,1_covid19_flu_outbreak_hoax
16750,21250,59598,1438,http://data.gesis.org/claimskg/creative_work/5cc969e3-9944-5539-8eaa-a10ffe019281,"U.S. President Trump acknowledged that COVID-19 is deadlier than the flu in early February 2020, but continued to downplay the pandemic as like the flu in public.",snopes,English,True,3,COVID-19,['COVID-19'],1.0,27,en,1,1_covid19_flu_outbreak_hoax
16903,21405,40279,1452,http://data.gesis.org/claimskg/creative_work/e00b3aca-3719-58e4-876a-1140545c1f9a,Don’t believe the hype that Florida COVID-19 numbers are up. It’s a blatant lie.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,14,en,1,1_covid19_flu_outbreak_hoax
17237,21745,41262,2435,http://data.gesis.org/claimskg/creative_work/3647ee9c-8569-5373-9b5c-d2eb839a8345,No other country is having a second wave of COVID-19 because they are not trying to unseat a President in November.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,21,en,1,1_covid19_flu_outbreak_hoax
17522,22032,40506,1679,http://data.gesis.org/claimskg/creative_work/034d017d-b6e5-5a35-bb0a-870123839491,Says there is no COVID-19 virus.,politifact,English,False,1,COVID-19 virus,['COVID-19 virus'],1.0,6,en,1,1_covid19_flu_outbreak_hoax
18513,23039,8926,2688,http://data.gesis.org/claimskg/creative_work/2152037c-7b8d-59d0-b517-fd1ab7859b66,An image shared on Facebook purportedly shows a chart of planned variants of COVID-19 and when they will be allegedly released to the media.,checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,24,en,1,1_covid19_flu_outbreak_hoax
18592,23145,14008,2660,http://data.gesis.org/claimskg/creative_work/ec3aec8c-a109-5f41-9da4-bc5d0c26bddd,WHO issues statement saying cats and dogs do not carry COVID-19,factcheck_afp,English,FALSE,1,COVID-19,['COVID-19'],1.0,11,en,1,1_covid19_flu_outbreak_hoax
18945,23716,14016,2668,http://data.gesis.org/claimskg/creative_work/3008bf3f-db80-539c-abfd-da5a802ac478,Doctor Roger Hodkinson claims Covid-19 pandemic is hoax,factcheck_afp,English,FALSE,1,Covid-19 pandemic,['Covid-19 pandemic'],1.0,8,en,1,1_covid19_flu_outbreak_hoax
19481,24347,13526,2178,http://data.gesis.org/claimskg/creative_work/9a02efc9-3fed-5104-a7bc-9031cdc3ccd3,"Covid-19 is bacterial, not viral",factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,5,en,1,1_covid19_flu_outbreak_hoax
20676,25618,17610,6262,http://data.gesis.org/claimskg/creative_work/d68f3619-d88c-550d-8e91-88b46f036af1,Doctor Dennis L Modry says Alberta's Covid measures ineffective,factcheck_afp,English,MIXTURE,2,Alberta,['Alberta'],1.0,9,en,1,1_covid19_flu_outbreak_hoax
20839,25785,5015,5015,http://data.gesis.org/claimskg/creative_work/0b7715c8-b7e2-5267-8376-3252a248b731,"Yes, dog tested positive for new coronavirus – but no evidence pets can spread Covid-19",africacheck,English,TRUE,3,Covid-19,['Covid-19'],1.0,15,en,1,1_covid19_flu_outbreak_hoax
21073,26052,14391,3043,http://data.gesis.org/claimskg/creative_work/cb838f3b-c8de-593f-8f4c-4d0d97371442,Outbreak map of COVID-19 in the US,factcheck_afp,English,MIXTURE,2,COVID-19,['COVID-19'],1.0,7,en,1,1_covid19_flu_outbreak_hoax
21456,26448,17116,5768,http://data.gesis.org/claimskg/creative_work/5b8a7928-7078-5df9-9e20-ce013c5d7677,Dr Kevin Stillwagon's Covid-19 comments at Board of County Commissioners,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,10,en,1,1_covid19_flu_outbreak_hoax
21747,26744,22307,762,http://data.gesis.org/claimskg/creative_work/5c39b85e-e0c0-5bf2-8d71-27b74d8b89d5,It’s called the Delta Covid-19 variant because you’d have to be completely asleep to believe it.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,16,en,1,1_covid19_flu_outbreak_hoax
21850,26850,22739,1194,http://data.gesis.org/claimskg/creative_work/322ee37b-ae84-5bd4-8a24-af6fda5e20b0,The mayor of Calgary said that Covid-19 was a hoax.,fullfact,English,OTHER,-1,Calgary,['Calgary'],1.0,10,en,1,1_covid19_flu_outbreak_hoax
22145,27267,22118,573,http://data.gesis.org/claimskg/creative_work/5479fc25-7f0a-5feb-bb50-f3b2cf23c862,Covid-19 and influenza statistics are being combined to make the numbers look worse.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,13,en,1,1_covid19_flu_outbreak_hoax
22261,27387,21939,394,http://data.gesis.org/claimskg/creative_work/1e507276-2bca-5734-a0f5-203f9ede8481,Covid-19 can be transmitted between humans and pets.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,8,en,1,1_covid19_flu_outbreak_hoax
22296,27423,23985,2440,http://data.gesis.org/claimskg/creative_work/9b805650-ee70-51c1-9565-7af516abe1bd,Covid-19 is not classed as a ‘high consequence infectious disease’.,fullfact,English,TRUE,3,infectious disease,['infectious disease'],1.0,10,en,1,1_covid19_flu_outbreak_hoax
22340,27469,23968,2423,http://data.gesis.org/claimskg/creative_work/09ddfb02-727e-52ad-a662-1966eff0f30b,Flu is killing many more people than Covid-19 at the moment.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,11,en,1,1_covid19_flu_outbreak_hoax
22371,27500,24149,2604,http://data.gesis.org/claimskg/creative_work/7af7088b-b3aa-5d35-a925-23fdee6e38e6,You cannot catch Covid-19 from your pets.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,7,en,1,1_covid19_flu_outbreak_hoax
22473,27607,23894,2349,http://data.gesis.org/claimskg/creative_work/104914ee-4bb7-5676-be55-ae6af39e12c1,The Covid-19 virus is not spread asymptomatically. Only sick people give it to other people.,fullfact,English,FALSE,1,Covid-19 virus,['Covid-19 virus'],1.0,15,en,1,1_covid19_flu_outbreak_hoax
22528,27664,11984,636,http://data.gesis.org/claimskg/creative_work/c1649c53-ae21-59c4-b553-109c4ef3bc6e,COVID-19 was in US in November 2019,factcheck_afp,English,OTHER,-1,COVID-19,['COVID-19'],1.0,7,en,1,1_covid19_flu_outbreak_hoax
22670,27808,12082,734,http://data.gesis.org/claimskg/creative_work/e99b048e-975a-5c56-b416-a22fe74eb774,Covid-19 cases in 2020 were actually the flu,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,8,en,1,1_covid19_flu_outbreak_hoax
22812,27957,23285,1740,http://data.gesis.org/claimskg/creative_work/daf72e25-10f4-56bb-baf7-b51053f2c3a6,There's no evidence there is a Covid-19 virus. The illusion of it has been manifested by using a fake test and fraudulent death certificates.,fullfact,English,OTHER,-1,Covid-19 virus,['Covid-19 virus'],1.0,24,en,1,1_covid19_flu_outbreak_hoax
22912,28059,22956,1411,http://data.gesis.org/claimskg/creative_work/c0618a0a-4ba1-5eb7-8443-9a3e52fe2a72,People are abandoning pets due to fears of Covid-19 transmission.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,10,en,1,1_covid19_flu_outbreak_hoax
23344,28541,12729,1381,http://data.gesis.org/claimskg/creative_work/5de78aa3-364f-5d16-a00f-5123b0664266,Icke makes claims about Covid-19,factcheck_afp,English,OTHER,-1,Covid-19,['Covid-19'],1.0,5,en,1,1_covid19_flu_outbreak_hoax
23549,28803,7423,1185,http://data.gesis.org/claimskg/creative_work/56c605aa-7ed0-5faf-aa45-f120bfdf62d7,An image shared on Facebook claims mosquitoes can spread COVID-19 from person to person.,checkyourfact,English,FALSE,1,"Facebook, person to person","['Facebook', ' person to person']",2.0,14,en,1,1_covid19_flu_outbreak_hoax
24463,29719,10156,3918,http://data.gesis.org/claimskg/creative_work/2b8827b8-de1e-51b0-bda0-c26769409ef8,A campaign ad sponsored by Virginia Democratic gubernatorial nominee Terry McAuliffe claims Republican gubernatorial nominee Glenn Youngkin called COVID-19 relief unnecessary in a May 12 interview.,checkyourfact,English,FALSE,1,"Democratic gubernatorial nominee, May 12","['Democratic gubernatorial nominee', ' May 12']",2.0,26,en,1,1_covid19_flu_outbreak_hoax
24581,29838,7716,1478,http://data.gesis.org/claimskg/creative_work/ad7905a1-0f5f-5cfc-b5a1-db0318e7aa1a,A post shared on Facebook claims that the COVID-19 virus cannot spread in areas sprayed with eucalyptus oil vapor.,checkyourfact,English,FALSE,1,"Facebook, eucalyptus oil","['Facebook', ' eucalyptus oil']",2.0,19,en,1,1_covid19_flu_outbreak_hoax
25322,30581,6883,645,http://data.gesis.org/claimskg/creative_work/b51fd73c-c7f5-5616-87df-5b0a52ed5f13,"An image shared on Facebook shows a tweet, purportedly from former White House Press Secretary Sarah Huckabee Sanders, that starts, It’s ‘odd’ that the ANTIFA insurgency happened just as COVID-19 loses steam.",checkyourfact,English,FALSE,1,"COVID, insurgency","['COVID', ' insurgency']",2.0,32,en,1,1_covid19_flu_outbreak_hoax
26749,32015,45990,7163,http://data.gesis.org/claimskg/creative_work/dce2201e-5a46-544b-90f9-4eeded0a30a5,Cornell University professor Robert Oswald said COVID-19 was imaginary and fictitious.,politifact,English,False,1,"COVID-19, Cornell University","['COVID-19', ' Cornell University']",2.0,11,en,1,1_covid19_flu_outbreak_hoax
27070,32340,11044,4806,http://data.gesis.org/claimskg/creative_work/38921bee-0806-53c9-94c4-a14f40c399c1,"A viral Facebook post shared over 2,000 times claims Canada became free of COVID-19 in late July.",checkyourfact,English,FALSE,1,"Canada, Facebook","['Canada', ' Facebook']",2.0,17,en,1,1_covid19_flu_outbreak_hoax
27379,32651,9598,3360,http://data.gesis.org/claimskg/creative_work/9ee8c108-afd4-50ed-915b-aa47dc022cd9,An image shared on Facebook claims Public Health England admitted it cannot scientifically prove that COVID-19 is contagious.,checkyourfact,English,FALSE,1,"COVID-19, Facebook","['COVID-19', ' Facebook']",2.0,18,en,1,1_covid19_flu_outbreak_hoax
27395,32667,50986,3116,http://data.gesis.org/claimskg/creative_work/780ce1f2-dc08-5910-b284-57671a2ef699,"For younger people, seasonal flu is in many cases a deadlier virus than COVID-19",politifact,English,MIXTURE,2,"COVID-19, seasonal flu","['COVID-19', ' seasonal flu']",2.0,14,en,1,1_covid19_flu_outbreak_hoax
27883,33160,49365,1495,http://data.gesis.org/claimskg/creative_work/5c958abc-7ea3-5d2b-9819-e287312d980b,The World Health Organization now admits that asymptomatic transmission of COVID-19 is very rare.,politifact,English,MIXTURE,2,"World Health Organization, transmission of COVID-19","['World Health Organization', ' transmission of COVID-19']",2.0,14,en,1,1_covid19_flu_outbreak_hoax
28046,33326,46886,8059,http://data.gesis.org/claimskg/creative_work/87aa00a7-c4cc-5515-9bfc-be8f62f72708,CDC admits old ‘science’ was wrong on COVID-19 quarantine guidance.,politifact,English,False,1,"CDC, COVID-19","['CDC', ' COVID-19']",2.0,10,en,1,1_covid19_flu_outbreak_hoax
28078,33359,54023,6153,http://data.gesis.org/claimskg/creative_work/96f81be7-69bc-5a7e-91d0-fe2b20f61fa6,Glenn Youngkin called COVID relief ‘unnecessary.’,politifact,English,MIXTURE,2,"COVID, Glenn Youngkin","['COVID', ' Glenn Youngkin']",2.0,6,en,1,1_covid19_flu_outbreak_hoax
28243,33525,8051,1813,http://data.gesis.org/claimskg/creative_work/774afd90-1a8c-5fb5-9a17-89e8cab5fe64,"A post shared on Facebook attributes to Cornell University professor Dr. Robert Oswald a lengthy quote that states in part, COVID-19 does not exist and is fictitious.",checkyourfact,English,FALSE,1,"Cornell University, Facebook","['Cornell University', ' Facebook']",2.0,27,en,1,1_covid19_flu_outbreak_hoax
30028,35325,67102,5073,http://data.gesis.org/claimskg/creative_work/e31964ce-cb4b-52fe-977e-e50c01707cf6,Article reveals the Mayo Clinic's expectations for a swine flu pandemic.,snopes,English,False,1,"Mayo Clinic, swine flu","['Mayo Clinic', ' swine flu']",2.0,11,en,1,1_covid19_flu_outbreak_hoax
31184,36490,194,194,http://data.gesis.org/claimskg/creative_work/2f8ce15b-eeb2-5959-8821-7dcbe1847d32,"Yes, more people in the US have died from Covid than died from the 1918 flu, but not wise to compare pandemics",africacheck,English,FALSE,1,"1918 flu, pandemics","['1918 flu', ' pandemics']",2.0,22,en,1,1_covid19_flu_outbreak_hoax
31868,37180,1586,1586,http://data.gesis.org/claimskg/creative_work/01ea284f-54ab-54fb-9844-8eabe436783a,Covid-19 not caused by bacterium: myth recycled by swapping out a few details,africacheck,English,FALSE,1,"Covid-19, bacterium","['Covid-19', ' bacterium']",2.0,13,en,1,1_covid19_flu_outbreak_hoax
32144,37459,74100,2814,http://data.gesis.org/claimskg/creative_work/c82bc224-9a7a-57a7-8521-e3504c368186,The 1969 Woodstock music festival occurred during a pandemic as lethal as COVID-19.,snopes,English,MIXTURE,2,"1969 Woodstock music festival, COVID-19","['1969 Woodstock music festival', ' COVID-19']",2.0,13,en,1,1_covid19_flu_outbreak_hoax
32494,37812,60439,2279,http://data.gesis.org/claimskg/creative_work/918ac008-ae3b-5814-8e3a-5cd803628cba,Antarctica reported its first COVID-19 cases in December 2020.,snopes,English,True,3,"Antarctica, COVID-19","['Antarctica', ' COVID-19']",2.0,9,en,1,1_covid19_flu_outbreak_hoax
32785,38105,60009,1849,http://data.gesis.org/claimskg/creative_work/591e7fc4-3bca-57c7-aa42-63a34f125516,"In December 2020, a U.S. federal omnibus spending bill that included COVID-19 relief started a 180-day countdown to an unclassified report on UFO disclosures.",snopes,English,True,3,"COVID-19, U.S.","['COVID-19', ' U.S.']",2.0,24,en,1,1_covid19_flu_outbreak_hoax
33042,38364,62017,3857,http://data.gesis.org/claimskg/creative_work/bec389c2-859e-52d4-99f7-0bed94f09de2,Seven otters at the Georgia Aquarium were in isolation after an undisclosed number tested positive for COVID-19 in April 2021.,snopes,English,True,3,"Georgia Aquarium, tested positive for COVID-19","['Georgia Aquarium', ' tested positive for COVID-19']",2.0,20,en,1,1_covid19_flu_outbreak_hoax
33298,38621,6408,170,http://data.gesis.org/claimskg/creative_work/d82205ba-c8a1-5a5e-be15-6df3ec746803,An image shared on Facebook claims Game Cigars have been discontinued due to a COVID-19 outbreak at a factory that produces them.,checkyourfact,English,FALSE,1,"Cigars, Facebook","['Cigars', ' Facebook']",2.0,22,en,1,1_covid19_flu_outbreak_hoax
33582,38908,6717,479,http://data.gesis.org/claimskg/creative_work/8894627f-6d46-54bb-8255-26596ae2a0c4,An image shared on Facebook claims flu cases being labeled as COVID-19 cases was the reason for low flu activity during the 2020-2021 flu season.,checkyourfact,English,FALSE,1,"COVID-19, Facebook","['COVID-19', ' Facebook']",2.0,25,en,1,1_covid19_flu_outbreak_hoax
34807,40144,3349,3349,http://data.gesis.org/claimskg/creative_work/3f852d7b-c420-5129-aeca-89032df8e8c1,"No, LGBTQ people in US haven’t demanded ‘first’ treatment for Covid-19",africacheck,English,FALSE,1,"Covid-19, LGBTQ","['Covid-19', ' LGBTQ']",2.0,11,en,1,1_covid19_flu_outbreak_hoax
36032,41385,15390,4042,http://data.gesis.org/claimskg/creative_work/21f77164-8851-5f17-8ea1-e5b2790d88af,Covid-19 death rate is lower than flu death rate,factcheck_afp,English,FALSE,1,"Covid-19, death rate","['Covid-19', ' death rate']",2.0,9,en,1,1_covid19_flu_outbreak_hoax
37064,42464,35284,3034,http://data.gesis.org/claimskg/creative_work/fafa53b4-317e-5f96-9a79-48de8acae32b,COVID-19 can be transmitted by Mosquitoes,Vishvanews,English,FALSE,1,"COVID-19, transmitted by Mosquitoes","['COVID-19', ' transmitted by Mosquitoes']",2.0,6,en,1,1_covid19_flu_outbreak_hoax
37093,42494,16292,4944,http://data.gesis.org/claimskg/creative_work/0f2eaa71-dc14-5710-a990-d0b0a3007f6e,Canada ‘free’ of COVID-19 in August 2020,factcheck_afp,English,FALSE,1,"COVID-19, Canada","['COVID-19', ' Canada']",2.0,7,en,1,1_covid19_flu_outbreak_hoax
37156,42558,15949,4601,http://data.gesis.org/claimskg/creative_work/9db16c83-bb66-5d9c-b293-d9037351f09c,Study shows asymptomatic transmission of Covid-19 didn’t happen at all,factcheck_afp,English,FALSE,1,"Covid-19, asymptomatic transmission","['Covid-19', ' asymptomatic transmission']",2.0,10,en,1,1_covid19_flu_outbreak_hoax
37171,42574,15945,4597,http://data.gesis.org/claimskg/creative_work/8e73c296-13b5-5998-b4a9-724465314314,Flu cases in Canada are added to Covid-19 case count,factcheck_afp,English,FALSE,1,"Canada, Covid-19","['Canada', ' Covid-19']",2.0,10,en,1,1_covid19_flu_outbreak_hoax
37238,42645,16522,5174,http://data.gesis.org/claimskg/creative_work/97828304-2f80-515f-8f5d-1b9e2ec25ad4,Calgary mayor said Covid-19 is a hoax,factcheck_afp,English,FALSE,1,"Calgary, Covid-19","['Calgary', ' Covid-19']",2.0,7,en,1,1_covid19_flu_outbreak_hoax
37821,43243,13593,2245,http://data.gesis.org/claimskg/creative_work/749acca9-5174-5276-aebf-8d2cbabc0b7c,"Members of World Doctors Alliance make multiple claims about severity of Covid-19 pandemic, including that it's a normal flu",factcheck_afp,English,OTHER,-1,"Covid-19 pandemic, World Doctors Alliance","['Covid-19 pandemic', ' World Doctors Alliance']",2.0,19,en,1,1_covid19_flu_outbreak_hoax
37978,43403,13771,2423,http://data.gesis.org/claimskg/creative_work/22d5338c-c03c-51a0-b7ec-7d16c78a7afb,Boston University created a deadly new Covid-19 strain,factcheck_afp,English,FALSE,1,"Boston University, Covid-19","['Boston University', ' Covid-19']",2.0,8,en,1,1_covid19_flu_outbreak_hoax
38107,43534,37892,1580,http://data.gesis.org/claimskg/creative_work/8ff9e7ec-d81c-59ae-90dd-33ecf963406a,Says COVID-19 has killed more North Carolinians in a year than the flu has in 10 years.,politifact,English,True,3,"COVID-19, North Carolinians","['COVID-19', ' North Carolinians']",2.0,17,en,1,1_covid19_flu_outbreak_hoax
38832,44277,26863,5318,http://data.gesis.org/claimskg/creative_work/5165a7ac-e2ad-50c8-ae3b-68cfb6c95079,Covid-19 is a deliberate hoax designed to promote the climate change agenda.,fullfact,English,OTHER,-1,"Covid-19, climate change","['Covid-19', ' climate change']",2.0,12,en,1,1_covid19_flu_outbreak_hoax
39014,44488,27862,6317,http://data.gesis.org/claimskg/creative_work/39049dda-5497-51c2-b513-6ad482d72488,Asymptomatic Covid-19 doesn’t exist.,fullfact,English,OTHER,-1,"Asymptomatic, Covid-19","['Asymptomatic', ' Covid-19']",2.0,4,en,1,1_covid19_flu_outbreak_hoax
39204,44737,23978,2433,http://data.gesis.org/claimskg/creative_work/d61f2d3f-e22c-5b81-9050-a9d8bf7fdea2,Covid-19 is no more dangerous than seasonal flu.,fullfact,English,TRUE,3,"Covid-19, seasonal flu","['Covid-19', ' seasonal flu']",2.0,8,en,1,1_covid19_flu_outbreak_hoax
39436,44971,25447,3902,http://data.gesis.org/claimskg/creative_work/9bbc117c-db02-5226-b3c2-ce7e5b490292,Asymptomatic transmission of Covid-19 is a hoax.,fullfact,English,TRUE,3,"Asymptomatic transmission, Covid-19","['Asymptomatic transmission', ' Covid-19']",2.0,7,en,1,1_covid19_flu_outbreak_hoax
39622,45157,25650,4105,http://data.gesis.org/claimskg/creative_work/17a249cd-d2c1-5e67-9bbc-b4ba58c87102,Covid-19 is no longer classified as a high consequence infectious disease.,fullfact,English,FALSE,1,"Covid-19, infectious disease","['Covid-19', ' infectious disease']",2.0,11,en,1,1_covid19_flu_outbreak_hoax
39649,45185,23527,1982,http://data.gesis.org/claimskg/creative_work/8bb68625-eed3-550a-a2eb-71faf4d9bd85,The World Health Organisation says that the coronavirus that causes Covid-19 is not infectious.,fullfact,English,FALSE,1,"Covid-19, World Health Organisation","['Covid-19', ' World Health Organisation']",2.0,14,en,1,1_covid19_flu_outbreak_hoax
39702,45238,23089,1544,http://data.gesis.org/claimskg/creative_work/970e3487-211f-5726-825b-ca3ba1412f32,Asymptomatic carriers of Covid do not spread disease.,fullfact,English,OTHER,-1,"Asymptomatic carriers, Covid","['Asymptomatic carriers', ' Covid']",2.0,8,en,1,1_covid19_flu_outbreak_hoax
39727,45263,25706,4161,http://data.gesis.org/claimskg/creative_work/26cd2e89-0789-5e3c-ba25-d4df0488336b,Deaths from flu and pneumonia have been replaced with Covid-19.,fullfact,English,FALSE,1,"Covid-19, pneumonia","['Covid-19', ' pneumonia']",2.0,10,en,1,1_covid19_flu_outbreak_hoax
40444,46180,30119,972,http://data.gesis.org/claimskg/creative_work/0fbc4f39-a783-585e-b132-baa9755a5372,The CDC had advanced knowledge of the COVID-19 outbreak in November 2019.,truthorfiction,English,FALSE,1,"CDC, COVID-19 outbreak","['CDC', ' COVID-19 outbreak']",2.0,12,en,1,1_covid19_flu_outbreak_hoax
40896,46773,43607,4780,http://data.gesis.org/claimskg/creative_work/1f432a09-1089-5fd9-8d46-ac0514304157,Says COVID-19 came to the United States in 2019.,politifact,English,False,1,"COVID-19, United States","['COVID-19', ' United States']",2.0,9,en,1,1_covid19_flu_outbreak_hoax
42017,47914,41997,3170,http://data.gesis.org/claimskg/creative_work/d22e04a8-3de3-5403-85ac-dfeb3e1ab3fe,George Floyd and COVID-19 never existed.,politifact,English,False,1,"COVID-19, George Floyd","['COVID-19', ' George Floyd']",2.0,6,en,1,1_covid19_flu_outbreak_hoax
42077,47975,12519,1171,http://data.gesis.org/claimskg/creative_work/9f39736d-19f6-5bb3-82a1-19f729dc5370,COVID-19 does not spread from person to person and cannot be caught by touching surfaces,factcheck_afp,English,FALSE,1,"COVID-19, person to person","['COVID-19', ' person to person']",2.0,15,en,1,1_covid19_flu_outbreak_hoax
