Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
50961,57340,14918,3570,http://data.gesis.org/claimskg/creative_work/38faf731-2117-562f-b316-013f015ae306,Monkeypox is a side effect of Pfizer's Covid-19 vaccine,factcheck_afp,English,FALSE,1,"Covid-19 vaccine, Monkeypox, Pfizer","['Covid-19 vaccine', ' Monkeypox', ' Pfizer']",3.0,9,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
51954,58339,52128,4258,http://data.gesis.org/claimskg/creative_work/e3c8a582-2535-5a36-8891-bd165a9f3129,U.S. Orders MILLIONS Of Smallpox Vaccines Amid Global Monkeypox Outbreak.,politifact,English,MIXTURE,2,"Monkeypox, Smallpox, U.S.","['Monkeypox', ' Smallpox', ' U.S.']",3.0,10,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
56644,63131,7823,1585,http://data.gesis.org/claimskg/creative_work/5621bc38-b04d-5727-b3ca-a4dcc9970167,A post shared on Facebook claims the Centers for Disease Control and Prevention (CDC) is seeking to create a hybrid COVID-19 and monkeypox vaccine.,checkyourfact,English,FALSE,1,"COVID-19, Facebook, monkeypox, vaccine","['COVID-19', ' Facebook', ' monkeypox', ' vaccine']",4.0,24,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
56933,63433,41086,2259,http://data.gesis.org/claimskg/creative_work/26ab5f99-faaf-54a6-ab95-d8a6c29759a4,‘Monkeypox’ is only circulating in countries where the Pfizer vaccine has been distributed and is being used to advance a Technocratic Great Reset.,politifact,English,False,1,"Great Reset, Monkeypox, Pfizer vaccine, Technocratic","['Great Reset', ' Monkeypox', ' Pfizer vaccine', ' Technocratic']",4.0,23,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
57469,63978,11566,218,http://data.gesis.org/claimskg/creative_work/d2ee3f31-e1dc-57d8-a818-ca377c3b545d,The US Food and Drug Administration has approved a Pfizer monkeypox vaccine,factcheck_afp,English,FALSE,1,"Pfizer, US Food and Drug Administration, monkeypox, vaccine","['Pfizer', ' US Food and Drug Administration', ' monkeypox', ' vaccine']",4.0,12,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
58423,64946,39351,524,http://data.gesis.org/claimskg/creative_work/d876e214-8e2e-5cc0-b1a0-8a848efbd38d,"They passed the flu off as COVID-19, and they’re going to do the same thing with monkeypox and shingles.",politifact,English,False,1,"COVID-19, flu, monkeypox, shingles","['COVID-19', ' flu', ' monkeypox', ' shingles']",4.0,19,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
58597,65123,6262,24,http://data.gesis.org/claimskg/creative_work/85c11fe0-a864-5a13-9a4a-2e778c008a78,A post shared on Facebook claims the monkeypox virus is only circulating in countries where Pfizer’s COVID-19 vaccine has been distributed.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Facebook, Pfizer, monkeypox virus","['COVID-19 vaccine', ' Facebook', ' Pfizer', ' monkeypox virus']",4.0,21,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
59403,65971,4471,4471,http://data.gesis.org/claimskg/creative_work/8df17a59-7a36-5fbd-ba3c-196a269e3463,"Yes, AstraZeneca’s Covid-19 vaccine made with genetically modified chimpanzee virus, but let’s explain",africacheck,English,FALSE,1,"AstraZeneca, Covid-19 vaccine, chimpanzee, genetically modified","['AstraZeneca', ' Covid-19 vaccine', ' chimpanzee', ' genetically modified']",4.0,13,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
59888,66508,13696,2348,http://data.gesis.org/claimskg/creative_work/d9dca742-4cb3-5e7d-90a0-6a1829b40051,Chimp adenovirus in AstraZeneca's Covid-19 vaccine causes monkeypox,factcheck_afp,English,FALSE,1,"AstraZeneca, Covid-19 vaccine, adenovirus, monkeypox","['AstraZeneca', ' Covid-19 vaccine', ' adenovirus', ' monkeypox']",4.0,8,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
60029,66659,31956,2809,http://data.gesis.org/claimskg/creative_work/24ba1c3e-df81-538f-ac3e-43be1f4dab45,The FDA approved a heroin-based vaccine for children to eradicate chicken pox in 2015.,truthorfiction,English,FALSE,1,"FDA, chicken pox, heroin, vaccine","['FDA', ' chicken pox', ' heroin', ' vaccine']",4.0,14,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
60290,66938,25082,3537,http://data.gesis.org/claimskg/creative_work/f6797275-fd31-5fd2-98cd-f0e6c32c48bd,Monkeypox is linked to the chimpanzee virus used in the AstraZeneca Covid-19 vaccine,fullfact,English,OTHER,-1,"AstraZeneca, Covid-19 vaccine, Monkeypox, chimpanzee","['AstraZeneca', ' Covid-19 vaccine', ' Monkeypox', ' chimpanzee']",4.0,13,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
61315,68016,22850,1305,http://data.gesis.org/claimskg/creative_work/9a3a686e-26f7-5df7-9829-6605c9a509b4,Public health authorities are attempting to cover up Covid-19 vaccine-induced shingles by calling it monkeypox.,fullfact,English,OTHER,-1,"Covid-19 vaccine, Public health, monkeypox, shingles","['Covid-19 vaccine', ' Public health', ' monkeypox', ' shingles']",4.0,15,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
64600,71515,75813,1466,http://data.gesis.org/claimskg/creative_work/bac3b1de-b99b-5b5c-a7bd-cb36973c10fe,"During Halloween 2019, an Australian mother and registered nurse offered chickenpox-infected lollipops for sale in an anti-vaccine Facebook group.",snopes,English,OTHER,-1,"Facebook, Halloween, anti-vaccine, chickenpox, lollipops, registered nurse","['Facebook', ' Halloween', ' anti-vaccine', ' chickenpox', ' lollipops', ' registered nurse']",6.0,19,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
64751,71682,10807,4569,http://data.gesis.org/claimskg/creative_work/aaace532-c4f1-5c57-82bc-8ac4451b21ee,An image shared on Facebook claims the Food and Drug Administration (FDA) recently approved a vaccine for monkeypox produced by the pharmaceutical company Pfizer.,checkyourfact,English,FALSE,1,"FDA, Facebook, Pfizer, monkeypox, pharmaceutical company, vaccine","['FDA', ' Facebook', ' Pfizer', ' monkeypox', ' pharmaceutical company', ' vaccine']",6.0,24,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
65753,72754,22409,864,http://data.gesis.org/claimskg/creative_work/55674f61-5a87-5677-853a-68ac93313f4e,"Shingles has been renamed monkeypox. Herpes zoster, the virus which causes shingles, is included in Pfizer’s list of adverse events for the Covid-19 vaccine, indicating monkeypox is caused by the vaccine.",fullfact,English,OTHER,-1,"Covid-19 vaccine, Herpes zoster, Pfizer, Shingles, adverse events, monkeypox, shingles","['Covid-19 vaccine', ' Herpes zoster', ' Pfizer', ' Shingles', ' adverse events', ' monkeypox', ' shingles']",7.0,31,en,39,39_monkeypox_shingles_vaccine_vaccineinduced
