Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
21477,26469,17066,5718,http://data.gesis.org/claimskg/creative_work/ed86fbcf-85ea-5f07-8b25-7cb9cc6f19a1,UK government is concealing the true number of deaths related to the Covid-19 vaccination drive,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,15,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
21612,26606,22536,991,http://data.gesis.org/claimskg/creative_work/12ba442d-af48-5556-bd17-cfb172a80672,"The EU has exported 41.6 million vaccines so far, 10 million of which were to the UK.",fullfact,English,OTHER,-1,10 million,['10 million'],1.0,17,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
22216,27340,11163,49,http://data.gesis.org/claimskg/creative_work/2d04d5f1-1b1e-5878-8e51-b6d9348210fe,Only 10% of the (European) region’s population have received one vaccine dose and 4% have completed a full course,eufactcheck,English,MIXTURE,2,vaccine,['vaccine'],1.0,19,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
22624,27762,24482,2937,http://data.gesis.org/claimskg/creative_work/c0f29269-acbf-5bec-a0c7-4e365bb95b90,The percentage of the UK population who have received a booster vaccine is double that of any other European country.,fullfact,English,TRUE,3,European country,['European country'],1.0,20,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
22686,27826,24181,2636,http://data.gesis.org/claimskg/creative_work/c5448ee4-94f0-59eb-bf5f-cd38f71cf522,The percentage of the UK population who have received a booster vaccine is double that of the EU.,fullfact,English,TRUE,3,EU,['EU'],1.0,18,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
24071,29327,45097,6270,http://data.gesis.org/claimskg/creative_work/2fba23e9-7981-5e8d-ba4c-84b35f069d6c,"In the United Kingdom, 81% of COVID-19 deaths are among the vaccinated.",politifact,English,False,1,"COVID-19, United Kingdom","['COVID-19', ' United Kingdom']",2.0,12,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
25845,31106,11872,524,http://data.gesis.org/claimskg/creative_work/5eb3cec0-b0c8-52a6-b4ce-f0ab11e56b2f,Most Covid-19 deaths in England are in the vaccinated,factcheck_afp,English,FALSE,1,"Covid-19, England","['Covid-19', ' England']",2.0,9,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
26332,31598,11196,82,http://data.gesis.org/claimskg/creative_work/aded6c98-fdd4-5d17-898e-4bd162c16c92,The EU has six different vaccines,eufactcheck,English,MIXTURE,2,"EU, vaccines","['EU', ' vaccines']",2.0,6,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
26656,31922,11252,138,http://data.gesis.org/claimskg/creative_work/ee689a2d-3442-58de-b235-2241ea54cd06,„More than 70 percent of adults in the EU are fully vaccinated',eufactcheck,English,TRUE,3,"EU, fully vaccinated","['EU', ' fully vaccinated']",2.0,12,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
27052,32322,46401,7574,http://data.gesis.org/claimskg/creative_work/400b6ea7-2fe1-514c-9fce-fc5cc70c1d0a,"When I came into office, our vaccination rate in Texas was 65 percent. When I left two weeks ago, it was 95 percent.",politifact,English,False,1,"Texas, vaccination rate","['Texas', ' vaccination rate']",2.0,23,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
27344,32616,11120,6,http://data.gesis.org/claimskg/creative_work/af8c5165-c231-5430-bf54-215ab996f7d1,new measures drop Moldova’s vaccination rate by almost 60%,eufactcheck,English,MIXTURE,2,"Moldova’s, vaccination rate","['Moldova’s', ' vaccination rate']",2.0,9,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
28089,33370,45323,6496,http://data.gesis.org/claimskg/creative_work/f1cdda1a-023b-51ac-8cd6-65918b39871e,"In England, COVID-19 vaccinated children are 4,423% more likely to die of any cause and 13,633% more likely to die of COVID-19 than unvaccinated children.",politifact,English,False,1,"COVID-19, England","['COVID-19', ' England']",2.0,25,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
28335,33618,45743,6916,http://data.gesis.org/claimskg/creative_work/01a02d2b-a06f-50e0-b968-66ec95fd2325,"In England, official data shows children are up to 52 times more likely to die following COVID-19 vaccination than unvaccinated children.",politifact,English,False,1,"COVID-19 vaccination, England","['COVID-19 vaccination', ' England']",2.0,21,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
31135,36440,201,201,http://data.gesis.org/claimskg/creative_work/2b8c0e9d-da6d-5903-a3c9-b278ea5b3706,UK deaths after vaccine far lower than Covid deaths – and Covid deaths not caused by pre-existing conditions,africacheck,English,FALSE,1,"pre-existing conditions, vaccine","['pre-existing conditions', ' vaccine']",2.0,18,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
38949,44394,22257,712,http://data.gesis.org/claimskg/creative_work/cc280ca6-40ab-5c98-9e32-8a2103454127,"The British public believe that 7% of the UK population has died from Coronavirus, a number 100 times higher than the recorded-death reality.",fullfact,English,OTHER,-1,"British public, Coronavirus","['British public', ' Coronavirus']",2.0,23,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
39280,44814,25274,3729,http://data.gesis.org/claimskg/creative_work/dc6ed991-0d8d-522f-abbb-8437e2d2bf44,The UK government has quietly published a report confirming the vaccinated account for 94% of all Covid-19 deaths since April.,fullfact,English,OTHER,-1,"Covid-19, published a report","['Covid-19', ' published a report']",2.0,20,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
39358,44892,24604,3059,http://data.gesis.org/claimskg/creative_work/3f02e8d8-5f45-5f6d-a3a2-223ac7bd0138,UKHSA data also shows having a booster vaccine increases your chance of hospitalisation and death.,fullfact,English,OTHER,-1,"UKHSA, booster vaccine","['UKHSA', ' booster vaccine']",2.0,15,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
39591,45126,23074,1529,http://data.gesis.org/claimskg/creative_work/93a06c37-5ded-563d-a7f7-2393631497e8,The Covid-19 mRNA vaccines are a likely contributing factor to the number of excess deaths in the UK.,fullfact,English,OTHER,-1,"Covid-19, excess deaths","['Covid-19', ' excess deaths']",2.0,18,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
41655,47544,43347,4520,http://data.gesis.org/claimskg/creative_work/b22017e2-4e2c-5a53-9889-583ecbcb8c48,"British data show the COVID shots are an abysmal failure, as COVID infection rates in the U.K. are higher among the ‘fully vaccinated’ in all adult cohorts.",politifact,English,False,1,"COVID, fully vaccinated","['COVID', ' fully vaccinated']",2.0,27,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
47062,53242,23707,2162,http://data.gesis.org/claimskg/creative_work/f35cba67-c4b1-5488-b8c3-3ba1eae16c76,"Covid-19 vaccines have killed 18,928 people in the EU, more than 11,405 people in the US, 1,470 people in the UK and 5,522 people in Scotland.",fullfact,English,MIXTURE,2,"Covid-19 vaccines, EU, people in Scotland","['Covid-19 vaccines', ' EU', ' people in Scotland']",3.0,26,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
47149,53329,314,314,http://data.gesis.org/claimskg/creative_work/5002e6b2-ccfe-54ca-8848-580fab7b6d3e,Nearly 42% of all adults and 60% of everyone over 50 years of age is fully vaccinated. And this is a real achievement that many countries on our continent have not been able to reach.,africacheck,English,OTHER,-1,"42%, fully vaccinated, years of age","['42%', ' fully vaccinated', ' years of age']",3.0,35,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
47187,53367,24682,3137,http://data.gesis.org/claimskg/creative_work/4d19ad94-3c10-5bf4-8caf-5bda4b35a30c,There is a lot more damage being done to UK citizens as a result of Covid-19 vaccinations than in any other vaccination programme in history.,fullfact,English,FALSE,1,"Covid-19, UK citizens, vaccination","['Covid-19', ' UK citizens', ' vaccination']",3.0,25,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
47643,53827,26164,4619,http://data.gesis.org/claimskg/creative_work/cb66e9da-e9ab-58e5-b6e0-256dea8bd4f0,"The number of British children who need foster care has risen by 44% during the pandemic, children’s charity Barnardo’s has warned.",fullfact,English,OTHER,-1,"Barnardo’s, British, children’s","['Barnardo’s', ' British', ' children’s']",3.0,21,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
54796,61205,40296,1469,http://data.gesis.org/claimskg/creative_work/3e1784eb-136a-5eb2-adaf-4679ec906e5d,"In the United Kingdom, 70-plus percent of the people who die now from COVID are fully vaccinated.",politifact,English,False,1,"COVID, United Kingdom, fully vaccinated","['COVID', ' United Kingdom', ' fully vaccinated']",3.0,17,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
60690,67356,54800,6930,http://data.gesis.org/claimskg/creative_work/68012c19-9542-5266-bc54-27210b4142bb,Vaccinated people under 60 in England are dying at twice the rate of unvaccinated people the same age. ... I don’t know how to explain this other than vaccine-caused mortality.,politifact,English,MIXTURE,2,"England, Vaccinated people, unvaccinated people, vaccine","['England', ' Vaccinated people', ' unvaccinated people', ' vaccine']",4.0,30,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
61758,68477,26138,4593,http://data.gesis.org/claimskg/creative_work/91c57521-88ba-53c0-972a-b3189147bbf0,Raw data from a recent Vaccine Surveillance report from the UKHSA shows a sharp drop in vaccine effectiveness against infection in most age groups,fullfact,English,OTHER,-1,"Raw data, UKHSA, Vaccine, sharp drop","['Raw data', ' UKHSA', ' Vaccine', ' sharp drop']",4.0,24,en,21,21_vaccination_vaccinated_vaccinecaused_unvaccinated
