Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
11196,15546,27196,5651,http://data.gesis.org/claimskg/creative_work/62870cd9-6f56-50fe-b11b-6487dd096491,The MHRA has confirmed deaths due to Covid-19 vaccines in 10 months are 330% higher than deaths due to all other vaccines in the past 20 years.,fullfact,English,OTHER,-1,MHRA,['MHRA'],1.0,27,en,4,4_vaccines_vaccine_covid19_covid
11844,16200,44631,5804,http://data.gesis.org/claimskg/creative_work/e4cd1bb7-610e-5349-b8ca-5dc49f1e1a6f,The percentage of Americans with natural immunity from getting COVID-19 is a very powerful vaccine in itself.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,17,en,4,4_vaccines_vaccine_covid19_covid
12049,16405,43931,5104,http://data.gesis.org/claimskg/creative_work/51a9d06d-1d1e-5743-9ea0-1ad18de5080a,The COVID-19 vaccines were linked to the deaths of 80 Canadian doctors.,politifact,English,False,1,COVID-19 vaccines,['COVID-19 vaccines'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
12986,17356,42102,3275,http://data.gesis.org/claimskg/creative_work/d79b098f-193e-5812-ba21-b96c2ba665cc,The vaccination campaign increased COVID-19 deaths by 175% in one year.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,11,en,4,4_vaccines_vaccine_covid19_covid
12994,17364,41942,3115,http://data.gesis.org/claimskg/creative_work/6bd941ae-c75c-5e5a-8402-110aec18630b,"The Vaccine Adverse Event Recording System shows that 5,946 people have died because of the COVID-19 vaccine.",politifact,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,17,en,4,4_vaccines_vaccine_covid19_covid
13751,18131,48830,960,http://data.gesis.org/claimskg/creative_work/c45aacd3-5022-5a49-9a5e-29275e0c2c92,Says death reports in federal database show the fatal risk of COVID-19 vaccines.,politifact,English,MIXTURE,2,risk of COVID-19,['risk of COVID-19'],1.0,13,en,4,4_vaccines_vaccine_covid19_covid
15031,19419,47637,8810,http://data.gesis.org/claimskg/creative_work/74d4fc57-e62f-5f99-8ee3-ec33b1e3b880,Report: Vaccine related deaths may rival recorded COVID-19 deaths.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,9,en,4,4_vaccines_vaccine_covid19_covid
17238,21746,41254,2427,http://data.gesis.org/claimskg/creative_work/f373667d-6f17-5b8f-9c42-52aca99fe912,"Three doctors from the same hospital ‘die suddenly’ in the same week, after the hospital mandated a fourth COVID-19 vaccine for employees.",politifact,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,22,en,4,4_vaccines_vaccine_covid19_covid
17584,22095,40748,1921,http://data.gesis.org/claimskg/creative_work/193d4800-d195-56e4-a649-f601e9dad3c4,Half a million sharks could be killed to make the COVID-19 vaccine.,politifact,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
19922,24848,16134,4786,http://data.gesis.org/claimskg/creative_work/87138102-8775-5aa8-a232-9370a89e8e70,Covid-19 vaccines have killed hundreds in the US,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,8,en,4,4_vaccines_vaccine_covid19_covid
19993,24920,16608,5260,http://data.gesis.org/claimskg/creative_work/105a6aea-4fa7-56f6-b654-3a17830bdacb,Five leaders killed for opposing Covid vaccines,factcheck_afp,English,FALSE,1,Covid vaccines,['Covid vaccines'],1.0,7,en,4,4_vaccines_vaccine_covid19_covid
20652,25592,15166,3818,http://data.gesis.org/claimskg/creative_work/acfa3a1e-41ee-5b16-9162-1e5cc02a5487,TGA graphic states there are 313 deaths from Covid-19 vaccination,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
20786,25732,14536,3188,http://data.gesis.org/claimskg/creative_work/3cf69f2c-661f-56f3-985b-460887fb6e15,Covid-19 vaccines kill more people then they save,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,8,en,4,4_vaccines_vaccine_covid19_covid
20850,25797,17535,6187,http://data.gesis.org/claimskg/creative_work/ed501ee4-402b-5679-9993-aa908cbef0c3,Covid-19 vaccines cause two deaths for every three they prevent,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
21101,26081,16925,5577,http://data.gesis.org/claimskg/creative_work/79c4d098-75a8-51b5-8c42-df8a5cd3a65c,Covid-19 deaths mostly in vaccinated,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,5,en,4,4_vaccines_vaccine_covid19_covid
21416,26408,14577,3229,http://data.gesis.org/claimskg/creative_work/4cecc688-59ec-545c-b223-8d1bdf6a83b8,"Covid-19 vaccines have been recalled for causing more than 40,000 deaths",factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,11,en,4,4_vaccines_vaccine_covid19_covid
21469,26461,17055,5707,http://data.gesis.org/claimskg/creative_work/2c865dbe-1d0b-5a70-b260-ab3be2ba72a3,Died Suddenly film proves Covid-19 vaccines are a depopulation plot,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
21783,26782,22764,1219,http://data.gesis.org/claimskg/creative_work/74678f2b-9de1-585e-a257-1479f6bddc71,Coroners up and down the country have found in their reports that deaths have been caused directly by Covid-19 vaccines.,fullfact,English,MIXTURE,2,Covid-19 vaccines,['Covid-19 vaccines'],1.0,20,en,4,4_vaccines_vaccine_covid19_covid
22465,27599,23878,2333,http://data.gesis.org/claimskg/creative_work/9db9cc12-e250-5667-b8ed-3e0c21f8cb6a,"1,295 people died as a result of the Covid-19 vaccine.",fullfact,English,OTHER,-1,Covid-19 vaccine,['Covid-19 vaccine'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
22521,27657,24413,2868,http://data.gesis.org/claimskg/creative_work/4d06f136-8064-5128-97fc-38d3b3dc582b,The government knew before the Covid-19 vaccines roll-out that they would kill and maim and issued a tender for a surveillance system to monitor deaths.,fullfact,English,OTHER,-1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,25,en,4,4_vaccines_vaccine_covid19_covid
22948,28096,23099,1554,http://data.gesis.org/claimskg/creative_work/e6ddd4ab-af65-5b0c-802a-913d0a06535a,The Covid-19 vaccines have killed two people for every one life saved.,fullfact,English,OTHER,-1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
23708,28962,7595,1357,http://data.gesis.org/claimskg/creative_work/2d34706e-43bd-519c-9017-20be7e67fd28,An image shared on Instagram purportedly shows a note on the Vaccine Adverse Event Reporting System (VAERS) website claiming more deaths are associated with COVID-19 vaccines than all other types of vaccines from 1990 onwards.,checkyourfact,English,FALSE,1,"Instagram, VAERS","['Instagram', ' VAERS']",2.0,35,en,4,4_vaccines_vaccine_covid19_covid
23966,29222,48551,681,http://data.gesis.org/claimskg/creative_work/1d5c5f3e-6a13-51cf-8fb9-f3e202f58d86,"Only 325,000 American kids out of 19,000,000 were vaccinated against COVID-19.",politifact,English,MIXTURE,2,"American kids, COVID-19","['American kids', ' COVID-19']",2.0,11,en,4,4_vaccines_vaccine_covid19_covid
24528,29784,54823,6953,http://data.gesis.org/claimskg/creative_work/1c77b79c-b78e-539a-bb91-c016bff0f42f,Says the number of spoiled coronavirus vaccines in North Carolina is very small ... in the tens.,politifact,English,MIXTURE,2,"North Carolina, coronavirus vaccines","['North Carolina', ' coronavirus vaccines']",2.0,17,en,4,4_vaccines_vaccine_covid19_covid
26303,31569,51807,3937,http://data.gesis.org/claimskg/creative_work/4deeab15-495f-53d9-bae8-b9f158b65bdc,Over 2 million injuries from COVID-19 vaccines have been reported to the World Health Organization.,politifact,English,MIXTURE,2,"COVID-19 vaccines, World Health Organization","['COVID-19 vaccines', ' World Health Organization']",2.0,15,en,4,4_vaccines_vaccine_covid19_covid
26307,31573,8850,2612,http://data.gesis.org/claimskg/creative_work/16dd66ba-58b5-5dd0-9f49-f747c2db4b27,A post shared on Facebook claims the deaths of three Dallas Zoo giraffes are connected to receiving COVID-19 vaccines.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, Facebook","['COVID-19 vaccines', ' Facebook']",2.0,19,en,4,4_vaccines_vaccine_covid19_covid
26791,32057,8712,2474,http://data.gesis.org/claimskg/creative_work/7b2920a5-4d48-52a9-a7fd-0f67dba8912d,A video shared on Instagram shows a newspaper front page claiming 80 Canadian doctors have died as a result of the COVID-19 vaccine.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Instagram","['COVID-19 vaccine', ' Instagram']",2.0,23,en,4,4_vaccines_vaccine_covid19_covid
26799,32065,52174,4304,http://data.gesis.org/claimskg/creative_work/913317de-4ce2-5be7-a5fa-33a080c2aeff,"The FDA knows that rushed-to-market COVID-19 vaccines may cause a wide range of life-threatening side effects, including death.",politifact,English,MIXTURE,2,"COVID-19 vaccines, FDA","['COVID-19 vaccines', ' FDA']",2.0,18,en,4,4_vaccines_vaccine_covid19_covid
27120,32390,9452,3214,http://data.gesis.org/claimskg/creative_work/83a822c6-eb35-500d-8416-499fe48fd611,A photo shared on Instagram purportedly shows a poster from the Irish Health Executive Service (IHSE) listing sudden death as a side effect of the COVID-19 vaccine.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Instagram","['COVID-19 vaccine', ' Instagram']",2.0,27,en,4,4_vaccines_vaccine_covid19_covid
28160,33441,53701,5831,http://data.gesis.org/claimskg/creative_work/7ecf3461-84e1-50ff-b458-ff8f538b7816,"A peer reviewed, scientific study showed that the COVID-19 vaccine causes two deaths for every three lives it saves.",politifact,English,MIXTURE,2,"COVID-19 vaccine, peer reviewed","['COVID-19 vaccine', ' peer reviewed']",2.0,19,en,4,4_vaccines_vaccine_covid19_covid
29358,34648,69817,7788,http://data.gesis.org/claimskg/creative_work/bd1cdfb2-4496-5aa9-882b-6db20ffab164,"While the FDA approved version of COVID-19 vaccinations include three ingredients, people are being injected with shots containing seven.",snopes,English,False,1,"COVID-19 vaccinations, FDA","['COVID-19 vaccinations', ' FDA']",2.0,19,en,4,4_vaccines_vaccine_covid19_covid
32064,37379,1041,1041,http://data.gesis.org/claimskg/creative_work/c1363c85-f740-56ec-b9c6-4001fe936e5d,"Death of 10 in Germany after Covid-19 vaccine a coincidence, not likely linked to shot, experts say",africacheck,English,FALSE,1,"Covid-19 vaccine, Germany","['Covid-19 vaccine', ' Germany']",2.0,17,en,4,4_vaccines_vaccine_covid19_covid
32282,37598,1311,1311,http://data.gesis.org/claimskg/creative_work/2e7f3b35-d138-5a3b-86d6-e23d951f8b04,"Covid vaccines caused huge spike in medical conditions? No, bad US military data exploited by ‘little-known’ attorney",africacheck,English,FALSE,1,"Covid vaccines, medical conditions","['Covid vaccines', ' medical conditions']",2.0,17,en,4,4_vaccines_vaccine_covid19_covid
35635,40983,4288,4288,http://data.gesis.org/claimskg/creative_work/dc1089c0-4b65-5f21-8f03-980af835a9b5,"No, DMX and other black celebrities not killed by Covid-19 vaccines – vaccines save lives",africacheck,English,FALSE,1,"Covid-19 vaccines, DMX","['Covid-19 vaccines', ' DMX']",2.0,15,en,4,4_vaccines_vaccine_covid19_covid
36991,42385,17127,5779,http://data.gesis.org/claimskg/creative_work/78be8604-97a0-5a14-943b-f1a9287a1f81,CDC data shows that Covid-19 shots have killed more people than all the other vaccines in the last 20 years combined,factcheck_afp,English,FALSE,1,"CDC, Covid-19","['CDC', ' Covid-19']",2.0,21,en,4,4_vaccines_vaccine_covid19_covid
37173,42577,16114,4766,http://data.gesis.org/claimskg/creative_work/204b43bd-270b-5757-b4cb-64ba0b5cca2b,Irish government poster warns sudden death is among side effects of Covid-19 vaccines,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, Irish government","['Covid-19 vaccines', ' Irish government']",2.0,13,en,4,4_vaccines_vaccine_covid19_covid
37225,42632,16582,5234,http://data.gesis.org/claimskg/creative_work/9b2a01f8-7d6e-54d9-b2fb-d50ad2c1d6f5,Covid-19 vaccines are to blame for 1.1 million excess deaths in the US,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, excess deaths","['Covid-19 vaccines', ' excess deaths']",2.0,13,en,4,4_vaccines_vaccine_covid19_covid
37365,42780,16431,5083,http://data.gesis.org/claimskg/creative_work/377b4eca-4826-5617-a730-7757c58657c0,COVID-19 vaccine will kill 50 million Americans,factcheck_afp,English,FALSE,1,"50 million, COVID-19 vaccine","['50 million', ' COVID-19 vaccine']",2.0,7,en,4,4_vaccines_vaccine_covid19_covid
39012,44480,27734,6189,http://data.gesis.org/claimskg/creative_work/a768a927-34d2-5b63-864a-3d5235122a54,"13,783 cases of shingles, one of the adverse reactions of the Covid vaccines, are reported on the Vaccine Adverse Event Reporting System.",fullfact,English,OTHER,-1,"adverse reactions, shingles","['adverse reactions', ' shingles']",2.0,22,en,4,4_vaccines_vaccine_covid19_covid
39221,44754,25013,3468,http://data.gesis.org/claimskg/creative_work/e70c737f-6530-5a22-80b1-4e6c83831751,Vaccinated people are dying from Covid-19.,fullfact,English,OTHER,-1,"Covid-19, Vaccinated people","['Covid-19', ' Vaccinated people']",2.0,6,en,4,4_vaccines_vaccine_covid19_covid
39243,44777,25360,3815,http://data.gesis.org/claimskg/creative_work/90ba668b-c21e-5ca8-9334-d0313679eeab,"Up until 26 May 2021 there have been 888,196 adverse reactions to Covid-19 vaccines and 1,253 deaths where doctors have acknowledged that it is caused by the jab.",fullfact,English,OTHER,-1,"Covid-19 vaccines, adverse reactions","['Covid-19 vaccines', ' adverse reactions']",2.0,28,en,4,4_vaccines_vaccine_covid19_covid
39355,44889,24467,2922,http://data.gesis.org/claimskg/creative_work/9e32f266-7cee-5f97-a02b-abae498ece51,Approximately tens of thousands of people have suffered severe damage from Covid-19 vaccines.,fullfact,English,FALSE,1,"suffered severe damage, tens of thousands","['suffered severe damage', ' tens of thousands']",2.0,13,en,4,4_vaccines_vaccine_covid19_covid
39366,44900,24171,2626,http://data.gesis.org/claimskg/creative_work/13d349c9-ff3e-59dc-811e-43ce998abc32,Deaths after Covid-19 vaccines have overtaken the number of Covid-19 deaths in healthy people that occurred in 2020.,fullfact,English,MIXTURE,2,"Covid-19, healthy people","['Covid-19', ' healthy people']",2.0,18,en,4,4_vaccines_vaccine_covid19_covid
39523,45058,22701,1156,http://data.gesis.org/claimskg/creative_work/f4a1198c-3480-50e0-b8a4-2ced32921b0d,Covid vaccines are killing people.,fullfact,English,OTHER,-1,"Covid vaccines, killing people","['Covid vaccines', ' killing people']",2.0,5,en,4,4_vaccines_vaccine_covid19_covid
39600,45135,25603,4058,http://data.gesis.org/claimskg/creative_work/eef7d0fd-70e8-50f6-8240-7062e47d48ef,Ten thousand or more families have suffered serious damage as a result of getting a Covid-19 vaccine.,fullfact,English,FALSE,1,"Covid-19 vaccine, suffered serious damage","['Covid-19 vaccine', ' suffered serious damage']",2.0,17,en,4,4_vaccines_vaccine_covid19_covid
39655,45191,23449,1904,http://data.gesis.org/claimskg/creative_work/68773681-52ac-5cbb-8c1f-4e44025bc0f3,"There were 922,000 adverse reactions as a result of the Covid-19 vaccines and it’s now closer to a million.",fullfact,English,OTHER,-1,"Covid-19 vaccines, adverse reactions","['Covid-19 vaccines', ' adverse reactions']",2.0,19,en,4,4_vaccines_vaccine_covid19_covid
40253,45956,17889,6541,http://data.gesis.org/claimskg/creative_work/f118202b-9d0f-532d-95e9-98ebde9bcd13,More people died from vaccines than from Covid-19 in Taiwan,factcheck_afp,English,MIXTURE,2,"Covid-19, Taiwan","['Covid-19', ' Taiwan']",2.0,10,en,4,4_vaccines_vaccine_covid19_covid
40928,46805,41880,3053,http://data.gesis.org/claimskg/creative_work/c6d77be3-3b5f-577f-bb54-28b1e6592fa6,"From Europe: 3,964 people have died from adverse drug reactions for COVID-19 ‘vaccines’ – 162,610 injuries.",politifact,English,False,1,"COVID-19, adverse drug reactions","['COVID-19', ' adverse drug reactions']",2.0,16,en,4,4_vaccines_vaccine_covid19_covid
41062,46942,41525,2698,http://data.gesis.org/claimskg/creative_work/f8b4b07f-b18b-5493-a590-3e60ac77359c,Only the fully vaccinated should fear the new ‘worst ever’ Covid-19 variant; data shows they already account for 4 in every 5 Covid deaths,politifact,English,False,1,"Covid-19, fully vaccinated","['Covid-19', ' fully vaccinated']",2.0,24,en,4,4_vaccines_vaccine_covid19_covid
41217,47097,41248,2421,http://data.gesis.org/claimskg/creative_work/470be764-f771-5245-b84b-4ae086859918,COVID-19 vaccines caused a 40% increase in deaths identified by a life insurance company.,politifact,English,False,1,"COVID-19 vaccines, life insurance company","['COVID-19 vaccines', ' life insurance company']",2.0,14,en,4,4_vaccines_vaccine_covid19_covid
41685,47574,12708,1360,http://data.gesis.org/claimskg/creative_work/184d974c-5655-560c-a41e-5a0705cad15d,"350,000 troops being dishonorably discharged for refusing Covid-19 vaccine",factcheck_afp,English,FALSE,1,"Covid-19 vaccine, dishonorably discharged","['Covid-19 vaccine', ' dishonorably discharged']",2.0,9,en,4,4_vaccines_vaccine_covid19_covid
42204,48103,40997,2170,http://data.gesis.org/claimskg/creative_work/e9ac5718-7eeb-5e2e-8cb3-39cd58392f4b,Suggests 108 FIFA registered players/coaches have died because of COVID-19 vaccines.,politifact,English,False,1,"COVID-19 vaccines, FIFA","['COVID-19 vaccines', ' FIFA']",2.0,11,en,4,4_vaccines_vaccine_covid19_covid
42718,48649,12641,1293,http://data.gesis.org/claimskg/creative_work/ffb2ad07-1579-54a1-ae2f-3b38a132b988,Europe has recorded tens of thousands of deaths from Covid-19 vaccines,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, Europe, tens of thousands","['Covid-19 vaccines', ' Europe', ' tens of thousands']",3.0,11,en,4,4_vaccines_vaccine_covid19_covid
43456,49449,3666,3666,http://data.gesis.org/claimskg/creative_work/0fd95a36-8641-5324-957a-3b9ac5e2718e,"Covid-19 vaccines tested and approved, and haven’t caused 12,000 deaths",africacheck,English,FALSE,1,"12,000, Covid-19 vaccines","['12', '000', ' Covid-19 vaccines']",3.0,10,en,4,4_vaccines_vaccine_covid19_covid
44198,50244,46882,8055,http://data.gesis.org/claimskg/creative_work/2dec7bca-7fd2-5a98-82b1-1371ef78fce1,"Hundreds of thousands died after taking the advice of these celebrities, who are aiding and abetting mass murder by advocating COVID-19 vaccination.",politifact,English,False,1,"COVID-19 vaccination, aiding and abetting, mass murder","['COVID-19 vaccination', ' aiding and abetting', ' mass murder']",3.0,22,en,4,4_vaccines_vaccine_covid19_covid
46347,52515,74286,3000,http://data.gesis.org/claimskg/creative_work/2074d3c2-4472-50b3-a338-55c8df5f2c7f,"Shark Allies, a shark conservation group, estimated that as many as 550,000 wild sharks could be killed for their squalene, a natural chemical found in their liver, to produce a COVID-19 vaccine.",snopes,English,MIXTURE,2,"COVID-19 vaccine, conservation group, squalene","['COVID-19 vaccine', ' conservation group', ' squalene']",3.0,32,en,4,4_vaccines_vaccine_covid19_covid
46763,52941,22007,462,http://data.gesis.org/claimskg/creative_work/e76d4aab-e549-5e91-9e26-fad0b75405d9,Covid-19 vaccines have caused thousands upon thousands of life changing adverse reactions.,fullfact,English,OTHER,-1,"Covid-19 vaccines, adverse reactions, life changing","['Covid-19 vaccines', ' adverse reactions', ' life changing']",3.0,12,en,4,4_vaccines_vaccine_covid19_covid
51212,57591,57053,9183,http://data.gesis.org/claimskg/creative_work/0163c01f-f79e-54be-ac12-b4950034c315,The COVID-19 vaccine is dangerous because 23 people died in Norway within hours of receiving it.,politifact,English,MIXTURE,2,"23 people, COVID-19 vaccine, Norway","['23 people', ' COVID-19 vaccine', ' Norway']",3.0,16,en,4,4_vaccines_vaccine_covid19_covid
54349,60751,13488,2140,http://data.gesis.org/claimskg/creative_work/96c57e61-01a7-50f4-9694-ae532a1a7001,VAERS data shows the apparent death rate from Covid-19 vaccines,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, VAERS, death rate","['Covid-19 vaccines', ' VAERS', ' death rate']",3.0,10,en,4,4_vaccines_vaccine_covid19_covid
54636,61044,9550,3312,http://data.gesis.org/claimskg/creative_work/21ee5ee9-6880-5c5f-8d3b-00e9699defa3,A post shared on Facebook purports FDA chief called to end to COVID-19 vaccinations because millions are dropping dead.,checkyourfact,English,FALSE,1,"COVID-19 vaccinations, FDA, Facebook","['COVID-19 vaccinations', ' FDA', ' Facebook']",3.0,19,en,4,4_vaccines_vaccine_covid19_covid
55760,62194,29117,1159,http://data.gesis.org/claimskg/creative_work/274412c1-42df-5654-973c-364905a50ceb,Vaccines Are Not More Deadly Than COVID-19 in Taiwan,polygraph,English,FALSE,1,"COVID-19, Deadly, Taiwan, Vaccines","['COVID-19', ' Deadly', ' Taiwan', ' Vaccines']",4.0,9,en,4,4_vaccines_vaccine_covid19_covid
56567,63050,16234,4886,http://data.gesis.org/claimskg/creative_work/d9bb73b2-df0a-5db5-bf4c-7ab0a03cb442,"European database figures show causal links between Covid-19 vaccination and adverse events, including death",factcheck_afp,English,FALSE,1,"Covid-19, adverse events, causal links, vaccination","['Covid-19', ' adverse events', ' causal links', ' vaccination']",4.0,14,en,4,4_vaccines_vaccine_covid19_covid
57670,64183,27554,6009,http://data.gesis.org/claimskg/creative_work/07a4230b-9123-5f82-80cd-dec67ece269d,"The Taliban survived the last 18 months with no vaccines, social distancing, PCR testing, masks or business closures to then recapture an entire country with no mass deaths amongst their population during the pandemic.",fullfact,English,MIXTURE,2,"Taliban, entire country, mass deaths, social distancing","['Taliban', ' entire country', ' mass deaths', ' social distancing']",4.0,34,en,4,4_vaccines_vaccine_covid19_covid
