Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
30160,35457,67511,5482,http://data.gesis.org/claimskg/creative_work/f998d57e-a812-5866-9015-4cc54734fafa,The U.K. government has been sending texts informing recipients that they have been issued fines for leaving the house during the coronavirus lockdown.,snopes,English,False,1,"U.K. government, issued fines","['U.K. government', ' issued fines']",2.0,23,en,14,14_5g_coronavirus_coronaviruses_3g
34291,39624,3708,3708,http://data.gesis.org/claimskg/creative_work/b080ae02-64cb-5965-9c08-05504a3f64d0,"Plenty of evidence Covid-19 exists, no evidence pandemic caused by 5G",africacheck,English,FALSE,1,"5G, Covid-19","['5G', ' Covid-19']",2.0,11,en,14,14_5g_coronavirus_coronaviruses_3g
34746,40082,66443,4414,http://data.gesis.org/claimskg/creative_work/e3b2b1d4-85b9-51a0-81e6-2d67eea8f5be,Netflix is offering users a free one-year subscription due to the COVID-19 pandemic.,snopes,English,False,1,"COVID-19 pandemic, Netflix","['COVID-19 pandemic', ' Netflix']",2.0,13,en,14,14_5g_coronavirus_coronaviruses_3g
34803,40140,66861,4832,http://data.gesis.org/claimskg/creative_work/ca98f1c2-a8a7-5dd0-b76c-d30ccc6d7ba2,An image represents a schematic for a 'COVID 5G Chip.',snopes,English,False,1,"5G, COVID","['5G', ' COVID']",2.0,10,en,14,14_5g_coronavirus_coronaviruses_3g
37375,42790,34982,2732,http://data.gesis.org/claimskg/creative_work/a7ad35b9-3c18-5470-b9ac-504e720b1ff5,"By following the given instructions, the user can remove the coronal caller tune from the phone",Vishvanews,English,FALSE,1,"caller tune, coronal","['caller tune', ' coronal']",2.0,16,en,14,14_5g_coronavirus_coronaviruses_3g
37597,43018,14057,2709,http://data.gesis.org/claimskg/creative_work/18d25feb-7c2d-5443-add1-2ce90abc7e72,Coronavirus is a result of 5G,factcheck_afp,English,FALSE,1,"5G, Coronavirus","['5G', ' Coronavirus']",2.0,6,en,14,14_5g_coronavirus_coronaviruses_3g
37914,43337,40437,1610,http://data.gesis.org/claimskg/creative_work/b44b36f6-6f87-59d2-9233-4d4145436e02,"People with the COVID-19 vaccine are being tracked in real time via 5G cellular, and all that data can be hacked into to track you.",politifact,English,False,1,"5G, COVID-19 vaccine","['5G', ' COVID-19 vaccine']",2.0,25,en,14,14_5g_coronavirus_coronaviruses_3g
39386,44921,24946,3401,http://data.gesis.org/claimskg/creative_work/d01d0685-8ca0-5452-b7a5-a520f6d72aa7,The £20 note shows a 5G tower giving off emissions and a coronavirus symbol.,fullfact,English,OTHER,-1,"5G, coronavirus","['5G', ' coronavirus']",2.0,14,en,14,14_5g_coronavirus_coronaviruses_3g
39472,45007,22898,1353,http://data.gesis.org/claimskg/creative_work/b9d2290d-30f3-550f-889e-4f7051a60ef8,"A 5G tower powered by a Delta power system, suggests a link between 5G and Covid-19.",fullfact,English,OTHER,-1,"5G, Covid-19","['5G', ' Covid-19']",2.0,16,en,14,14_5g_coronavirus_coronaviruses_3g
41595,47482,43311,4484,http://data.gesis.org/claimskg/creative_work/76052918-5c4d-5afc-bff3-c6ea97c6b25f,There are nanoparticles in the COVID-19 vaccine that will help people locate you via 5G networks.,politifact,English,False,1,"5G networks, COVID-19 vaccine","['5G networks', ' COVID-19 vaccine']",2.0,16,en,14,14_5g_coronavirus_coronaviruses_3g
41878,47772,43835,5008,http://data.gesis.org/claimskg/creative_work/ce10310c-eaf1-5147-a886-057491ff828d,Says video shows the Chinese are destroying the 5G poles as they are aware that it is the thing triggering the corona symptoms.,politifact,English,False,1,"5G, Chinese","['5G', ' Chinese']",2.0,23,en,14,14_5g_coronavirus_coronaviruses_3g
42444,48356,3791,3791,http://data.gesis.org/claimskg/creative_work/798a295e-3344-54e6-aec9-4978eae8dcff,Google and Apple’s Covid-19 notification technology no ‘secret’,africacheck,English,FALSE,1,"Apple, Covid-19, Google","['Apple', ' Covid-19', ' Google']",3.0,8,en,14,14_5g_coronavirus_coronaviruses_3g
43740,49773,11189,75,http://data.gesis.org/claimskg/creative_work/1b0057ee-883f-5d55-8fbc-45cec494b86c,British TV presenter claims that media didn’t know 5G doesn’t cause covid-19,eufactcheck,English,FALSE,1,"5G, TV presenter, covid-19","['5G', ' TV presenter', ' covid-19']",3.0,12,en,14,14_5g_coronavirus_coronaviruses_3g
44780,50832,34257,2007,http://data.gesis.org/claimskg/creative_work/9040fcd9-2e6d-5a98-851a-ff22ad8e7a84,COVID-19 is fake and just a coverup of 5G technology,Vishvanews,English,FALSE,1,"5G technology, COVID-19, coverup","['5G technology', ' COVID-19', ' coverup']",3.0,10,en,14,14_5g_coronavirus_coronaviruses_3g
46512,52682,11548,200,http://data.gesis.org/claimskg/creative_work/c975a22c-8156-55e7-8e2c-742cccb32b4b,Covid-19 vaccines can cause people to become magnetized; are connected to 5G cell towers,factcheck_afp,English,FALSE,1,"5G, Covid-19 vaccines, cell towers","['5G', ' Covid-19 vaccines', ' cell towers']",3.0,14,en,14,14_5g_coronavirus_coronaviruses_3g
46705,52882,21875,330,http://data.gesis.org/claimskg/creative_work/e40701c7-4751-5588-8ffa-6d47e9fee162,"5G millimeter waves could be absorbed by dermatologic cells acting like antennas, transferred to other cells and play the main role in producing Coronaviruses in biological cells.",fullfact,English,FALSE,1,"5G, Coronaviruses, antennas","['5G', ' Coronaviruses', ' antennas']",3.0,27,en,14,14_5g_coronavirus_coronaviruses_3g
47965,54150,23347,1802,http://data.gesis.org/claimskg/creative_work/fd47ab29-6728-5d25-bd32-16b21a3b42d0,"5G millimeter waves could be absorbed by skin cells acting as antennas, transferred to other cells and play the main role in producing coronaviruses in biological cells.",fullfact,English,FALSE,1,"5G, antennas, coronaviruses","['5G', ' antennas', ' coronaviruses']",3.0,27,en,14,14_5g_coronavirus_coronaviruses_3g
48095,54292,11368,20,http://data.gesis.org/claimskg/creative_work/fd4fbf8a-cd09-515f-93f7-30e40b86be03,Samsung gives away free cellphones in Indonesia during the Covid-19 pandemic,factcheck_afp,English,FALSE,1,"Covid-19 pandemic, Indonesia, Samsung","['Covid-19 pandemic', ' Indonesia', ' Samsung']",3.0,11,en,14,14_5g_coronavirus_coronaviruses_3g
48977,55281,2885,2885,http://data.gesis.org/claimskg/creative_work/0c1de636-2425-55b3-bc85-55bbe54cd58b,"Huawei doesn’t produce Covid-19 test components, UK not pulling out of 5G contract",africacheck,English,FALSE,1,"5G, Covid-19 test, Huawei","['5G', ' Covid-19 test', ' Huawei']",3.0,13,en,14,14_5g_coronavirus_coronaviruses_3g
51224,57603,49539,1669,http://data.gesis.org/claimskg/creative_work/e6ab26fb-b464-5129-b3ec-c050abb5f861,"While all COVID-19 news has been going on, the U.S. Government has been sneakily trying to remove end-to-end encryption which means the government will be able to see all of your messages and listen to all of your calls.",politifact,English,MIXTURE,2,"COVID-19, U.S. Government, end-to-end encryption","['COVID-19', ' U.S. Government', ' end-to-end encryption']",3.0,39,en,14,14_5g_coronavirus_coronaviruses_3g
53066,59454,38031,1719,http://data.gesis.org/claimskg/creative_work/99405542-c574-57b4-8bdf-8aad1e8ecbc4,Says Spectrum will provide free internet to students during coronavirus school closures.,politifact,English,True,3,"coronavirus, free internet, school closures","['coronavirus', ' free internet', ' school closures']",3.0,12,en,14,14_5g_coronavirus_coronaviruses_3g
53213,59602,10258,4020,http://data.gesis.org/claimskg/creative_work/2606a270-c0f6-58f4-8875-0e9b09d73549,An image shared on Facebook purportedly shows a text message from Australia’s COVIDSafe app informing the recipient that he or she has traveled over 20 kilometers from home.,checkyourfact,English,FALSE,1,"COVIDSafe, Facebook, text message","['COVIDSafe', ' Facebook', ' text message']",3.0,28,en,14,14_5g_coronavirus_coronaviruses_3g
53822,60213,13878,2530,http://data.gesis.org/claimskg/creative_work/575bf7f8-7bc6-5d89-b42a-b50931c70a38,5G technology in India responsible coronavirus deaths,factcheck_afp,English,FALSE,1,"5G technology, India, coronavirus","['5G technology', ' India', ' coronavirus']",3.0,7,en,14,14_5g_coronavirus_coronaviruses_3g
54247,60645,15696,4348,http://data.gesis.org/claimskg/creative_work/8cbd7548-93f2-5110-a823-8adc216f38aa,This video shows Chinese people destroying 5G towers over coronavirus fears,factcheck_afp,English,FALSE,1,"5G, Chinese people, coronavirus fears","['5G', ' Chinese people', ' coronavirus fears']",3.0,11,en,14,14_5g_coronavirus_coronaviruses_3g
56011,62454,16552,5204,http://data.gesis.org/claimskg/creative_work/a5e58cea-7b9d-56b8-8df3-e146e35d77a5,"Genuine message about COVIDSafe, Australia’s coronavirus contact-tracing app",factcheck_afp,English,FALSE,1,"Australia, COVIDSafe, contact-tracing, coronavirus","['Australia', ' COVIDSafe', ' contact-tracing', ' coronavirus']",4.0,8,en,14,14_5g_coronavirus_coronaviruses_3g
56335,62807,29772,625,http://data.gesis.org/claimskg/creative_work/b6ff70ea-be53-5e61-9d96-76b8613b88f6,You have to go to Settings>. Privacy>. Health>. COVID-19 Exposure to turn off automatic contact tracing on your iPhone and/or Android device.,truthorfiction,English,MIXTURE,2,"Android, COVID-19, contact tracing, iPhone","['Android', ' COVID-19', ' contact tracing', ' iPhone']",4.0,22,en,14,14_5g_coronavirus_coronaviruses_3g
57268,63772,40615,1788,http://data.gesis.org/claimskg/creative_work/9d0b671c-eaf1-53a3-942b-d3a0429a9a1f,Coronavirus Hoax: Fake Virus Pandemic Fabricated to Cover-Up Global Outbreak of 5G Syndrome.,politifact,English,False,1,"5G, Coronavirus, Cover-Up, Global Outbreak","['5G', ' Coronavirus', ' Cover-Up', ' Global Outbreak']",4.0,13,en,14,14_5g_coronavirus_coronaviruses_3g
57332,63836,71605,319,http://data.gesis.org/claimskg/creative_work/2ae8c0c4-6be8-55d3-ad49-055180292674,"A cellular service outage on June 15, 2020, enabled Apple and Google to covertly install COVID-19 tracking apps onto phones.",snopes,English,MIXTURE,2,"Apple, COVID-19 tracking, Google, cellular service","['Apple', ' COVID-19 tracking', ' Google', ' cellular service']",4.0,20,en,14,14_5g_coronavirus_coronaviruses_3g
58060,64578,35094,2844,http://data.gesis.org/claimskg/creative_work/03642ae8-b17d-58ea-9a87-94ab0e97eab8,This Is COVID 5G Chip Diagram,Vishvanews,English,FALSE,1,"5G, COVID, Chip, Diagram","['5G', ' COVID', ' Chip', ' Diagram']",4.0,6,en,14,14_5g_coronavirus_coronaviruses_3g
58674,65204,65011,2982,http://data.gesis.org/claimskg/creative_work/024b07b2-49e8-5721-9760-5d585df1d0a7,A video shows people in China tearing down a 5G tower in an attempt to stop the spread of COVID-19 coronavirus disease.,snopes,English,False,1,"5G, China, coronavirus, spread of COVID-19","['5G', ' China', ' coronavirus', ' spread of COVID-19']",4.0,22,en,14,14_5g_coronavirus_coronaviruses_3g
60522,67182,42286,3459,http://data.gesis.org/claimskg/creative_work/6168092f-eb1e-5c18-a856-1c2108131751,Suggests a suspicious link between the COVID-19 delta variant and company named Delta that works in 5G.,politifact,English,False,1,"5G, COVID-19, Delta, delta variant","['5G', ' COVID-19', ' Delta', ' delta variant']",4.0,17,en,14,14_5g_coronavirus_coronaviruses_3g
61564,68277,45928,7101,http://data.gesis.org/claimskg/creative_work/118299a1-3387-5951-88f1-d4a7da61e9e1,"Electromagnetic radiation from wireless technologies, including and especially 5G, can cause the same symptoms as COVID-19!",politifact,English,False,1,"5G, COVID-19, Electromagnetic radiation, wireless technologies","['5G', ' COVID-19', ' Electromagnetic radiation', ' wireless technologies']",4.0,16,en,14,14_5g_coronavirus_coronaviruses_3g
61782,68502,58430,270,http://data.gesis.org/claimskg/creative_work/a304b5ff-b0f3-554a-8ae0-46f3c14343e5,The Federal Communications Commission (FCC) was offering to cover part of the internet bill for eligible households that struggled to afford internet service during the COVID-19 pandemic.,snopes,English,True,3,"COVID-19 pandemic, FCC, Federal Communications Commission, internet service","['COVID-19 pandemic', ' FCC', ' Federal Communications Commission', ' internet service']",4.0,27,en,14,14_5g_coronavirus_coronaviruses_3g
62010,68732,13697,2349,http://data.gesis.org/claimskg/creative_work/7edb9d01-d4ea-5026-b637-851e2b9df1be,Android users are being automatically signed up to the COVIDSafe app via Google’s new Exposure Notifications API,factcheck_afp,English,FALSE,1,"API, Android, COVIDSafe, Exposure Notifications, Google’s","['API', ' Android', ' COVIDSafe', ' Exposure Notifications', ' Google’s']",5.0,17,en,14,14_5g_coronavirus_coronaviruses_3g
63377,70226,15081,3733,http://data.gesis.org/claimskg/creative_work/4bcf708f-460f-5689-b9f3-7ce695dc47f8,Apple and Google secretly tracking users via coronavirus contact tracing,factcheck_afp,English,MIXTURE,2,"Apple, Google, contact tracing, coronavirus, tracking users","['Apple', ' Google', ' contact tracing', ' coronavirus', ' tracking users']",5.0,10,en,14,14_5g_coronavirus_coronaviruses_3g
63772,70647,72345,1059,http://data.gesis.org/claimskg/creative_work/f1d78f07-0467-5b44-92e1-29354acdd220,COVID-19 contact-tracing apps like Healthy Together and ABTraceTogether are tracking you and also the people in your phone contacts and Facebook friends lists.,snopes,English,MIXTURE,2,"ABTraceTogether, COVID-19, Facebook, contact-tracing, friends lists","['ABTraceTogether', ' COVID-19', ' Facebook', ' contact-tracing', ' friends lists']",5.0,23,en,14,14_5g_coronavirus_coronaviruses_3g
64024,70915,5495,5495,http://data.gesis.org/claimskg/creative_work/368e62e5-4ae6-5553-8f43-48b81d457c21,"No, disease outbreaks – including coronavirus – not caused by 3G, 4G or 5G",africacheck,English,FALSE,1,"3G, 4G, 5G, coronavirus, disease outbreaks","['3G', ' 4G', ' 5G', ' coronavirus', ' disease outbreaks']",5.0,14,en,14,14_5g_coronavirus_coronaviruses_3g
64477,71384,6258,20,http://data.gesis.org/claimskg/creative_work/7a1190e1-d690-5f1f-b6e6-a0061ed685f5,"An image shared on Facebook claims the introduction of 3G, 4G and 5G networks coincided with outbreaks of SARS, swine flu and the new coronavirus.",checkyourfact,English,FALSE,1,"3G, 4G, 5G networks, Facebook, coronavirus, swine flu","['3G', ' 4G', ' 5G networks', ' Facebook', ' coronavirus', ' swine flu']",6.0,25,en,14,14_5g_coronavirus_coronaviruses_3g
64680,71602,32713,463,http://data.gesis.org/claimskg/creative_work/d1984b99-9793-50c9-8478-b2d59d57cb5f,Netflix Is Giving Free 1-Year Subscription Due to COVID-19,Vishvanews,English,FALSE,1,"COVID, Free, Giving, Netflix, Subscription, Year","['COVID', ' Free', ' Giving', ' Netflix', ' Subscription', ' Year']",6.0,9,en,14,14_5g_coronavirus_coronaviruses_3g
65648,72645,34472,2222,http://data.gesis.org/claimskg/creative_work/220b6d1b-c610-5d42-8f8d-0428d0ced445,"Hi everyone, Nokia is ready to give away 2000 phones to people because of this pandemic period. FREE PHONES FOR STUDENTS & WORKERS TO WIN VIVO PHONE Comment a lot of",Vishvanews,English,FALSE,1,"2000, Comment, FREE, Nokia, VIVO, WIN, pandemic period","['2000', ' Comment', ' FREE', ' Nokia', ' VIVO', ' WIN', ' pandemic period']",7.0,31,en,14,14_5g_coronavirus_coronaviruses_3g
65873,72882,33905,1655,http://data.gesis.org/claimskg/creative_work/aa1955db-098d-596a-b510-01c5f38d2fe0,Samsung Is Giving Free Phones To Students During Coronavirus Pandemic For Online Studies,Vishvanews,English,FALSE,1,"Coronavirus Pandemic, Free, Giving, Online, Phones, Samsung, Students, Studies","['Coronavirus Pandemic', ' Free', ' Giving', ' Online', ' Phones', ' Samsung', ' Students', ' Studies']",8.0,13,en,14,14_5g_coronavirus_coronaviruses_3g
