Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
19773,24694,16253,4905,http://data.gesis.org/claimskg/creative_work/7f9a765b-56c0-5f70-9756-e06f361026f6,Denmark has stopped vaccination programme all together in April 2022,factcheck_afp,English,FALSE,1,Denmark,['Denmark'],1.0,10,en,29,29_vaccines_vaccine_vaccination_vaccinations
20338,25270,15410,4062,http://data.gesis.org/claimskg/creative_work/3066a2f6-62b5-5713-9d8a-04bb43cbf85b,Austria halted its vaccination programme and destroyed all vaccines.,factcheck_afp,English,FALSE,1,Austria,['Austria'],1.0,9,en,29,29_vaccines_vaccine_vaccination_vaccinations
21586,26580,22398,853,http://data.gesis.org/claimskg/creative_work/7660bce0-0b8f-58e6-8707-630985f03106,The Covid-19 vaccines breach the Nuremberg Code.,fullfact,English,OTHER,-1,Nuremberg Code,['Nuremberg Code'],1.0,7,en,29,29_vaccines_vaccine_vaccination_vaccinations
21805,26804,11532,184,http://data.gesis.org/claimskg/creative_work/48f54c89-5de5-5bc0-8583-16ef03f8d91e,Vaccines violate principles of Nuremberg Code,factcheck_afp,English,FALSE,1,Nuremberg Code,['Nuremberg Code'],1.0,6,en,29,29_vaccines_vaccine_vaccination_vaccinations
24047,29303,7528,1290,http://data.gesis.org/claimskg/creative_work/a235b3f4-af69-5a4a-98e8-8412069005fa,A post shared on Facebook claims the U.K. has banned the COVID-19 vaccine for children over concerns about adverse effects on children.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Facebook","['COVID-19 vaccine', ' Facebook']",2.0,22,en,29,29_vaccines_vaccine_vaccination_vaccinations
24176,29432,7794,1556,http://data.gesis.org/claimskg/creative_work/9609df25-ea24-56bf-b42e-52e63e5e55ec,A post shared on Facebook claims Germany halted the use of all COVID-19 vaccines for two weeks due safety concerns.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, Facebook","['COVID-19 vaccines', ' Facebook']",2.0,20,en,29,29_vaccines_vaccine_vaccination_vaccinations
26116,31379,44398,5571,http://data.gesis.org/claimskg/creative_work/dbbe26b5-3f88-5a81-9c33-56c64edb6cee,"Defibrillators are being installed all over the U.K. after a child’s death, which may be why the UK suddenly stopped COVID-19 vaccination for children under 11 years old.",politifact,English,False,1,"COVID-19 vaccination, Defibrillators","['COVID-19 vaccination', ' Defibrillators']",2.0,28,en,29,29_vaccines_vaccine_vaccination_vaccinations
26215,31480,49944,2074,http://data.gesis.org/claimskg/creative_work/a30d6668-e22f-56c5-b2b3-9dbbd6abc093,The United Kingdom banned COVID-19 booster vaccines for people under 50.,politifact,English,MIXTURE,2,"COVID-19, United Kingdom","['COVID-19', ' United Kingdom']",2.0,11,en,29,29_vaccines_vaccine_vaccination_vaccinations
28770,34055,9846,3608,http://data.gesis.org/claimskg/creative_work/e2277f80-d3a4-5f50-a363-c86dbd67e4f4,A video shared on Facebook purportedly shows Robert Koch Institute Director Stephan Kohn announcing Germany no longer recommends COVID-19 vaccines.,checkyourfact,English,FALSE,1,"Facebook, Robert Koch Institute","['Facebook', ' Robert Koch Institute']",2.0,20,en,29,29_vaccines_vaccine_vaccination_vaccinations
28910,34196,8339,2101,http://data.gesis.org/claimskg/creative_work/0d8e4c4e-fe8f-507b-8e7b-8f7f2852f890,A post shared on Facebook alleges Denmark has banned the COVID-19 vaccine for children.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Facebook","['COVID-19 vaccine', ' Facebook']",2.0,14,en,29,29_vaccines_vaccine_vaccination_vaccinations
36905,42293,33902,1652,http://data.gesis.org/claimskg/creative_work/d361243f-ab62-5b7e-b4e7-36237c2ff1de,Denmark has stopped their entire COViD vaccination program.,Vishvanews,English,MIXTURE,2,"Denmark, vaccination program","['Denmark', ' vaccination program']",2.0,8,en,29,29_vaccines_vaccine_vaccination_vaccinations
37169,42572,15941,4593,http://data.gesis.org/claimskg/creative_work/6d8fc934-50fd-59d0-8d68-49d0a8aea39b,Germany announced Covid-19 vaccines are not safe and would be stopped,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, Germany","['Covid-19 vaccines', ' Germany']",2.0,11,en,29,29_vaccines_vaccine_vaccination_vaccinations
38951,44396,22186,641,http://data.gesis.org/claimskg/creative_work/74700cf9-eb39-5074-84b8-f5b9404e9fe6,Seventeen countries have banned the AstraZeneca vaccine outside of the UK.,fullfact,English,OTHER,-1,"AstraZeneca vaccine, Seventeen","['AstraZeneca vaccine', ' Seventeen']",2.0,11,en,29,29_vaccines_vaccine_vaccination_vaccinations
41374,47254,42313,3486,http://data.gesis.org/claimskg/creative_work/b2c6be2b-0e7e-5e11-b53e-dd1866febd40,COVID-19 vaccinations are a violation of the Nuremberg code.,politifact,English,False,1,"COVID-19 vaccinations, Nuremberg code","['COVID-19 vaccinations', ' Nuremberg code']",2.0,9,en,29,29_vaccines_vaccine_vaccination_vaccinations
41921,47816,41940,3113,http://data.gesis.org/claimskg/creative_work/73a18ad2-98a8-529e-a71d-df315330d2e8,"Germany halts all Covid-19 vaccines, says they are unsafe and no longer recommended!!",politifact,English,False,1,"Covid-19 vaccines, Germany","['Covid-19 vaccines', ' Germany']",2.0,13,en,29,29_vaccines_vaccine_vaccination_vaccinations
44857,50910,16866,5518,http://data.gesis.org/claimskg/creative_work/261af1e1-48f2-5a94-a8c1-26e09a80048d,Vaccinated people are not allowed to drive or buy cars in Germany,factcheck_afp,English,FALSE,1,"Germany, Vaccinated people, allowed to drive","['Germany', ' Vaccinated people', ' allowed to drive']",3.0,12,en,29,29_vaccines_vaccine_vaccination_vaccinations
46051,52218,22105,560,http://data.gesis.org/claimskg/creative_work/0b00b79b-2f75-5a21-9766-8989fd0e67b9,"Because of this, the healthcare workers administering vaccines will be tried as war criminals because they are breaking the Nuremberg code when it comes to consenting to being part of an experiment.",fullfact,English,OTHER,-1,"Nuremberg code, healthcare workers, war criminals","['Nuremberg code', ' healthcare workers', ' war criminals']",3.0,32,en,29,29_vaccines_vaccine_vaccination_vaccinations
46242,52410,26249,4704,http://data.gesis.org/claimskg/creative_work/20087626-ffae-5868-bfab-34be31556dca,The German federal government only expects the AstraZeneca Covid-19 vaccine to have an effectiveness of eight percent among the over 65s.,fullfact,English,OTHER,-1,"AstraZeneca, Covid-19 vaccine, German","['AstraZeneca', ' Covid-19 vaccine', ' German']",3.0,21,en,29,29_vaccines_vaccine_vaccination_vaccinations
50299,56673,9147,2909,http://data.gesis.org/claimskg/creative_work/fd098119-26a5-5664-8977-c7f4c3c19525,A post shared on Instagram purports the German government claims investigating COVID-19 vaccines would be dangerous to democracy.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, Instagram, government claims","['COVID-19 vaccines', ' Instagram', ' government claims']",3.0,18,en,29,29_vaccines_vaccine_vaccination_vaccinations
56213,62673,61490,3330,http://data.gesis.org/claimskg/creative_work/9938056b-00e9-5509-a3cf-18457263c08b,"In September 2021, an anti-vaccine protester held a sign that read Nurses & doctors who deliver the COVID-19 jab will be held accountable just like Nuremberg.",snopes,English,True,3,"COVID-19, Nuremberg, anti-vaccine, jab","['COVID-19', ' Nuremberg', ' anti-vaccine', ' jab']",4.0,26,en,29,29_vaccines_vaccine_vaccination_vaccinations
60829,67502,11325,211,http://data.gesis.org/claimskg/creative_work/ad0fffff-f15a-5b39-882c-f8c1cb39efd5,"Without the dissenting votes of the AfD, a vaccine mandate would have been introduced in Germany",eufactcheck,English,MIXTURE,2,"AfD, Germany, dissenting, vaccine mandate","['AfD', ' Germany', ' dissenting', ' vaccine mandate']",4.0,16,en,29,29_vaccines_vaccine_vaccination_vaccinations
62293,69015,39573,746,http://data.gesis.org/claimskg/creative_work/c0f87703-a4f3-5715-921f-685bfdb05993,"SHOCKING: In the wake of Austria’s drastic lockdown of unvaccinated people, EU chief calls for throwing out Nuremberg Code.",politifact,English,False,1,"Austria, EU, Nuremberg Code, lockdown, unvaccinated people","['Austria', ' EU', ' Nuremberg Code', ' lockdown', ' unvaccinated people']",5.0,19,en,29,29_vaccines_vaccine_vaccination_vaccinations
