Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
28675,33960,8305,2067,http://data.gesis.org/claimskg/creative_work/114bbf83-9b00-59cf-b2a5-47ff468d38a1,An image shared on Facebook claims blood donors automatically get tested for the new coronavirus.,checkyourfact,English,FALSE,1,"Facebook, coronavirus","['Facebook', ' coronavirus']",2.0,15,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
33099,38421,61276,3116,http://data.gesis.org/claimskg/creative_work/e370e81e-e74a-5e56-81ea-b136c521f83c,The West Virginia government is giving away a number of free guns through a series of lucky draws in a lottery for people who have received at least one COVID-19 vaccine shot.,snopes,English,True,3,"COVID-19 vaccine, West Virginia","['COVID-19 vaccine', ' West Virginia']",2.0,32,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
37242,42649,16527,5179,http://data.gesis.org/claimskg/creative_work/bb72e387-17ef-5104-a237-a3f181de3825,Sign at vaccination point in photo called for children's organ donations,factcheck_afp,English,FALSE,1,"organ donations, vaccination","['organ donations', ' vaccination']",2.0,11,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
38922,44367,26414,4869,http://data.gesis.org/claimskg/creative_work/ca913bdf-4e98-55c8-9ddd-4dd3f242e2ce,The Red Cross says people vaccinated against Covid-19 cannot donate blood plasma because the vaccine wipes out antibodies.,fullfact,English,FALSE,1,"Covid-19, Red Cross","['Covid-19', ' Red Cross']",2.0,18,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
41695,47584,12614,1266,http://data.gesis.org/claimskg/creative_work/a569f111-260e-50e4-8aea-06d72fb90d87,Blood donation results in free novel coronavirus test,factcheck_afp,English,FALSE,1,"Blood donation, coronavirus test","['Blood donation', ' coronavirus test']",2.0,8,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
45547,51695,17672,6324,http://data.gesis.org/claimskg/creative_work/2eb47f2c-d6e0-57f9-9ce1-3ca779c725ae,American Red Cross does not accept plasma donations from Covid-19 vaccine recipients,factcheck_afp,English,FALSE,1,"American Red Cross, Covid-19 vaccine, plasma","['American Red Cross', ' Covid-19 vaccine', ' plasma']",3.0,12,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
45918,52085,74060,2774,http://data.gesis.org/claimskg/creative_work/89780e35-5c6c-5698-9064-11ace5a4de91,"Donating blood requires that you be administered a free test for COVID-19, a disease caused by the coronavirus.",snopes,English,MIXTURE,2,"COVID-19, Donating blood, coronavirus","['COVID-19', ' Donating blood', ' coronavirus']",3.0,18,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
47718,53902,11851,503,http://data.gesis.org/claimskg/creative_work/4535acec-5363-59bc-b64b-44abfb3c4037,Covid-19 plasma donor lists being shared in India,factcheck_afp,English,FALSE,1,"Covid-19, India, plasma donor","['Covid-19', ' India', ' plasma donor']",3.0,8,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
50798,57175,10310,4072,http://data.gesis.org/claimskg/creative_work/9383b9df-d6c0-5b11-8996-a876e5bb3ada,An image shared on Facebook claims the American Red Cross is not accepting plasma donations from people who received COVID-19 vaccines.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, Facebook, plasma","['COVID-19 vaccines', ' Facebook', ' plasma']",3.0,21,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
50978,57357,14899,3551,http://data.gesis.org/claimskg/creative_work/ce70f8dc-5831-50c4-b683-7e1a0725cf2d,An image shows Magic Johnson donating blood for Covid-19 patients,factcheck_afp,English,FALSE,1,"Covid-19, Magic Johnson, donating blood","['Covid-19', ' Magic Johnson', ' donating blood']",3.0,10,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
51696,58079,7015,777,http://data.gesis.org/claimskg/creative_work/dece0d88-70a9-51ec-acf0-825cfe729f9f,A post shared on Facebook purports multiple U.S. military installations have destroyed blood donations from service members who received the COVID-19 vaccine.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Facebook, U.S.","['COVID-19 vaccine', ' Facebook', ' U.S.']",3.0,22,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
53393,59782,8038,1800,http://data.gesis.org/claimskg/creative_work/0226cb85-6e1e-5de5-b001-924b14408ba1,"An image shared on Facebook purportedly shows a COVID-19 vaccination site sign that says, Don’t Forget To Donate Your Childrens ( sic ) Organs.",checkyourfact,English,FALSE,1,"COVID-19 vaccination site, Facebook, sic","['COVID-19 vaccination site', ' Facebook', ' sic']",3.0,24,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
56930,63430,76645,2298,http://data.gesis.org/claimskg/creative_work/63f29574-d603-5bf0-b54d-c45669a2a70f,Former NBA superstar Magic Johnson gave blood to the Red Cross to help underprivileged communities help fight COVID-19.,snopes,English,OTHER,-1,"COVID, Magic Johnson, NBA, Red Cross","['COVID', ' Magic Johnson', ' NBA', ' Red Cross']",4.0,18,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
57353,63857,16463,5115,http://data.gesis.org/claimskg/creative_work/25fe1a1b-b0bf-5ae4-9739-05b5f6599c57,"Shaukat Khanum hospital in Lahore gets free coronavirus testing kits from Pakistani government, but charges patients instead of doing free tests",factcheck_afp,English,FALSE,1,"Lahore, Pakistani government, Shaukat Khanum, coronavirus testing","['Lahore', ' Pakistani government', ' Shaukat Khanum', ' coronavirus testing']",4.0,21,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
61264,67964,58413,253,http://data.gesis.org/claimskg/creative_work/aec3e82f-888a-50a6-b4e5-557aab7563a9,Ohio is giving away $1 million to five residents who have received their COVID-19 vaccination in a Vax-a-Million lottery.,snopes,English,True,3,"COVID-19 vaccination, Million lottery, Ohio, Vax","['COVID-19 vaccination', ' Million lottery', ' Ohio', ' Vax']",4.0,19,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
61932,68654,8956,2718,http://data.gesis.org/claimskg/creative_work/e96d14d4-02e0-55af-9161-621bc765c5d3,An image shared on Facebook claims the American Red Cross reports that vaccinated people cannot donate blood because the vaccine completely destroys their natural antibodies.,checkyourfact,English,FALSE,1,"American Red Cross, Facebook, donate blood, vaccinated people, vaccine","['American Red Cross', ' Facebook', ' donate blood', ' vaccinated people', ' vaccine']",5.0,25,en,42,42_nonvaccinated_vaccination_vaccinated_vaccine
