Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
28483,33767,8569,2331,http://data.gesis.org/claimskg/creative_work/53b97bf0-a64b-5e25-82d9-aad7a8f8743e,"An image shared on Facebook purports Microsoft founder, Bill Gates, suggested solving vaccine hesitancy by injecting it in food.",checkyourfact,English,FALSE,1,"Facebook, Microsoft","['Facebook', ' Microsoft']",2.0,19,en,7,7_vaccine_vaccines_vaccinated_vaccinations
28805,34090,45642,6815,http://data.gesis.org/claimskg/creative_work/c7478c52-e65b-5367-ac2c-8c714ab71933,Bill Gates fights to keep vaccine ingredients secret.,politifact,English,False,1,"Bill Gates, vaccine","['Bill Gates', ' vaccine']",2.0,8,en,7,7_vaccine_vaccines_vaccinated_vaccinations
34455,39790,64798,2769,http://data.gesis.org/claimskg/creative_work/5c7c6f97-6674-5aca-95bb-2a51117d7884,A video shows Microsoft Co-Founder Bill Gates briefing the CIA in 2005 about a mind-altering vaccine.,snopes,English,False,1,"CIA, Microsoft","['CIA', ' Microsoft']",2.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
34876,40215,65953,3924,http://data.gesis.org/claimskg/creative_work/fa646bd0-bcfb-52b4-95cf-8da0b62a91c5,A newspaper article about Bill Gates bearing the headline Depopulation Through Forced Vaccination has been scrubbed from the internet.,snopes,English,False,1,"Bill Gates, Vaccination","['Bill Gates', ' Vaccination']",2.0,19,en,7,7_vaccine_vaccines_vaccinated_vaccinations
35246,40588,63406,1377,http://data.gesis.org/claimskg/creative_work/368e04c2-126e-510f-96bd-83f34e209b68,Bill Gates is being sued by India over the deaths of girls resulting from vaccinations.,snopes,English,False,1,"Bill Gates, India","['Bill Gates', ' India']",2.0,15,en,7,7_vaccine_vaccines_vaccinated_vaccinations
36035,41388,15397,4049,http://data.gesis.org/claimskg/creative_work/acbd1bd4-7925-5914-a1af-23e777659b3d,Bill Gates calls for the withdrawal of Covid-19 vaccines over safety fears,factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccines","['Bill Gates', ' Covid-19 vaccines']",2.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
36320,41687,15592,4244,http://data.gesis.org/claimskg/creative_work/df8ccec2-aadf-5493-b8f9-f3a39f0af6f6,Bill Gates says that Covid-19 vaccine side effects felt after two years,factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccine","['Bill Gates', ' Covid-19 vaccine']",2.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
36344,41713,15597,4249,http://data.gesis.org/claimskg/creative_work/3c01b188-dcf4-57d6-a999-35ce31f2a8ec,"Bill Gates said 700,000 people will be killed or permanently disabled by Covid-19 vaccine",factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccine","['Bill Gates', ' Covid-19 vaccine']",2.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
37542,42963,39678,851,http://data.gesis.org/claimskg/creative_work/d3fb38b0-9891-5e62-9f7c-2b10f501d5d1,"80% of people taking the Moderna vaccine had significant side effects, via Bill Gates.",politifact,English,False,1,"Bill Gates, Moderna vaccine","['Bill Gates', ' Moderna vaccine']",2.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
39275,44809,25225,3680,http://data.gesis.org/claimskg/creative_work/25a1aeb2-9017-5f45-8e42-dd75a3165a7a,"Phoebe Gates, daughter of Bill Gates, has not been vaccinated, and hasn’t had her childhood vaccines.",fullfact,English,OTHER,-1,"Bill Gates, childhood vaccines","['Bill Gates', ' childhood vaccines']",2.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
39322,44856,24387,2842,http://data.gesis.org/claimskg/creative_work/fe636eef-c142-5048-8406-71a073bb5ae8,"Bill Gates’ polio vaccine permanently disabled 47,000 children in India.",fullfact,English,FALSE,1,"children in India, polio vaccine","['children in India', ' polio vaccine']",2.0,10,en,7,7_vaccine_vaccines_vaccinated_vaccinations
39405,44940,24317,2772,http://data.gesis.org/claimskg/creative_work/5a82e55f-55c2-57b6-9dc5-ccc62de1ad0d,Bill Gates owns the patent and vaccine for coronavirus.,fullfact,English,FALSE,1,"coronavirus, vaccine","['coronavirus', ' vaccine']",2.0,9,en,7,7_vaccine_vaccines_vaccinated_vaccinations
40162,45813,17595,6247,http://data.gesis.org/claimskg/creative_work/ad93f329-f079-5710-b0bb-6ac80e609853,Bill Gates admits to is making $200 billion from vaccine?,factcheck_afp,English,FALSE,1,"Bill Gates, vaccine","['Bill Gates', ' vaccine']",2.0,10,en,7,7_vaccine_vaccines_vaccinated_vaccinations
40234,45936,17932,6584,http://data.gesis.org/claimskg/creative_work/dd01996b-974d-5de6-bfd0-1734d7f61bc5,Bill Gates has prepared billions of monkeypox vaccines,factcheck_afp,English,FALSE,1,"Bill Gates, monkeypox","['Bill Gates', ' monkeypox']",2.0,8,en,7,7_vaccine_vaccines_vaccinated_vaccinations
41179,47059,12138,790,http://data.gesis.org/claimskg/creative_work/df8ad4b6-77b2-50a1-860a-66bef2a6883c,Bill Gates said COVID-19 vaccine could kill nearly one million people,factcheck_afp,English,FALSE,1,"Bill Gates, COVID-19 vaccine","['Bill Gates', ' COVID-19 vaccine']",2.0,11,en,7,7_vaccine_vaccines_vaccinated_vaccinations
41555,47442,41211,2384,http://data.gesis.org/claimskg/creative_work/7c629398-f0e1-541f-9519-ce6fc33da77e,Say Bill Gates is linked to HPV vaccine related deaths in India.,politifact,English,False,1,"HPV vaccine, India","['HPV vaccine', ' India']",2.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
43042,49002,3444,3444,http://data.gesis.org/claimskg/creative_work/dfa46544-c194-5abb-b3fd-7e8eeae49196,"No, Bill Gates hasn’t called for withdrawal of Covid vaccines – false UK story republished on Nigerian blog",africacheck,English,FALSE,1,"Bill Gates, Covid vaccines, Nigerian","['Bill Gates', ' Covid vaccines', ' Nigerian']",3.0,18,en,7,7_vaccine_vaccines_vaccinated_vaccinations
43439,49429,46164,7337,http://data.gesis.org/claimskg/creative_work/6d07ba7f-df7b-51c4-8b81-90c9d52b6ae0,Bill Gates talked about using vaccines to control population growth in an unedited 2010 TED Talk video,politifact,English,False,1,"Bill Gates, TED Talk, control population growth","['Bill Gates', ' TED Talk', ' control population growth']",3.0,17,en,7,7_vaccine_vaccines_vaccinated_vaccinations
43599,49609,3689,3689,http://data.gesis.org/claimskg/creative_work/ba945881-3ec1-5931-b5ea-90cb7a2f954f,"Melinda Gates said she feared coronavirus in Africa would lead to dead being put out in street, as in Ecuador",africacheck,English,TRUE,3,"Africa, Ecuador, Melinda Gates","['Africa', ' Ecuador', ' Melinda Gates']",3.0,20,en,7,7_vaccine_vaccines_vaccinated_vaccinations
43919,49963,42190,3363,http://data.gesis.org/claimskg/creative_work/a9dfe3cd-9ba3-5406-98db-428237a064e2,Bill Gates admits his COVID-19 vaccine might kill nearly 1 million people.,politifact,English,False,1,"1 million, Bill Gates, COVID-19 vaccine","['1 million', ' Bill Gates', ' COVID-19 vaccine']",3.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
44232,50278,4928,4928,http://data.gesis.org/claimskg/creative_work/1847adda-6938-50d7-97b0-a597f1171022,"No, Bill Gates has not vowed to ‘pump mRNA vaccines into food supply’",africacheck,English,FALSE,1,"Bill Gates, food supply, mRNA vaccines","['Bill Gates', ' food supply', ' mRNA vaccines']",3.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
45037,51118,4386,4386,http://data.gesis.org/claimskg/creative_work/5563229f-90e7-51dd-b571-ae713e682842,Bill Gates did warn in 2015 of possible global virus outbreak – but not coronavirus specifically,africacheck,English,TRUE,3,"2015, Bill Gates, coronavirus","['2015', ' Bill Gates', ' coronavirus']",3.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
46810,52988,12298,950,http://data.gesis.org/claimskg/creative_work/7663fd21-55e7-5cd4-b461-e3f198d6dc32,Video shows Bill Gates’s microchips hidden inside Covid-19 vaccinations?,factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19, microchips","['Bill Gates', ' Covid-19', ' microchips']",3.0,9,en,7,7_vaccine_vaccines_vaccinated_vaccinations
46934,53113,12086,738,http://data.gesis.org/claimskg/creative_work/2b481a23-6958-5bd2-bb61-18647431120d,"Bill Gates' foundation tested a polio vaccine in India that left at least 490,000 children paralyzed",factcheck_afp,English,FALSE,1,"Bill Gates, India, polio vaccine","['Bill Gates', ' India', ' polio vaccine']",3.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
47101,53281,43798,4971,http://data.gesis.org/claimskg/creative_work/1a07cf34-9462-50cd-8a46-0cb1c4988a22,"Says Bill Gates said, We need to develop a digital certificate that shows who has received all the vaccinations. Only those with all the required vaccinations may travel, visit churches, participate in sports and music events, get a job, etc.",politifact,English,False,1,"Bill Gates, digital certificate, participate in sports","['Bill Gates', ' digital certificate', ' participate in sports']",3.0,40,en,7,7_vaccine_vaccines_vaccinated_vaccinations
47454,53635,23058,1513,http://data.gesis.org/claimskg/creative_work/dd95a5a4-9b5b-5028-b6d4-52bd4b782f74,Bill Gates created the new coronavirus and a vaccine for it.,fullfact,English,FALSE,1,"Bill Gates, coronavirus, vaccine","['Bill Gates', ' coronavirus', ' vaccine']",3.0,11,en,7,7_vaccine_vaccines_vaccinated_vaccinations
47685,53869,74917,570,http://data.gesis.org/claimskg/creative_work/4b02bc6e-276a-5bea-852c-6268b435fc37,"In 2021, Bill Gates suddenly denounced COVID-19 vaccines as dangerous, and called for their withdrawal from circulation.",snopes,English,OTHER,-1,"2021, Bill Gates, COVID-19 vaccines","['2021', ' Bill Gates', ' COVID-19 vaccines']",3.0,17,en,7,7_vaccine_vaccines_vaccinated_vaccinations
47786,53970,44382,5555,http://data.gesis.org/claimskg/creative_work/60a44829-a0ff-5922-b196-b8ac7d439bf0,Bill Gates tweeted that vaccines in our food supply solves the problem of vaccine hesitancy.,politifact,English,False,1,"Bill Gates, food supply, vaccine hesitancy","['Bill Gates', ' food supply', ' vaccine hesitancy']",3.0,15,en,7,7_vaccine_vaccines_vaccinated_vaccinations
50445,56820,10373,4135,http://data.gesis.org/claimskg/creative_work/cb1360fc-e714-57a4-921b-92f39689b6a1,An image shared on Facebook claims the former doctor of Bill Gates said the Microsoft co-founder refused to vaccinate his children.,checkyourfact,English,FALSE,1,"Bill Gates, Facebook, Microsoft","['Bill Gates', ' Facebook', ' Microsoft']",3.0,21,en,7,7_vaccine_vaccines_vaccinated_vaccinations
50885,57262,51332,3462,http://data.gesis.org/claimskg/creative_work/7bf43864-3ca7-5333-885a-844d98580112,Bill Gates told us about the coronavirus in 2015.,politifact,English,MIXTURE,2,"2015, Bill Gates, coronavirus","['2015', ' Bill Gates', ' coronavirus']",3.0,9,en,7,7_vaccine_vaccines_vaccinated_vaccinations
51206,57585,15400,4052,http://data.gesis.org/claimskg/creative_work/802f85da-9011-54aa-b5e3-fc863526ef61,WHO said Bill Gates adds sterilisation formula to vaccines,factcheck_afp,English,FALSE,1,"Bill Gates, WHO, sterilisation","['Bill Gates', ' WHO', ' sterilisation']",3.0,9,en,7,7_vaccine_vaccines_vaccinated_vaccinations
51479,57860,15188,3840,http://data.gesis.org/claimskg/creative_work/186042fd-86f5-5fd5-a386-fc72257308e1,Video exposes Bill Gates plan of forceful vaccination to depopulate Africa,factcheck_afp,English,FALSE,1,"Africa, Bill Gates, vaccination","['Africa', ' Bill Gates', ' vaccination']",3.0,11,en,7,7_vaccine_vaccines_vaccinated_vaccinations
51506,57887,41575,2748,http://data.gesis.org/claimskg/creative_work/8972ec47-3702-5870-b4c4-2aa1b9875519,Bill Gates’ Former Doctor Says Billionaire ‘Refused To Vaccinate His Children’,politifact,English,False,1,"Bill Gates, Refused, Vaccinate","['Bill Gates', ' Refused', ' Vaccinate']",3.0,11,en,7,7_vaccine_vaccines_vaccinated_vaccinations
52381,58767,8165,1927,http://data.gesis.org/claimskg/creative_work/182d7266-9787-50bb-8eb4-0cbab0d35242,"A post shared on Facebook claims Microsoft co-founder Bill Gates said, Only those with all the required vaccinations may travel, visit churches, participate in sports, and music events, get a job, etc.",checkyourfact,English,FALSE,1,"Facebook, Microsoft, participate in sports","['Facebook', ' Microsoft', ' participate in sports']",3.0,32,en,7,7_vaccine_vaccines_vaccinated_vaccinations
52544,58931,8517,2279,http://data.gesis.org/claimskg/creative_work/9ecc041e-3f52-5f77-b746-74fa5f2d7836,A post shared on Facebook claims Microsoft co-founder Bill Gates said COVID-19 vaccines should be withdrawn due to safety concerns.,checkyourfact,English,FALSE,1,"Bill Gates, Facebook, Microsoft","['Bill Gates', ' Facebook', ' Microsoft']",3.0,20,en,7,7_vaccine_vaccines_vaccinated_vaccinations
52624,59011,39059,232,http://data.gesis.org/claimskg/creative_work/7271dda4-e772-52a6-8e0d-bd337cd0fb32,"Due to the large number of people who will refuse the forthcoming COVID-19 vaccine because it will include tracking microchips, the Gates Foundation is now spending billions to ensure that all medical and dental injections and procedures include the chips.",politifact,English,False,1,"COVID-19 vaccine, Gates Foundation, microchips","['COVID-19 vaccine', ' Gates Foundation', ' microchips']",3.0,40,en,7,7_vaccine_vaccines_vaccinated_vaccinations
53140,59529,7622,1384,http://data.gesis.org/claimskg/creative_work/d1fdce64-bd01-5394-8dcc-d30507fd519b,A post shared on Facebook claims Microsoft co-founder Bill Gates said that the public must be silenced so that they will buy his vaccine.,checkyourfact,English,FALSE,1,"Bill Gates, Facebook, Microsoft","['Bill Gates', ' Facebook', ' Microsoft']",3.0,24,en,7,7_vaccine_vaccines_vaccinated_vaccinations
53543,59933,14428,3080,http://data.gesis.org/claimskg/creative_work/f8444ae4-591e-5a2e-b23e-9c2fcebd8db6,Bill Gates lists lessons from the fight against the novel coronavirus in an open letter,factcheck_afp,English,FALSE,1,"Bill Gates, coronavirus, open letter","['Bill Gates', ' coronavirus', ' open letter']",3.0,15,en,7,7_vaccine_vaccines_vaccinated_vaccinations
53943,60337,5759,5759,http://data.gesis.org/claimskg/creative_work/6b51502d-6d40-5794-a8be-c696193237a0,Bill Gates not testing Covid-19 vaccine in Africa,africacheck,English,FALSE,1,"Africa, Bill Gates, Covid-19 vaccine","['Africa', ' Bill Gates', ' Covid-19 vaccine']",3.0,8,en,7,7_vaccine_vaccines_vaccinated_vaccinations
53956,60351,15839,4491,http://data.gesis.org/claimskg/creative_work/3317884e-f05c-524a-858a-eff336365bcb,The coronavirus pandemic is a cover for a Gates Foundation-funded microchip conspiracy,factcheck_afp,English,FALSE,1,"Gates Foundation, coronavirus pandemic, microchip","['Gates Foundation', ' coronavirus pandemic', ' microchip']",3.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
54163,60559,15711,4363,http://data.gesis.org/claimskg/creative_work/f47f1e39-bf55-508a-aa0b-ad5459ed9902,Symbol of the novel coronavirus and image of Bill Gates found on $10 Australian note,factcheck_afp,English,FALSE,1,"Australian, Bill Gates, coronavirus","['Australian', ' Bill Gates', ' coronavirus']",3.0,15,en,7,7_vaccine_vaccines_vaccinated_vaccinations
54366,60768,40524,1697,http://data.gesis.org/claimskg/creative_work/6262646c-d097-581f-bb9f-6ddfffb1a739,Bill Gates Explains That The COVID Vaccine Will Use Experimental Technology And Permanently Alter Your DNA,politifact,English,False,1,"Bill Gates, COVID, Vaccine","['Bill Gates', ' COVID', ' Vaccine']",3.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
56366,62842,17345,5997,http://data.gesis.org/claimskg/creative_work/ea576692-6cc3-50d9-9b72-cb307e044e71,Bill Gates’ ultimate goal is to microchip COVID-19 vaccine in order to create virtual IDs,factcheck_afp,English,FALSE,1,"Bill Gates, COVID-19 vaccine, microchip, ultimate goal","['Bill Gates', ' COVID-19 vaccine', ' microchip', ' ultimate goal']",4.0,15,en,7,7_vaccine_vaccines_vaccinated_vaccinations
56700,63193,44868,6041,http://data.gesis.org/claimskg/creative_work/f956059c-0782-5117-b877-a06f5521e6c0,Says Dr. Anthony Fauci stands to lose 100 million dollars on Bill Gates ‘vaccine’ for the coronavirus. Because he invested in this vaccine.,politifact,English,False,1,"Bill Gates, Dr. Anthony Fauci, coronavirus, vaccine","['Bill Gates', ' Dr. Anthony Fauci', ' coronavirus', ' vaccine']",4.0,23,en,7,7_vaccine_vaccines_vaccinated_vaccinations
57858,64376,40881,2054,http://data.gesis.org/claimskg/creative_work/af367549-080c-52a3-b775-9dc9c1c83835,Bill Gates just admitted that the Pfizer and Moderna mRNA vaccines don’t work well.,politifact,English,False,1,"Bill Gates, Moderna, Pfizer, mRNA vaccines","['Bill Gates', ' Moderna', ' Pfizer', ' mRNA vaccines']",4.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
57965,64483,59233,1073,http://data.gesis.org/claimskg/creative_work/bcdd167a-27e5-52f1-bb09-175aa67f71be,"Melinda Gates said Black people should be first in line, after health care workers, to be vaccinated against COVID-19.",snopes,English,True,3,"Black people, Melinda Gates, health care workers, vaccinated against COVID-19","['Black people', ' Melinda Gates', ' health care workers', ' vaccinated against COVID-19']",4.0,19,en,7,7_vaccine_vaccines_vaccinated_vaccinations
59822,66436,6797,559,http://data.gesis.org/claimskg/creative_work/1aa9d4ef-7862-5f80-9d58-a01e516c3a2d,An image shared on Facebook claims Microsoft co-founder Bill Gates and World Economic Forum executive chairman Klaus Schwab made similar remarks about how the COVID-19 pandemic will lead to greater control over mankind.,checkyourfact,English,FALSE,1,"Facebook, Microsoft, World Economic Forum, co-founder","['Facebook', ' Microsoft', ' World Economic Forum', ' co-founder']",4.0,33,en,7,7_vaccine_vaccines_vaccinated_vaccinations
60841,67514,45689,6862,http://data.gesis.org/claimskg/creative_work/d2270995-51d0-5f6b-bf54-e19ec1e4a33a,This is what Bill Gates and George Soros want to do... secretly stick you with a chip while testing you for the coronavirus... the Dems have a bill on the House floor ready to vote on it to require this.,politifact,English,False,1,"Bill Gates, George Soros, House floor, coronavirus","['Bill Gates', ' George Soros', ' House floor', ' coronavirus']",4.0,40,en,7,7_vaccine_vaccines_vaccinated_vaccinations
61232,67931,4855,4855,http://data.gesis.org/claimskg/creative_work/db417b89-2258-5921-a8c2-6503eccbcafc,"Yes, Gates foundation pledged millions of dollars for Covid-19 vaccines in late 2020",africacheck,English,TRUE,3,"2020, Covid-19 vaccines, Gates foundation, millions of dollars","['2020', ' Covid-19 vaccines', ' Gates foundation', ' millions of dollars']",4.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
61519,68228,30791,1644,http://data.gesis.org/claimskg/creative_work/5c3df189-09f1-5808-8540-30b4dcfea5a1,"A polio vaccination campaign headed by the Bill and Melinda Gates Foundation in India led to 47,500 cases of paralysis.",truthorfiction,English,FALSE,1,"Bill and Melinda Gates Foundation, India, paralysis, polio vaccination","['Bill and Melinda Gates Foundation', ' India', ' paralysis', ' polio vaccination']",4.0,20,en,7,7_vaccine_vaccines_vaccinated_vaccinations
62838,69613,62968,939,http://data.gesis.org/claimskg/creative_work/bfc9e397-c3f8-58a2-842f-3119bfcf3cca,Bill Gates — along with a coalition dubbed ID 2020 — seeks to microchip the world population using a COVID-19 vaccine.,snopes,English,False,1,"2020, Bill Gates, COVID-19 vaccine, microchip, world population","['2020', ' Bill Gates', ' COVID-19 vaccine', ' microchip', ' world population']",5.0,21,en,7,7_vaccine_vaccines_vaccinated_vaccinations
