Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
24220,29476,10848,4610,http://data.gesis.org/claimskg/creative_work/74703887-3055-5da8-9e5c-3bc2021d3c69,A video shared on Instagram claims In-N-Out Burger purportedly printed a message that reads the vaccinated didn’t kill themselves on a cup.,checkyourfact,English,FALSE,1,"In-N-Out Burger, Instagram","['In-N-Out Burger', ' Instagram']",2.0,22,en,23,23_vaccine_vaccinated_covid19_margaret
24982,30240,7058,820,http://data.gesis.org/claimskg/creative_work/798c1f04-d4ec-5bfb-8f3c-2e82ccb68ca8,An image shared on Facebook claims the Food and Drug Administration (FDA) authorized Bodysphere’s two-minute COVID-19 testing kit.,checkyourfact,English,FALSE,1,"FDA, Facebook","['FDA', ' Facebook']",2.0,18,en,23,23_vaccine_vaccinated_covid19_margaret
26075,31338,47333,8506,http://data.gesis.org/claimskg/creative_work/58a8ae23-61db-56f5-91f8-b01b24285da2,Mariah Carey faked getting her COVID-19 vaccine because the needle can’t be seen coming out of her arm.,politifact,English,False,1,"COVID-19 vaccine, Mariah Carey","['COVID-19 vaccine', ' Mariah Carey']",2.0,18,en,23,23_vaccine_vaccinated_covid19_margaret
26373,31639,9629,3391,http://data.gesis.org/claimskg/creative_work/51abc364-90dc-578a-ad97-17e295da0744,An image shared on Facebook purportedly shows the same nurse administering COVID-19 vaccines to the first patients in the U.K. at hospitals 200 miles apart on the same day.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, Facebook","['COVID-19 vaccines', ' Facebook']",2.0,29,en,23,23_vaccine_vaccinated_covid19_margaret
27768,33043,9878,3640,http://data.gesis.org/claimskg/creative_work/3a39ab4e-36d3-5185-8097-ed561e12f0f2,An image shared on Facebook purportedly shows Republican Kentucky Sen. Rand Paul receiving a COVID-19 vaccine.,checkyourfact,English,FALSE,1,"Facebook, Kentucky","['Facebook', ' Kentucky']",2.0,16,en,23,23_vaccine_vaccinated_covid19_margaret
29591,34882,70569,8540,http://data.gesis.org/claimskg/creative_work/e4ad6b6a-8ac5-550e-a1b6-8aa4dce37e75,A photograph shows U.S. Sen. Rand Paul receiving a COVID-19 vaccination.,snopes,English,False,1,"COVID-19 vaccination, Sen. Rand Paul","['COVID-19 vaccination', ' Sen. Rand Paul']",2.0,11,en,23,23_vaccine_vaccinated_covid19_margaret
35779,41129,64364,2335,http://data.gesis.org/claimskg/creative_work/41c8a9c1-6f84-500c-98cb-e17520bf9548,A photograph shows a Pfizer vape cartridge containing a single dose of the COVID-19 vaccine.,snopes,English,False,1,"COVID-19 vaccine, Pfizer","['COVID-19 vaccine', ' Pfizer']",2.0,15,en,23,23_vaccine_vaccinated_covid19_margaret
37024,42420,17289,5941,http://data.gesis.org/claimskg/creative_work/c96cc1df-ca4c-5076-9464-0a1ab812b128,Picture shows COVID-19 vaccine developed by American scientists,factcheck_afp,English,FALSE,1,"American scientists, COVID-19 vaccine","['American scientists', ' COVID-19 vaccine']",2.0,8,en,23,23_vaccine_vaccinated_covid19_margaret
41406,47286,41767,2940,http://data.gesis.org/claimskg/creative_work/39031c93-ce15-5da6-bc9a-8f3218bab53a,A video shows a nurse pretending to vaccinate actor Anthony Hopkins before squirting fluid in the syringe on the floor.,politifact,English,False,1,"Anthony Hopkins, syringe","['Anthony Hopkins', ' syringe']",2.0,20,en,23,23_vaccine_vaccinated_covid19_margaret
44436,50486,10750,4512,http://data.gesis.org/claimskg/creative_work/d6c50c00-efba-5634-963f-f52c46e1d0fe,"A tweet claims Margaret Keenan, the first U.K. recipient of the Pfizer-BioNTech COVID-19 vaccine outside a clinical trial, wore the same clothes while receiving the second dose of the vaccine as she wore while receiving the first dose.",checkyourfact,English,FALSE,1,"Margaret Keenan, U.K, vaccine","['Margaret Keenan', ' U.K', ' vaccine']",3.0,38,en,23,23_vaccine_vaccinated_covid19_margaret
45565,51714,62071,42,http://data.gesis.org/claimskg/creative_work/fa79657c-d321-5607-8ee4-c98d29ca3a43,A photograph shows an official I Was Vaccinated Girl Scouts patch that a child can receive for getting the COVID-19 vaccine.,snopes,English,False,1,"COVID-19 vaccine, Girl Scouts, Vaccinated","['COVID-19 vaccine', ' Girl Scouts', ' Vaccinated']",3.0,21,en,23,23_vaccine_vaccinated_covid19_margaret
48843,55132,45683,6856,http://data.gesis.org/claimskg/creative_work/64781677-c590-5f3d-b49e-fc9c894859c6,Images that show a 90-year-old UK woman receiving the Pfizer COVID-19 vaccine appeared online in a CNN news story in October.,politifact,English,False,1,"CNN, Pfizer COVID-19 vaccine, year-old","['CNN', ' Pfizer COVID-19 vaccine', ' year-old']",3.0,21,en,23,23_vaccine_vaccinated_covid19_margaret
49534,55891,70152,8123,http://data.gesis.org/claimskg/creative_work/aa5f7df0-33f3-5350-abca-5b67773b5245,"Margaret Keenan, the first recipient of the Pfizer/BioNTech COVID-19 vaccine in December 2020, was featured in a news report two months earlier, providing evidence of wrongdoing or deception.",snopes,English,False,1,"December 2020, Margaret Keenan, Pfizer/BioNTech COVID-19 vaccine","['December 2020', ' Margaret Keenan', ' Pfizer/BioNTech COVID-19 vaccine']",3.0,28,en,23,23_vaccine_vaccinated_covid19_margaret
50588,56963,9038,2800,http://data.gesis.org/claimskg/creative_work/fddc15c6-c80f-5d61-9ded-fb4dd642aec1,An image shared on Facebook purportedly shows African children with disabilities caused by vaccine trials.,checkyourfact,English,FALSE,1,"African, Facebook, vaccine trials","['African', ' Facebook', ' vaccine trials']",3.0,15,en,23,23_vaccine_vaccinated_covid19_margaret
51092,57471,9288,3050,http://data.gesis.org/claimskg/creative_work/cd340e8e-fb75-579b-9114-5134b1955a9a,An image shared on Facebook purportedly shows Acting Secretary of Defense Chris Miller receiving a COVID-19 vaccine with a needle-less oral syringe.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Facebook, oral syringe","['COVID-19 vaccine', ' Facebook', ' oral syringe']",3.0,22,en,23,23_vaccine_vaccinated_covid19_margaret
51514,57895,9840,3602,http://data.gesis.org/claimskg/creative_work/3c5a304f-0e90-5d9a-a149-93b815174dc3,A viral Instagram post claims to show a nurse pretending to give actor Anthony Hopkins a COVID-19 vaccination before squirting the liquid on the ground.,checkyourfact,English,FALSE,1,"Anthony Hopkins, COVID-19 vaccination, Instagram","['Anthony Hopkins', ' COVID-19 vaccination', ' Instagram']",3.0,25,en,23,23_vaccine_vaccinated_covid19_margaret
53280,59669,8955,2717,http://data.gesis.org/claimskg/creative_work/ecaddbea-575f-5078-92d1-3d528cddb0a7,An image shared on Facebook purportedly shows a coronavirus vaccine vaporizer cartridge from the pharmaceutical company Pfizer.,checkyourfact,English,FALSE,1,"Facebook, Pfizer, coronavirus vaccine","['Facebook', ' Pfizer', ' coronavirus vaccine']",3.0,17,en,23,23_vaccine_vaccinated_covid19_margaret
55742,62176,14177,2829,http://data.gesis.org/claimskg/creative_work/3bcf817e-a516-5d77-bd1a-5b669e8475a3,Old family photo of Turkish-German scientist and Covid-19 vaccine inventor Ugur Sahin,factcheck_afp,English,FALSE,1,"Covid-19 vaccine, Turkish-German, Ugur Sahin, family photo","['Covid-19 vaccine', ' Turkish-German', ' Ugur Sahin', ' family photo']",4.0,12,en,23,23_vaccine_vaccinated_covid19_margaret
56614,63100,16204,4856,http://data.gesis.org/claimskg/creative_work/70886fda-cd5a-5e6d-98ae-2a5652692c77,"CNN report used 'recycled' photo of Margaret Keenan, first coronavirus vaccine recipient outside clinical trial in the UK]",factcheck_afp,English,FALSE,1,"CNN, Margaret Keenan, clinical trial, coronavirus vaccine","['CNN', ' Margaret Keenan', ' clinical trial', ' coronavirus vaccine']",4.0,18,en,23,23_vaccine_vaccinated_covid19_margaret
58777,65311,6384,146,http://data.gesis.org/claimskg/creative_work/9e4c0f1b-a755-5cf5-90d9-c56c38509e1f,A post shared on Instagram allegedly shows a screenshot of an alleged tweet from pharmaceutical company Pfizer saying all of its COVID-19 vaccines were placebos.,checkyourfact,English,FALSE,1,"Instagram, pharmaceutical company, placebos, screenshot","['Instagram', ' pharmaceutical company', ' placebos', ' screenshot']",4.0,25,en,23,23_vaccine_vaccinated_covid19_margaret
60282,66930,3138,3138,http://data.gesis.org/claimskg/creative_work/19101e2e-7fc7-539b-ba48-0555ddca0982,"US actor Stallone in T-shirt calling Covid vaccines ‘useless’? No, image photoshopped",africacheck,English,FALSE,1,"Covid vaccines, Stallone, T-shirt, photoshopped","['Covid vaccines', ' Stallone', ' T-shirt', ' photoshopped']",4.0,12,en,23,23_vaccine_vaccinated_covid19_margaret
60550,67210,7409,1171,http://data.gesis.org/claimskg/creative_work/58ffeabe-a0bf-505e-8c01-7fd7a081a974,"An image shared on Facebook allegedly shows a CVS Pharmacy poster advertising COVID-19 vaccines that reads, Get a FREE ‘it’s just the flu’ shot today.",checkyourfact,English,FALSE,1,"COVID-19 vaccines, CVS Pharmacy, Facebook, poster advertising","['COVID-19 vaccines', ' CVS Pharmacy', ' Facebook', ' poster advertising']",4.0,25,en,23,23_vaccine_vaccinated_covid19_margaret
62777,69541,8056,1818,http://data.gesis.org/claimskg/creative_work/cbb7b564-1523-5d94-8b4c-d6fbcf406afb,"A viral Facebook post claims Margaret Keenan, the first U.K. recipient of the Pfizer/BioNTech COVID-19 vaccine, is a crisis actor.",checkyourfact,English,FALSE,1,"BioNTech COVID-19 vaccine, Facebook, Pfizer, U.K, crisis actor","['BioNTech COVID-19 vaccine', ' Facebook', ' Pfizer', ' U.K', ' crisis actor']",5.0,20,en,23,23_vaccine_vaccinated_covid19_margaret
63563,70432,60528,2368,http://data.gesis.org/claimskg/creative_work/c960cf2e-4d8c-54c5-b7c0-ae1a27919699,"The song A Spoonful of Sugar, written for the Disney movie Mary Poppins, was inspired by the experience of one of the songwriters' children receiving an oral polio vaccine with a sugar cube.",snopes,English,True,3,"A Spoonful of Sugar, Disney movie, Mary Poppins, oral polio vaccine, sugar cube","['A Spoonful of Sugar', ' Disney movie', ' Mary Poppins', ' oral polio vaccine', ' sugar cube']",5.0,33,en,23,23_vaccine_vaccinated_covid19_margaret
64691,71618,9289,3051,http://data.gesis.org/claimskg/creative_work/b06d9103-3458-58b9-83c7-3f404ff8a14e,A post shared on Facebook claims images of the first person in the U.K. to receive the Pfizer/BioNTech COVID-19 vaccine outside a clinical trial were published by CNN in October.,checkyourfact,English,FALSE,1,"BioNTech COVID-19 vaccine, CNN, Facebook, Pfizer, U.K, clinical trial","['BioNTech COVID-19 vaccine', ' CNN', ' Facebook', ' Pfizer', ' U.K', ' clinical trial']",6.0,30,en,23,23_vaccine_vaccinated_covid19_margaret
65375,72355,68262,6233,http://data.gesis.org/claimskg/creative_work/8da05700-b38a-5eff-8559-335d53dabdfe,CBS News tried to pass off a photograph taken in Ukraine in 2016 as a picture of a U.S. child afflicted with a coronavirus-related disease in 2020.,snopes,English,False,1,"2016, 2020, CBS News, U.S., Ukraine, coronavirus-related","['2016', ' 2020', ' CBS News', ' U.S.', ' Ukraine', ' coronavirus-related']",6.0,27,en,23,23_vaccine_vaccinated_covid19_margaret
