Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
31787,37097,72063,777,http://data.gesis.org/claimskg/creative_work/c6d782ee-7d42-5caf-b049-880fa35412d6,"Amid a nationwide COVID-19 lockdown, Italians reported seeing wildlife such as swans and dolphins returning to newly tranquil waterways, ports, and canals.",snopes,English,MIXTURE,2,"nationwide COVID-19 lockdown, swans","['nationwide COVID-19 lockdown', ' swans']",2.0,22,en,20,20_coronavirus_covid19_bodies_italy
33838,39166,59027,867,http://data.gesis.org/claimskg/creative_work/c86235a4-3c40-5d5e-adff-e51bc8c3bc38,"A doctor in Italy shared numerous details about how hospitals in the country are dealing with COVID-19, a disease caused by the new coronavirus.",snopes,English,True,3,"COVID-19, Italy","['COVID-19', ' Italy']",2.0,24,en,20,20_coronavirus_covid19_bodies_italy
33987,39316,58591,431,http://data.gesis.org/claimskg/creative_work/29c2ce2a-9583-5ae0-ad53-2a27fba454dc,A CBS News program used a brief clip from an Italian hospital in a segment about the coronavirus crisis in New York City.,snopes,English,True,3,"CBS News, New York City","['CBS News', ' New York City']",2.0,23,en,20,20_coronavirus_covid19_bodies_italy
35483,40830,62730,701,http://data.gesis.org/claimskg/creative_work/100d7336-7bcd-56cb-91cf-3dccaa69dea6,A video shows mass graves in Italy as a result of the COVID-19 pandemic.,snopes,English,False,1,"COVID-19 pandemic, Italy","['COVID-19 pandemic', ' Italy']",2.0,14,en,20,20_coronavirus_covid19_bodies_italy
36588,41963,15241,3893,http://data.gesis.org/claimskg/creative_work/86ecb104-f44d-5e89-a559-cf869560b070,Italy revised down its Covid-19 death toll,factcheck_afp,English,FALSE,1,"Covid-19, Italy","['Covid-19', ' Italy']",2.0,7,en,20,20_coronavirus_covid19_bodies_italy
36839,42223,16743,5395,http://data.gesis.org/claimskg/creative_work/99bd6b0b-6cdf-5f9c-ad51-fa11ea77f95f,"This video shows bodies of novel coronavirus, or COVID-19 victims being thrown into a ditch in Italy",factcheck_afp,English,FALSE,1,"COVID-19, Italy","['COVID-19', ' Italy']",2.0,17,en,20,20_coronavirus_covid19_bodies_italy
37179,42584,16067,4719,http://data.gesis.org/claimskg/creative_work/acf97c76-198c-55d4-b129-03c057aee663,Picture shows those deceased from COVID-19 in Italy,factcheck_afp,English,FALSE,1,"COVID-19, Italy","['COVID-19', ' Italy']",2.0,8,en,20,20_coronavirus_covid19_bodies_italy
37450,42868,13920,2572,http://data.gesis.org/claimskg/creative_work/fc04a151-1206-5371-9994-38dc39cdb141,This photo shows medics in Italy who died from COVID-19,factcheck_afp,English,FALSE,1,"COVID-19, Italy","['COVID-19', ' Italy']",2.0,10,en,20,20_coronavirus_covid19_bodies_italy
37838,43260,40523,1696,http://data.gesis.org/claimskg/creative_work/d9d72cbb-68b7-5eb5-ab57-2aebbab10782,Says video of body bags being dumped in a ditch shows the situation in Italy due to the coronavirus.,politifact,English,False,1,"Italy, body bags","['Italy', ' body bags']",2.0,19,en,20,20_coronavirus_covid19_bodies_italy
38207,43637,14529,3181,http://data.gesis.org/claimskg/creative_work/c0c6ce71-aa1c-5b49-88ad-52174cd58b0d,Italian church that lost many of its congregants due to COVID-19,factcheck_afp,English,FALSE,1,"COVID-19, Italian church","['COVID-19', ' Italian church']",2.0,11,en,20,20_coronavirus_covid19_bodies_italy
38928,44373,26453,4908,http://data.gesis.org/claimskg/creative_work/a9aa3790-dabb-597e-b096-5b12bda894ae,Italy has become the first country in the world to conduct a post-mortem on a Covid-19 patient.,fullfact,English,FALSE,1,"Covid-19, post-mortem","['Covid-19', ' post-mortem']",2.0,17,en,20,20_coronavirus_covid19_bodies_italy
39459,44994,22867,1322,http://data.gesis.org/claimskg/creative_work/607cd26a-5d86-5e7d-981e-faa76180d3de,This picture shows trucks carrying dead bodies of Covid-19 victims and the accompanying post implies it is in Italy.,fullfact,English,OTHER,-1,"Italy, dead bodies","['Italy', ' dead bodies']",2.0,19,en,20,20_coronavirus_covid19_bodies_italy
40438,46174,30140,993,http://data.gesis.org/claimskg/creative_work/64e2f534-85b0-5e43-ba38-b1d4c6c90f6e,Italy will stop caring for elderly patients who are infected with novel coronavirus strain COVID-19.,truthorfiction,English,MIXTURE,2,"COVID-19, Italy","['COVID-19', ' Italy']",2.0,15,en,20,20_coronavirus_covid19_bodies_italy
41144,47024,12985,1637,http://data.gesis.org/claimskg/creative_work/e3d7210e-6b51-5294-96a6-b2fc61d6eb66,This photo shows the Italian president crying over COVID-19,factcheck_afp,English,FALSE,1,"COVID-19, Italian president","['COVID-19', ' Italian president']",2.0,9,en,20,20_coronavirus_covid19_bodies_italy
41709,47598,12742,1394,http://data.gesis.org/claimskg/creative_work/0427555e-6018-5355-b923-60c5cf27e55a,Coffins of coronavirus victims in Italy,factcheck_afp,English,FALSE,1,"Italy, coronavirus victims","['Italy', ' coronavirus victims']",2.0,6,en,20,20_coronavirus_covid19_bodies_italy
46748,52926,1131,1131,http://data.gesis.org/claimskg/creative_work/5983cf82-5e47-5d3f-8766-55a39480cb61,"Old claim resurfaces: No, Italy hasn’t performed the first Covid autopsy and found it’s caused by a bacterium",africacheck,English,FALSE,1,"Italy, autopsy, bacterium","['Italy', ' autopsy', ' bacterium']",3.0,18,en,20,20_coronavirus_covid19_bodies_italy
49387,55739,1637,1637,http://data.gesis.org/claimskg/creative_work/0b9b32a1-bc15-5d46-a8c3-b6e56af5ab66,Photo not of Italian doctors dead from Covid-19 – it’s from TV drama Grey’s Anatomy,africacheck,English,FALSE,1,"Covid-19, Grey’s Anatomy, TV drama","['Covid-19', ' Grey’s Anatomy', ' TV drama']",3.0,15,en,20,20_coronavirus_covid19_bodies_italy
50485,56860,15097,3749,http://data.gesis.org/claimskg/creative_work/dee029f6-6b79-5725-a90f-f9d202d7238c,Video shows body bags of coronavirus victims in Italy,factcheck_afp,English,FALSE,1,"Italy, body bags, coronavirus victims","['Italy', ' body bags', ' coronavirus victims']",3.0,9,en,20,20_coronavirus_covid19_bodies_italy
51370,57750,15419,4071,http://data.gesis.org/claimskg/creative_work/fd7c888c-9c22-5e50-b57f-eb7012eaa58c,This video shows a gay party in Italy shortly before the COVID-19 outbreak,factcheck_afp,English,FALSE,1,"COVID-19 outbreak, Italy, gay party","['COVID-19 outbreak', ' Italy', ' gay party']",3.0,13,en,20,20_coronavirus_covid19_bodies_italy
55544,61971,45487,6660,http://data.gesis.org/claimskg/creative_work/bd26a0ab-4b65-55ce-a197-c717fdf7e914,Italy drastically reduced the country’s official COV1D-19 death count by over 97%. This means Covid killed fewer people than an average seasonal flu.,politifact,English,False,1,"97%, Covid, Italy, seasonal flu","['97%', ' Covid', ' Italy', ' seasonal flu']",4.0,23,en,20,20_coronavirus_covid19_bodies_italy
56089,62536,8518,2280,http://data.gesis.org/claimskg/creative_work/33bee1a9-bbe2-5e33-ae6a-00ed1b5688df,A video shared on Facebook purportedly shows the body bags of deceased coronavirus patients being dumped into a mass grave in Italy.,checkyourfact,English,FALSE,1,"Facebook, Italy, body bags, mass grave","['Facebook', ' Italy', ' body bags', ' mass grave']",4.0,22,en,20,20_coronavirus_covid19_bodies_italy
57524,64033,12844,1496,http://data.gesis.org/claimskg/creative_work/d61aac58-de47-5bff-bc68-7d2548ea36a4,Italy’s spike in novel coronavirus or COVID-19 numbers is a direct result of Italians wearing shoes at home,factcheck_afp,English,FALSE,1,"COVID-19, Italians, Italy, direct result","['COVID-19', ' Italians', ' Italy', ' direct result']",4.0,18,en,20,20_coronavirus_covid19_bodies_italy
60202,66847,23247,1702,http://data.gesis.org/claimskg/creative_work/593479b1-97ab-5d74-8d1d-cd0d0dd31630,Italy disobeyed world health law from the WHO saying not to carry out autopsies on Covid-19 patients.,fullfact,English,OTHER,-1,"Covid-19, WHO, autopsies, world health","['Covid-19', ' WHO', ' autopsies', ' world health']",4.0,17,en,20,20_coronavirus_covid19_bodies_italy
60713,67380,10235,3997,http://data.gesis.org/claimskg/creative_work/6f371919-0189-54cc-91d3-b384b1d341c6,An image shared on Facebook claims The New York Times used a photo of coffins from a 2013 shipwreck to illustrate Italy’s coronavirus death toll in a recent article.,checkyourfact,English,FALSE,1,"2013 shipwreck, Facebook, Italy, New York Times","['2013 shipwreck', ' Facebook', ' Italy', ' New York Times']",4.0,29,en,20,20_coronavirus_covid19_bodies_italy
61919,68641,9135,2897,http://data.gesis.org/claimskg/creative_work/523985e1-fedd-5f2b-aeb1-e9bdf3c9d951,"An image shared on Facebook claims Italian Prime Minister Giuseppe Conte said Italy has lost control of the new coronavirus and the country’s only hope remains up in the Sky, God rescue your people.",checkyourfact,English,FALSE,1,"Facebook, Italian Prime Minister, Italy, coronavirus, lost control","['Facebook', ' Italian Prime Minister', ' Italy', ' coronavirus', ' lost control']",5.0,34,en,20,20_coronavirus_covid19_bodies_italy
62984,69768,6987,749,http://data.gesis.org/claimskg/creative_work/e7e3ab27-8722-540a-8f89-f22b8c0be72e,"A viral Facebook post purportedly contains the final words of Dr. Julian Urban, a physician who allegedly died of COVID-19 in Lombardy, Italy.",checkyourfact,English,FALSE,1,"COVID-19, Dr. Julian, Facebook, Italy, Lombardy","['COVID-19', ' Dr. Julian', ' Facebook', ' Italy', ' Lombardy']",5.0,23,en,20,20_coronavirus_covid19_bodies_italy
65221,72176,45126,6299,http://data.gesis.org/claimskg/creative_work/2d7e9381-93e0-534e-ad2d-6e19c4c29414,"Italy went against the WHO's ‘law’ against COVID-19 autopsies and discovered covid is not a virus, but a bacterium that clots the blood and reduces the oxygen saturation.",politifact,English,False,1,"COVID-19, Italy, WHO, autopsies, bacterium, oxygen saturation","['COVID-19', ' Italy', ' WHO', ' autopsies', ' bacterium', ' oxygen saturation']",6.0,28,en,20,20_coronavirus_covid19_bodies_italy
