Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
55105,61521,6420,182,http://data.gesis.org/claimskg/creative_work/5e7a5bd4-b53a-513a-b3a6-7b4a52e5abe8,An image shared on Facebook claims that top White House coronavirus adviser Dr. Anthony Fauci has known hydroxychloroquine functions as both a cure and a vaccine for the new coronavirus since 2005.,checkyourfact,English,FALSE,1,"2005, Facebook, hydroxychloroquine","['2005', ' Facebook', ' hydroxychloroquine']",3.0,32,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
57961,64479,24794,3249,http://data.gesis.org/claimskg/creative_work/72885c4c-82a5-519b-98d2-716909fbca8e,"Vitamin D, Ivermectin, zinc and hydroxychloroquine are safe and effective treatments for Covid-19.",fullfact,English,FALSE,1,"Ivermectin, hydroxychloroquine, safe and effective, zinc","['Ivermectin', ' hydroxychloroquine', ' safe and effective', ' zinc']",4.0,13,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
59947,66573,56919,9049,http://data.gesis.org/claimskg/creative_work/25f0ddf0-d96a-51fe-a8a2-bf049269d606,Says Nevada Gov. Steve Sisolak has banned the use of an anti-malaria drug that might help cure coronavirus.,politifact,English,MIXTURE,2,"Nevada, Steve Sisolak, coronavirus, malaria","['Nevada', ' Steve Sisolak', ' coronavirus', ' malaria']",4.0,18,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
60173,66815,6439,201,http://data.gesis.org/claimskg/creative_work/fb7893af-8b04-500a-9778-a9938738042c,An image shared on Facebook claims the American Medical Association (AMA) rescinded its statement regarding the use of hydroxychloroquine for COVID-19 treatment.,checkyourfact,English,FALSE,1,"AMA, COVID-19 treatment, Facebook, hydroxychloroquine","['AMA', ' COVID-19 treatment', ' Facebook', ' hydroxychloroquine']",4.0,22,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
60183,66826,46406,7579,http://data.gesis.org/claimskg/creative_work/6b2774d0-048f-5165-a602-ebc0bff6b2b3,Dr. Anthony Fauci has known for 15 years that chloroquine and ... hydroxychloroquine will not only treat a current case of coronavirus but prevent future cases.,politifact,English,False,1,"Dr. Anthony Fauci, case of coronavirus, chloroquine, hydroxychloroquine","['Dr. Anthony Fauci', ' case of coronavirus', ' chloroquine', ' hydroxychloroquine']",4.0,26,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
60484,67141,16023,4675,http://data.gesis.org/claimskg/creative_work/e4e4b2b9-fa4e-52c5-8430-7226c076ae6b,France and South Korea have approved the use of hydroxychloroquine for COVID-19,factcheck_afp,English,FALSE,1,"COVID-19, France, South Korea, hydroxychloroquine","['COVID-19', ' France', ' South Korea', ' hydroxychloroquine']",4.0,12,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
62064,68786,76072,1725,http://data.gesis.org/claimskg/creative_work/b9b84fa3-4cd2-5ed4-9c92-d6ae8d347f1e,"Dr. Vladimir Zelenko's 669 COVID-19 patients that were treated with a combination of hydroxychloroquine, azithromycin, and zinc have seen zero hospitalizations, complications, or deaths.",snopes,English,OTHER,-1,"COVID-19 patients, Vladimir Zelenko, azithromycin, hydroxychloroquine, zinc","['COVID-19 patients', ' Vladimir Zelenko', ' azithromycin', ' hydroxychloroquine', ' zinc']",5.0,24,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
63402,70255,64056,2027,http://data.gesis.org/claimskg/creative_work/f89d8f86-1ec5-5847-bd65-023144376eb9,A sprawling conspiracy theory proves numerous individuals and organizations schemed to promote the drug Remdesivir as a COVID-19 treatment over the purportedly highly effective Hydroxychloroquine.,snopes,English,False,1,"COVID-19 treatment, Hydroxychloroquine, Remdesivir, conspiracy theory, highly effective","['COVID-19 treatment', ' Hydroxychloroquine', ' Remdesivir', ' conspiracy theory', ' highly effective']",5.0,25,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
63823,70699,60076,1916,http://data.gesis.org/claimskg/creative_work/b3aff7e6-3c81-5ae3-b4fe-b34ba26b642c,"Simone Gold, who gained notoriety for promoting without evidence that hydroxychloroquine is a cure for COVID-19, was in the U.S. Capitol during the Jan. 6, 2021, riot.",snopes,English,True,3,"COVID-19, Simone Gold, U.S. Capitol, gained notoriety, hydroxychloroquine","['COVID-19', ' Simone Gold', ' U.S. Capitol', ' gained notoriety', ' hydroxychloroquine']",5.0,27,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
64721,71649,61106,2946,http://data.gesis.org/claimskg/creative_work/07db0093-7b83-50da-8d23-8bb501c72ed7,"In January 2022, at least two studies from different research institutions showed that cannabidiol (CBD) and two other related chemical compounds found in hemp may hold promise in the prevention and/or treatment of COVID-19.",snopes,English,True,3,"CBD, COVID-19, cannabidiol, chemical compounds, hemp, research institutions","['CBD', ' COVID-19', ' cannabidiol', ' chemical compounds', ' hemp', ' research institutions']",6.0,34,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
65806,72812,13623,2275,http://data.gesis.org/claimskg/creative_work/9102d093-06d8-541e-a789-769e44341a0b,"Dr. Anthony Fauci is associated with the Virology Journal, which in 2005 published a paper suggesting chloroquine and hydroxychloroquine are a cure and vaccine for diseases caused by coronaviruses",factcheck_afp,English,FALSE,1,"Dr. Anthony Fauci, Virology Journal, chloroquine, coronaviruses, hydroxychloroquine, published a paper, vaccine","['Dr. Anthony Fauci', ' Virology Journal', ' chloroquine', ' coronaviruses', ' hydroxychloroquine', ' published a paper', ' vaccine']",7.0,29,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
65953,72969,12028,680,http://data.gesis.org/claimskg/creative_work/4e6f4a2c-b062-5a96-a279-89680c76420d,"Not treating a Covid-19 patient with Vitamin D, zinv, ivermectin, hydroxychloroquine, steroids, azithromycin and blood thinners constitutes medical malpractice",factcheck_afp,English,FALSE,1,"Covid-19, azithromycin, blood thinners, hydroxychloroquine, ivermectin, medical malpractice, steroids, zinv","['Covid-19', ' azithromycin', ' blood thinners', ' hydroxychloroquine', ' ivermectin', ' medical malpractice', ' steroids', ' zinv']",8.0,19,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
66115,73146,29565,418,http://data.gesis.org/claimskg/creative_work/978d7435-9ead-5db5-ae11-53eaec348c30,"A doctor working out of McKinney, Texas has treated more than 75 patients for COVID-19 using a regimen of hydroxychloroquine, azithromycin, losartan, aspirin, zinc, and CBD, a.k.a. cannabidiol oil.",truthorfiction,English,OTHER,-1,"CBD, COVID-19, McKinney, Texas, aspirin, azithromycin, cannabidiol oil, hydroxychloroquine, losartan, zinc","['CBD', ' COVID-19', ' McKinney', ' Texas', ' aspirin', ' azithromycin', ' cannabidiol oil', ' hydroxychloroquine', ' losartan', ' zinc']",10.0,29,en,30,30_hydroxychloroquine_chloroquine_covid1_covid19
