Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
39957,45581,31755,2608,http://data.gesis.org/claimskg/creative_work/640184de-ab3c-5fe4-9ca9-bb6518099a44,Carsyn Davis died of COVID-19 after attending a church COVID party in Florida.,truthorfiction,English,MIXTURE,2,"COVID-19, Florida","['COVID-19', ' Florida']",2.0,13,en,54,54_covid19_viral_died_autopsy
41077,46957,41226,2399,http://data.gesis.org/claimskg/creative_work/2c997235-a486-5fcc-8846-d310a38e5787,"Says Herman Cain died of cancer, not COVID-19.",politifact,English,False,1,"COVID, Herman Cain","['COVID', ' Herman Cain']",2.0,8,en,54,54_covid19_viral_died_autopsy
42998,48955,66974,4945,http://data.gesis.org/claimskg/creative_work/4e5e87b4-5ef2-5661-926b-602cbec65111,"The man responsible for the bombing in Nashville, Tennessee, died from COVID-19.",snopes,English,False,1,"COVID-19, Nashville, Tennessee","['COVID-19', ' Nashville', ' Tennessee']",3.0,12,en,54,54_covid19_viral_died_autopsy
44005,50050,61024,2864,http://data.gesis.org/claimskg/creative_work/58516178-022e-5e93-a69c-97caa03c4d0e,An Ohio man died from complications related to the COVID-19 coronavirus disease weeks after he downplayed the virus on social media.,snopes,English,True,3,"COVID-19, Ohio, social media","['COVID-19', ' Ohio', ' social media']",3.0,21,en,54,54_covid19_viral_died_autopsy
49307,55637,45344,6517,http://data.gesis.org/claimskg/creative_work/dcffce6e-22ef-5df6-aa2f-8c38d4831732,New autopsy reports suggest Jeffrey Epstein most likely died from COVID-19 complications.,politifact,English,False,1,"COVID-19, Jeffrey Epstein, autopsy","['COVID-19', ' Jeffrey Epstein', ' autopsy']",3.0,12,en,54,54_covid19_viral_died_autopsy
51427,57807,40732,1905,http://data.gesis.org/claimskg/creative_work/c87ce001-5077-51f7-a90a-c686dcbce809,News outlets reported that the Nashville bomber died of COVID-19.,politifact,English,False,1,"COVID-19, Nashville, News outlets","['COVID-19', ' Nashville', ' News outlets']",3.0,10,en,54,54_covid19_viral_died_autopsy
51725,58108,10468,4230,http://data.gesis.org/claimskg/creative_work/e91b5a8d-0350-5727-9ccd-5b6982267585,A viral Instagram post purportedly shows a tweet from CNN announcing President Donald Trump died from COVID-19.,checkyourfact,English,FALSE,1,"CNN, Instagram, President Donald Trump","['CNN', ' Instagram', ' President Donald Trump']",3.0,17,en,54,54_covid19_viral_died_autopsy
53429,59819,10135,3897,http://data.gesis.org/claimskg/creative_work/b7241c2b-55fc-5f69-9cf7-25f1a906189f,"An image shared on Facebook claims former presidential candidate Herman Cain died from cancer, not COVID-19.",checkyourfact,English,FALSE,1,"COVID, Facebook, presidential candidate","['COVID', ' Facebook', ' presidential candidate']",3.0,16,en,54,54_covid19_viral_died_autopsy
53656,60046,41205,2378,http://data.gesis.org/claimskg/creative_work/ed36847b-86d3-56a8-8a59-9cd9c34cec44,"CNN reported, Due to COVID-19, President Donald Trump passes away at 74.",politifact,English,False,1,"CNN, COVID-19, President Donald Trump","['CNN', ' COVID-19', ' President Donald Trump']",3.0,12,en,54,54_covid19_viral_died_autopsy
56263,62728,12074,726,http://data.gesis.org/claimskg/creative_work/7f34be06-39d1-55dd-a454-7b41d89df520,WWE wrestler John Cena died of Covid-19,factcheck_afp,English,FALSE,1,"Covid-19, John Cena, WWE, wrestler","['Covid-19', ' John Cena', ' WWE', ' wrestler']",4.0,7,en,54,54_covid19_viral_died_autopsy
61516,68224,74803,456,http://data.gesis.org/claimskg/creative_work/172a0f15-ca1a-5982-9e8a-ff377db3140d,U.S. President Donald Trump tweeted that some oldies will have to die during the COVID-19 coronavirus disease pandemic in order for American shops to reopen.,snopes,English,OTHER,-1,"COVID, U.S. President Donald Trump, coronavirus disease pandemic, oldies","['COVID', ' U.S. President Donald Trump', ' coronavirus disease pandemic', ' oldies']",4.0,25,en,54,54_covid19_viral_died_autopsy
63671,70542,58941,781,http://data.gesis.org/claimskg/creative_work/fb75f857-6bb6-5c42-ab40-4f61dbefda9b,"Richard Rose of Port Clinton, Ohio died of COVID-19 after earlier vowing not to buy a face mask and dismissing advice to use face masks as hype.",snopes,English,True,3,"COVID-19, Clinton, Ohio, Richard Rose, face masks","['COVID-19', ' Clinton', ' Ohio', ' Richard Rose', ' face masks']",5.0,27,en,54,54_covid19_viral_died_autopsy
