Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
34951,40292,65856,3827,http://data.gesis.org/claimskg/creative_work/4e3f2ee4-7461-5b80-ae81-7702b14d315c,A photograph shows a mansion currently owned by former U.S. Senator and Vice President Joe Biden.,snopes,English,False,1,"U.S. Senator, Vice President Joe Biden","['U.S. Senator', ' Vice President Joe Biden']",2.0,16,en,0,0_biden_image_photo_posing
52814,59201,38844,17,http://data.gesis.org/claimskg/creative_work/7fc9dbef-dc27-575d-b98b-8eecf2b9ff2f,Footage of the Bidens celebrating Easter at the White House is fake.,politifact,English,False,1,"Bidens, Easter, White House","['Bidens', ' Easter', ' White House']",3.0,12,en,0,0_biden_image_photo_posing
37787,43208,40219,1392,http://data.gesis.org/claimskg/creative_work/e36f54e1-b719-54e9-9c19-2adaa2627038,Says Joe Biden’s inauguration was fake and he is not the legitimate president.,politifact,English,False,1,"Joe Biden, legitimate president","['Joe Biden', ' legitimate president']",2.0,13,en,0,0_biden_image_photo_posing
26590,31856,9705,3467,http://data.gesis.org/claimskg/creative_work/7d26d78e-0a7c-5210-93db-1a9d429669e9,An image shared on Facebook claims to show President Joe Biden’s face in disgust during a press conference.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,18,en,0,0_biden_image_photo_posing
50506,56881,7137,899,http://data.gesis.org/claimskg/creative_work/428bd1a2-88f5-5237-9d08-06b40739ea2f,An image shared on Facebook claims that President Joe Biden faked driving an electric Ford truck and that someone else drove it.,checkyourfact,English,FALSE,1,"Facebook, Ford, President Joe Biden","['Facebook', ' Ford', ' President Joe Biden']",3.0,22,en,0,0_biden_image_photo_posing
27381,32653,9054,2816,http://data.gesis.org/claimskg/creative_work/6172dc20-9ad0-5b91-8331-e9b5217ae2b2,An image shared on Facebook shared over 300 times claims President Joe Biden faked the signing of an anti-lynching bill in March.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,22,en,0,0_biden_image_photo_posing
46536,52706,45153,6326,http://data.gesis.org/claimskg/creative_work/baab212e-5ed4-53e9-8aee-37d6a84669b1,"As of today, no one has the right to film or photograph Mr. Biden as he climbs the flight of stairs. New White House spokesman orders!!?",politifact,English,False,1,"Biden, Mr., White House spokesman","['Biden', ' Mr.', ' White House spokesman']",3.0,26,en,0,0_biden_image_photo_posing
28743,34028,8293,2055,http://data.gesis.org/claimskg/creative_work/1e4bf583-b9d6-5762-84c1-ed6dc6cf759c,An image shared on Facebook purportedly shows President Joe Biden posing for a picture with White House Press Secretary Jen Psaki with his hands on her chest.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,27,en,0,0_biden_image_photo_posing
33899,39227,59577,1417,http://data.gesis.org/claimskg/creative_work/951f90b8-5eed-51ff-8539-17d12421d6fd,A photograph shows U.S. President Joe Biden with several children wearing memorabilia for former President Donald Trump.,snopes,English,True,3,"President Donald Trump, U.S. President Joe Biden","['President Donald Trump', ' U.S. President Joe Biden']",2.0,17,en,0,0_biden_image_photo_posing
58771,65304,64961,2932,http://data.gesis.org/claimskg/creative_work/c4536566-4e16-5382-879e-b2631956d634,A photograph shows U.S. President Joe Biden groping White House Press Secretary Jen Psaki.,snopes,English,False,1,"Jen Psaki, U.S. President Joe Biden, White House Press Secretary, groping","['Jen Psaki', ' U.S. President Joe Biden', ' White House Press Secretary', ' groping']",4.0,14,en,0,0_biden_image_photo_posing
18546,23082,8996,2758,http://data.gesis.org/claimskg/creative_work/bba9baca-f3fa-5bdc-8ca7-813ebea0bb46,A photo shared on Facebook allegedly shows a picture of President Joe Biden touching Ukrainian President Volodymyr Zelenskyy’s backside.,checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,19,en,0,0_biden_image_photo_posing
13632,18009,51622,3752,http://data.gesis.org/claimskg/creative_work/1127b794-da26-50a1-a36a-2fcb50fc84ed,A mansion in photo is Joe Biden’s house.,politifact,English,MIXTURE,2,Joe Biden,['Joe Biden'],1.0,8,en,0,0_biden_image_photo_posing
50979,57358,7402,1164,http://data.gesis.org/claimskg/creative_work/032ab5e1-bb45-5036-b4b7-32294947ed38,A post shared on Instagram purports all pictures of Biden in the Oval Office were taken in 2021 on a staged set and with computer-generated imagery (CGI).,checkyourfact,English,FALSE,1,"Biden, CGI, Instagram","['Biden', ' CGI', ' Instagram']",3.0,27,en,0,0_biden_image_photo_posing
35446,40792,4681,4681,http://data.gesis.org/claimskg/creative_work/e6ea03b6-4b2f-5643-8c9c-367713098951,Image showing Kenya’s deputy president with US president Joe Biden photoshopped,africacheck,English,FALSE,1,"Joe Biden, Kenya","['Joe Biden', ' Kenya']",2.0,11,en,0,0_biden_image_photo_posing
