Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
39324,44858,24392,2847,http://data.gesis.org/claimskg/creative_work/f2f48ca2-dfbf-5730-8b6e-aa32d6127e22,"To the end of 2021, there have been 18,939 Covid-19 deaths with comorbidities in the UK.",fullfact,English,TRUE,3,"Covid-19, comorbidities","['Covid-19', ' comorbidities']",2.0,16,en,19,19_deaths_covid19_covid_death
22644,27782,24225,2680,http://data.gesis.org/claimskg/creative_work/7d9a4a3d-0aea-54b9-ac99-6bf22e9e26fb,From 21 July to 25 July the UK reported 426 Covid-19 deaths.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,12,en,19,19_deaths_covid19_covid_death
47856,54041,25735,4190,http://data.gesis.org/claimskg/creative_work/74c2798d-c877-5483-bc5b-12b4587898e3,"According to NHS England figures, the number of people whose death certificates show death from only coronavirus, i.e. no pre-existing condition, is 1,265.",fullfact,English,MIXTURE,2,"NHS England, coronavirus, pre-existing condition","['NHS England', ' coronavirus', ' pre-existing condition']",3.0,23,en,19,19_deaths_covid19_covid_death
47384,53565,24785,3240,http://data.gesis.org/claimskg/creative_work/011ddf4b-4fea-5760-a15b-a9bc3225d1d8,"Official NHS data to 16 July shows there were 1,379 Covid-19 deaths in which there were no pre-existing conditions.",fullfact,English,FALSE,1,"16 July, NHS, pre-existing conditions","['16 July', ' NHS', ' pre-existing conditions']",3.0,19,en,19,19_deaths_covid19_covid_death
23064,28215,23677,2132,http://data.gesis.org/claimskg/creative_work/47abc85f-ea88-5757-b0fc-f7b298a9a326,"To the end of 2021, there have been 156,924 deaths within 28 days of a positive Covid-19 test in the UK.",fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,21,en,19,19_deaths_covid19_covid_death
47872,54057,23322,1777,http://data.gesis.org/claimskg/creative_work/75872f19-8a8a-5797-8335-ddaf57c4019c,"To the end of 2021, there have been 6,189 Covid-19 deaths where only Covid-19 was entered on the death certificate.",fullfact,English,OTHER,-1,"2021, Covid-19, death certificate","['2021', ' Covid-19', ' death certificate']",3.0,20,en,19,19_deaths_covid19_covid_death
46082,52249,26935,5390,http://data.gesis.org/claimskg/creative_work/001daf8b-43a5-5de2-ab6d-62641f3d0cb9,The UK recorded just three deaths from respiratory conditions besides Covid-19 in October 2020.,fullfact,English,FALSE,1,"Covid-19, October 2020, respiratory conditions","['Covid-19', ' October 2020', ' respiratory conditions']",3.0,14,en,19,19_deaths_covid19_covid_death
10046,14388,25494,3949,http://data.gesis.org/claimskg/creative_work/7e8390d2-bb26-56f1-9adb-3edae39ba3ed,Far more people have died of Covid-19 in the UK than in Japan,fullfact,English,TRUE,3,Japan,['Japan'],1.0,13,en,19,19_deaths_covid19_covid_death
2921,5271,21666,121,http://data.gesis.org/claimskg/creative_work/49eee639-d67c-5dab-b6be-6ab39967efe2,Daily Covid deaths in the UK soared on 9 November 2021.,fullfact,English,OTHER,-1,,,0.0,11,en,19,19_deaths_covid19_covid_death
11017,15365,27722,6177,http://data.gesis.org/claimskg/creative_work/54539cbf-2193-5298-b6c9-5c5cdec9dde5,"If the rate of infection in late June continues for nine months, the UK will experience 27,000 more deaths from Covid-19.",fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,21,en,19,19_deaths_covid19_covid_death
9992,14334,25467,3922,http://data.gesis.org/claimskg/creative_work/f5e14408-5946-56a5-acec-fc78c7b50445,"The total number of deaths from Covid-19 in the UK is now at 233, the same number of deaths reported in Italy about two weeks ago.",fullfact,English,TRUE,3,Italy,['Italy'],1.0,26,en,19,19_deaths_covid19_covid_death
39201,44734,23898,2353,http://data.gesis.org/claimskg/creative_work/3433f7a0-7a85-56c6-a786-caa651fae76a,The deaths of 131 care workers have involved Covid-19.,fullfact,English,OTHER,-1,"Covid-19, care workers","['Covid-19', ' care workers']",2.0,9,en,19,19_deaths_covid19_covid_death
39224,44757,23998,2453,http://data.gesis.org/claimskg/creative_work/f1b10dc6-c78b-5b04-b556-3cc33e87201f,"482 Covid-19 deaths were recorded in the UK on 19 April, 508 on 20 April and 646 on 21 April.",fullfact,English,MIXTURE,2,"19 April, 21 April","['19 April', ' 21 April']",2.0,20,en,19,19_deaths_covid19_covid_death
22470,27604,23891,2346,http://data.gesis.org/claimskg/creative_work/b7d9b56c-2d1a-5602-bf55-83ef09d9cf52,The deaths of 181 NHS workers have involved Covid-19.,fullfact,English,TRUE,3,NHS,['NHS'],1.0,9,en,19,19_deaths_covid19_covid_death
39668,45204,23487,1942,http://data.gesis.org/claimskg/creative_work/b5137a13-0738-5b9b-b9f6-e64a561d2037,The number of deaths in the UK from Covid-19 is just shy of the capacity of the Manchester arena.,fullfact,English,OTHER,-1,"Covid-19, Manchester arena","['Covid-19', ' Manchester arena']",2.0,19,en,19,19_deaths_covid19_covid_death
3481,5838,23187,1642,http://data.gesis.org/claimskg/creative_work/434e66e6-d529-5db3-bee3-25177ce6cfaa,People who die of Covid would probably have died within a year.,fullfact,English,FALSE,1,,,0.0,12,en,19,19_deaths_covid19_covid_death
