Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
20029,24956,16665,5317,http://data.gesis.org/claimskg/creative_work/68ae5cb0-8c82-561b-aba8-1d73aa7b420f,This photo shows a protest in France during the pandemic,factcheck_afp,English,FALSE,1,France,['France'],1.0,10,en,2,2_protesting_protests_protest_protesters
37109,42510,16325,4977,http://data.gesis.org/claimskg/creative_work/883befac-0de3-57a4-9591-4967b18d6c35,Photo shows 2021 protest against vaccine passports in Paris,factcheck_afp,English,OTHER,-1,"Paris, vaccine passports","['Paris', ' vaccine passports']",2.0,9,en,2,2_protesting_protests_protest_protesters
64091,70986,28940,982,http://data.gesis.org/claimskg/creative_work/f04227bb-a083-510c-8a69-31eadb8b174f,Dangerous Vaccine Disinfo Drives Protests in France,polygraph,English,MIXTURE,2,"Dangerous, Disinfo, Drives, Protests in France, Vaccine","['Dangerous', ' Disinfo', ' Drives', ' Protests in France', ' Vaccine']",5.0,7,en,2,2_protesting_protests_protest_protesters
20136,25066,7372,1134,http://data.gesis.org/claimskg/creative_work/850e043c-950e-58b9-9751-15fb5143ba6c,A video shared on Facebook purportedly shows a French protest against vaccine passports.,checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,13,en,2,2_protesting_protests_protest_protesters
61198,67896,9091,2853,http://data.gesis.org/claimskg/creative_work/72b6cacc-f182-568d-8573-dc37f242bf71,An image shared on Instagram allegedly shows a recent protest in France against COVID-19 mitigation measures.,checkyourfact,English,FALSE,1,"France, Instagram, mitigation measures, recent protest","['France', ' Instagram', ' mitigation measures', ' recent protest']",4.0,16,en,2,2_protesting_protests_protest_protesters
23665,28919,11666,318,http://data.gesis.org/claimskg/creative_work/ee0c8938-4a17-5a25-902f-2b0f52c5e1ea,This photo shows an anti-vaccine protest in Italy,factcheck_afp,English,FALSE,1,"Italy, anti-vaccine protest","['Italy', ' anti-vaccine protest']",2.0,8,en,2,2_protesting_protests_protest_protesters
53161,59550,39637,810,http://data.gesis.org/claimskg/creative_work/23503376-3086-5b1d-9347-7245cd825c14,Protest video shows resistance to President Macron’s plan for mandatory COVID vaccinations of all French citizens.,politifact,English,False,1,"COVID vaccinations, French citizens, President Macron","['COVID vaccinations', ' French citizens', ' President Macron']",3.0,16,en,2,2_protesting_protests_protest_protesters
61545,68256,7358,1120,http://data.gesis.org/claimskg/creative_work/690ae642-1ee5-53c9-a232-9b3086e08708,A video shared on Facebook allegedly shows a crowd of French citizens who were protesting President Macron’s plan for mandatory COVID vaccinations being dispersed with water cannons.,checkyourfact,English,FALSE,1,"COVID vaccinations, Facebook, French citizens, President Macron","['COVID vaccinations', ' Facebook', ' French citizens', ' President Macron']",4.0,27,en,2,2_protesting_protests_protest_protesters
36384,41755,15006,3658,http://data.gesis.org/claimskg/creative_work/335a9ea2-9483-5b5f-9d4a-7770c07fa2e3,Police officers in France are protesting Covid-19 vaccine passport,factcheck_afp,English,FALSE,1,"Covid-19 vaccine, France","['Covid-19 vaccine', ' France']",2.0,9,en,2,2_protesting_protests_protest_protesters
46481,52651,1301,1301,http://data.gesis.org/claimskg/creative_work/c247e70e-6160-515d-9863-430ba4a32ec5,Photo of 2018 fuel tax protest in France – not demonstrators ‘unleashing truth variant’ against Covid measures,africacheck,English,MIXTURE,2,"2018, France, fuel tax","['2018', ' France', ' fuel tax']",3.0,17,en,2,2_protesting_protests_protest_protesters
41331,47211,12241,893,http://data.gesis.org/claimskg/creative_work/28eaf7c8-a62f-5c5d-9a7f-a28071451b48,"An image of a December 2020 protest against coronavirus restrctions in Paris, France",factcheck_afp,English,FALSE,1,"France, Paris","['France', ' Paris']",2.0,13,en,2,2_protesting_protests_protest_protesters
3133,5487,23907,2362,http://data.gesis.org/claimskg/creative_work/b418cde0-e683-5355-975b-3549ac051324,"A photo shows a protest in Vienna, with the vaccinated and unvaccinated standing together for what is right.",fullfact,English,OTHER,-1,,,0.0,18,en,2,2_protesting_protests_protest_protesters
26568,31834,9702,3464,http://data.gesis.org/claimskg/creative_work/bf5a658b-6c05-56f3-a33d-2b52e91a1c88,An image shared on Facebook over 700 times purportedly shows a Dec. 18 protest against COVID-19 restrictions and financial institutions that took place in Paris.,checkyourfact,English,FALSE,1,"Facebook, Paris","['Facebook', ' Paris']",2.0,25,en,2,2_protesting_protests_protest_protesters
9893,14235,24744,3199,http://data.gesis.org/claimskg/creative_work/9ad21599-a7d9-5f83-b67e-3e63012bb72b,Photograph of people filling the streets of Paris was taken during protests against Covid-19 regulations on 17 July 2021.,fullfact,English,FALSE,1,Paris,['Paris'],1.0,19,en,2,2_protesting_protests_protest_protesters
53947,60341,15819,4471,http://data.gesis.org/claimskg/creative_work/eeab959c-f8d4-5428-a20e-8b92f6f4d6bc,"Photo shows anti-vaccine mandate protesters in Canberra, Australia",factcheck_afp,English,FALSE,1,"Australia, Canberra, anti-vaccine","['Australia', ' Canberra', ' anti-vaccine']",3.0,8,en,2,2_protesting_protests_protest_protesters
53389,59778,8039,1801,http://data.gesis.org/claimskg/creative_work/9aba0dbd-fbb8-53cf-b319-98797ae09b37,An image shared on Twitter purportedly shows a July 24 protest in London against mandatory COVID-19 vaccines.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, July 24, Twitter","['COVID-19 vaccines', ' July 24', ' Twitter']",3.0,17,en,2,2_protesting_protests_protest_protesters
19758,24678,15003,3655,http://data.gesis.org/claimskg/creative_work/42f05f45-6b17-576d-b8e5-ec6a3568f866,Video shows Italian truckers protesting vaccine mandates,factcheck_afp,English,FALSE,1,vaccine mandates,['vaccine mandates'],1.0,7,en,2,2_protesting_protests_protest_protesters
24309,29565,7931,1693,http://data.gesis.org/claimskg/creative_work/2f0ef94a-ad5d-513e-9010-3d0375a547f8,A video shared on Facebook allegedly shows French farmers using tractors to protest against government policies regarding COVID-19 vaccination.,checkyourfact,English,FALSE,1,"COVID-19 vaccination, Facebook","['COVID-19 vaccination', ' Facebook']",2.0,19,en,2,2_protesting_protests_protest_protesters
23370,28573,10962,4724,http://data.gesis.org/claimskg/creative_work/ae640590-01bf-5d52-b5f2-d597673ed0db,A video shared on Facebook claims to show German farmers protesting against vaccine mandates.,checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,14,en,2,2_protesting_protests_protest_protesters
37703,43124,39210,383,http://data.gesis.org/claimskg/creative_work/5bd8038b-04ea-5f9b-b590-5ac877a8b431,A video shows people in Romania protesting COVID-19 vaccines.,politifact,English,False,1,"COVID-19 vaccines, Romania","['COVID-19 vaccines', ' Romania']",2.0,9,en,2,2_protesting_protests_protest_protesters
59591,66172,9343,3105,http://data.gesis.org/claimskg/creative_work/ad5b3999-5fe6-5bfd-92a1-0c2a7e329f83,A video shared on Facebook purportedly shows a massive protest in Greece against COVID-19 vaccines.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, Facebook, Greece, massive protest","['COVID-19 vaccines', ' Facebook', ' Greece', ' massive protest']",4.0,15,en,2,2_protesting_protests_protest_protesters
