Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
21114,26094,16946,5598,http://data.gesis.org/claimskg/creative_work/13ebaacd-9bab-5785-8d62-7f2d6d5f6cda,Face masks don't protect from COVID-19,factcheck_afp,English,FALSE,1,COVID-19,['COVID-19'],1.0,6,en,0,0_masks_maskwearing_mask_masked
22742,27885,11955,607,http://data.gesis.org/claimskg/creative_work/3a5f4791-47e6-5b2a-9b3d-8972be40448a,Stanford study found masks are ineffective to block transmission of Covid-19,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,11,en,0,0_masks_maskwearing_mask_masked
40760,46610,30303,1156,http://data.gesis.org/claimskg/creative_work/aa408897-2233-5a1c-9d94-ecf52a78d7a0,Use of masks to combat the spread of COVID-19 has transformed the United States into an obedient socialist country.,truthorfiction,English,FALSE,1,"COVID-19, United States","['COVID-19', ' United States']",2.0,19,en,0,0_masks_maskwearing_mask_masked
24420,29676,44942,6115,http://data.gesis.org/claimskg/creative_work/9eec54da-b49e-50c3-b94f-42f1b33ac880,Says COVID-19 remains in the air for eight hours and that everyone is now required to wear masks everywhere.,politifact,English,False,1,"COVID-19, wear masks","['COVID-19', ' wear masks']",2.0,19,en,0,0_masks_maskwearing_mask_masked
37483,42902,13805,2457,http://data.gesis.org/claimskg/creative_work/37daa310-bcf2-5a6a-90d1-3568eff89bc0,Manitoba said masks will not prevent spread of Covid-19,factcheck_afp,English,OTHER,-1,"Covid-19, Manitoba","['Covid-19', ' Manitoba']",2.0,9,en,0,0_masks_maskwearing_mask_masked
60538,67198,14894,3546,http://data.gesis.org/claimskg/creative_work/b04a1ece-3b79-59dc-85a4-e9d8a121702a,"Not wearing a mask in Canada during COVID-19 will lead to a $3,000 fine or jail time",factcheck_afp,English,FALSE,1,"COVID-19, Canada, jail time, wearing a mask","['COVID-19', ' Canada', ' jail time', ' wearing a mask']",4.0,17,en,0,0_masks_maskwearing_mask_masked
44411,50459,16746,5398,http://data.gesis.org/claimskg/creative_work/efdcd76d-b0dd-5387-ad0d-03cc3e532916,WHO does not recommend the public wear masks during COVID-19 pandemic,factcheck_afp,English,FALSE,1,"COVID-19 pandemic, WHO, wear masks","['COVID-19 pandemic', ' WHO', ' wear masks']",3.0,11,en,0,0_masks_maskwearing_mask_masked
24474,29730,11614,266,http://data.gesis.org/claimskg/creative_work/167372fc-9eab-5d0c-b3d4-d34179892641,Virus that causes Covid-19 cannot be blocked by face masks,factcheck_afp,English,FALSE,1,"Covid-19, face masks","['Covid-19', ' face masks']",2.0,10,en,0,0_masks_maskwearing_mask_masked
20513,25450,15100,3752,http://data.gesis.org/claimskg/creative_work/08f5ab68-5719-59d6-a21e-7d3d5568fafe,Masks caused second Covid surge in South Africa,factcheck_afp,English,FALSE,1,South Africa,['South Africa'],1.0,8,en,0,0_masks_maskwearing_mask_masked
39257,44791,23583,2038,http://data.gesis.org/claimskg/creative_work/aa3e7c8f-b3ec-5e78-b368-5c39d122c513,"Mask-wearing cuts Covid incidence by 53%, says global study.",fullfact,English,OTHER,-1,"Mask-wearing, global study","['Mask-wearing', ' global study']",2.0,9,en,0,0_masks_maskwearing_mask_masked
32704,38024,5624,5624,http://data.gesis.org/claimskg/creative_work/f77ff29c-0f38-5149-a0a8-63820ec7111f,"Yes, France’s face veil ban remains, despite face mask order to control Covid-19",africacheck,English,TRUE,3,"Covid-19, France","['Covid-19', ' France']",2.0,13,en,0,0_masks_maskwearing_mask_masked
27139,32409,50574,2704,http://data.gesis.org/claimskg/creative_work/2d23442f-3d0e-5e48-bc80-748a8e3bacec,There’s a direct correlation between North Carolina’s mask requirement and COVID-19 stabilization.,politifact,English,MIXTURE,2,"COVID-19, North Carolina","['COVID-19', ' North Carolina']",2.0,12,en,0,0_masks_maskwearing_mask_masked
40924,46801,41879,3052,http://data.gesis.org/claimskg/creative_work/dc3800a7-e0bc-525a-b3b0-a37e2dafcaa2,Says a warning label on a box of disposable masks shows that they are ineffective at protecting against the spread of COVID-19.,politifact,English,False,1,"disposable masks, spread of COVID-19","['disposable masks', ' spread of COVID-19']",2.0,22,en,0,0_masks_maskwearing_mask_masked
32063,37378,74009,2723,http://data.gesis.org/claimskg/creative_work/d48c62b3-7b6c-5ab9-8071-209bdf65d6a7,A chart accurately shows the effectiveness of wearing face masks during the COVID-19 pandemic.,snopes,English,MIXTURE,2,"COVID-19 pandemic, wearing face masks","['COVID-19 pandemic', ' wearing face masks']",2.0,14,en,0,0_masks_maskwearing_mask_masked
22819,27965,23297,1752,http://data.gesis.org/claimskg/creative_work/33b027b7-e851-567b-b4c8-21339969caf4,The masks they give to hospital staff and in schools say they do not protect against Covid-19.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,17,en,0,0_masks_maskwearing_mask_masked
