Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
44160,50206,10894,4656,http://data.gesis.org/claimskg/creative_work/ad68ece7-2f10-52cf-8a44-8cbd626b3692,An image shared on Facebook purportedly shows Democratic presidential nominee Joe Biden not wearing a face mask on an airplane during the COVID-19 pandemic.,checkyourfact,English,FALSE,1,"COVID-19 pandemic, Facebook, Joe Biden","['COVID-19 pandemic', ' Facebook', ' Joe Biden']",3.0,24,en,0,0_masks_maskwearing_mask_masked
63860,70738,72676,1390,http://data.gesis.org/claimskg/creative_work/5e48b5b4-9f47-551d-8313-8a0420531743,"A study conducted by the Centers for Disease Control and Prevention (CDC) found that an overwhelming majority of individuals who contracted coronavirus had worn a mask or face covering, proving that neither are effective at preventing the spread of COVID-19.",snopes,English,MIXTURE,2,"CDC, Centers for Disease Control and Prevention, coronavirus, face covering, spread of COVID-19","['CDC', ' Centers for Disease Control and Prevention', ' coronavirus', ' face covering', ' spread of COVID-19']",5.0,40,en,0,0_masks_maskwearing_mask_masked
49166,55479,71159,9130,http://data.gesis.org/claimskg/creative_work/42f2f33e-1884-59e7-b65e-444333a1b96e,A video of former Republican presidential candidate Ron Paul accurately claimed masks don't work to prevent the spread of COVID-19.,snopes,English,False,1,"Republican presidential candidate, Ron Paul, prevent the spread of COVID-19","['Republican presidential candidate', ' Ron Paul', ' prevent the spread of COVID-19']",3.0,20,en,0,0_masks_maskwearing_mask_masked
44411,50459,16746,5398,http://data.gesis.org/claimskg/creative_work/efdcd76d-b0dd-5387-ad0d-03cc3e532916,WHO does not recommend the public wear masks during COVID-19 pandemic,factcheck_afp,English,FALSE,1,"COVID-19 pandemic, WHO, wear masks","['COVID-19 pandemic', ' WHO', ' wear masks']",3.0,11,en,0,0_masks_maskwearing_mask_masked
37235,42642,16556,5208,http://data.gesis.org/claimskg/creative_work/5aa0f8eb-f186-51a4-a96f-48410c505410,Fauci email is evidence that face masks are ineffective against Covid-19,factcheck_afp,English,FALSE,1,"Covid-19, face masks","['Covid-19', ' face masks']",2.0,11,en,0,0_masks_maskwearing_mask_masked
51084,57463,9807,3569,http://data.gesis.org/claimskg/creative_work/ca216b93-13a3-5a92-b277-8e60b0e556de,An image shared on Facebook claims to show House Speaker Nancy Pelosi violating coronavirus safety guidelines by attending a party and not wearing a mask.,checkyourfact,English,FALSE,1,"Facebook, safety guidelines, wearing a mask","['Facebook', ' safety guidelines', ' wearing a mask']",3.0,25,en,0,0_masks_maskwearing_mask_masked
39928,45541,31342,2195,http://data.gesis.org/claimskg/creative_work/c162c37e-7d5c-5974-960f-a8dc5c24293c,The recommendation to wear masks to prevent COVID-19 has been debunked.,truthorfiction,English,FALSE,1,"COVID-19, wear masks","['COVID-19', ' wear masks']",2.0,11,en,0,0_masks_maskwearing_mask_masked
43570,49578,65566,3537,http://data.gesis.org/claimskg/creative_work/f77f4f51-da12-52cd-a541-26ff4cbc2b59,Photographs depict persons who developed staph infections from wearing masks to prevent the spread of COVID-19.,snopes,English,False,1,"prevent the spread of COVID-19, staph infections, wearing masks","['prevent the spread of COVID-19', ' staph infections', ' wearing masks']",3.0,16,en,0,0_masks_maskwearing_mask_masked
53602,59992,8828,2590,http://data.gesis.org/claimskg/creative_work/0c5a5e7a-ca77-5bfa-b00f-2eb8f7ed9aac,An image shared on Facebook claims a Stanford University study found masks are ineffective to block transmission of COVID-19 and cause serious negative health effects.,checkyourfact,English,FALSE,1,"Facebook, health effects, transmission of COVID-19","['Facebook', ' health effects', ' transmission of COVID-19']",3.0,25,en,0,0_masks_maskwearing_mask_masked
38866,44311,27206,5661,http://data.gesis.org/claimskg/creative_work/f86408d5-456c-573b-bc65-41be851aa4aa,Face masks are useless at stopping Covid-19 because the gaps in them are larger than a Covid-19 viral particle.,fullfact,English,OTHER,-1,"Face masks, viral particle","['Face masks', ' viral particle']",2.0,19,en,0,0_masks_maskwearing_mask_masked
33276,38599,6373,135,http://data.gesis.org/claimskg/creative_work/ef331e96-b7eb-56a3-964f-d2e83e8bd636,"A post shared on Facebook claims not a single politician has died, lost their job or worn a mask during the COVID-19 pandemic.",checkyourfact,English,FALSE,1,"COVID-19 pandemic, Facebook","['COVID-19 pandemic', ' Facebook']",2.0,23,en,0,0_masks_maskwearing_mask_masked
41985,47882,42025,3198,http://data.gesis.org/claimskg/creative_work/fa2b4fc2-1bf4-5ec2-b6dd-3b2fdf2ad603,There’s a ‘positive correlation’ between higher mask usage and COVID-19 deaths.,politifact,English,False,1,"COVID-19 deaths, mask usage","['COVID-19 deaths', ' mask usage']",2.0,11,en,0,0_masks_maskwearing_mask_masked
40760,46610,30303,1156,http://data.gesis.org/claimskg/creative_work/aa408897-2233-5a1c-9d94-ecf52a78d7a0,Use of masks to combat the spread of COVID-19 has transformed the United States into an obedient socialist country.,truthorfiction,English,FALSE,1,"COVID-19, United States","['COVID-19', ' United States']",2.0,19,en,0,0_masks_maskwearing_mask_masked
51430,57810,15447,4099,http://data.gesis.org/claimskg/creative_work/9144b0e0-258d-5464-bef1-7e8e77aa6c3d,China coronavirus: the correct way to wear a face mask,factcheck_afp,English,OTHER,-1,"China, coronavirus, wear a face mask","['China', ' coronavirus', ' wear a face mask']",3.0,10,en,0,0_masks_maskwearing_mask_masked
32704,38024,5624,5624,http://data.gesis.org/claimskg/creative_work/f77ff29c-0f38-5149-a0a8-63820ec7111f,"Yes, France’s face veil ban remains, despite face mask order to control Covid-19",africacheck,English,TRUE,3,"Covid-19, France","['Covid-19', ' France']",2.0,13,en,0,0_masks_maskwearing_mask_masked
24474,29730,11614,266,http://data.gesis.org/claimskg/creative_work/167372fc-9eab-5d0c-b3d4-d34179892641,Virus that causes Covid-19 cannot be blocked by face masks,factcheck_afp,English,FALSE,1,"Covid-19, face masks","['Covid-19', ' face masks']",2.0,10,en,0,0_masks_maskwearing_mask_masked
12742,17109,53900,6030,http://data.gesis.org/claimskg/creative_work/5c501908-52da-501b-960d-18551b17685f,"For mitigating COVID-19 spread, masks (are) the number one way to do so.",politifact,English,MIXTURE,2,COVID-19,['COVID-19'],1.0,13,en,0,0_masks_maskwearing_mask_masked
64584,71499,46409,7582,http://data.gesis.org/claimskg/creative_work/862402bc-a674-5884-baea-037559c6d125,"Photos show Kamala Harris, Joe Biden, Gretchen Whitmer and Cory Booker violating COVID-19 safety precautions.",politifact,English,False,1,"COVID, Cory Booker, Gretchen Whitmer, Joe Biden, Kamala Harris, safety precautions","['COVID', ' Cory Booker', ' Gretchen Whitmer', ' Joe Biden', ' Kamala Harris', ' safety precautions']",6.0,15,en,0,0_masks_maskwearing_mask_masked
45376,51520,63930,1901,http://data.gesis.org/claimskg/creative_work/a5df8c6f-9387-58e8-ab93-f73f3f0faafd,A photograph shows Queen Elizabeth wearing a yellow face mask during the COVID-19 coronavirus disease pandemic.,snopes,English,False,1,"COVID, coronavirus disease pandemic, yellow face","['COVID', ' coronavirus disease pandemic', ' yellow face']",3.0,16,en,0,0_masks_maskwearing_mask_masked
61755,68474,62165,136,http://data.gesis.org/claimskg/creative_work/4e7bff02-6497-5304-9f4d-7aca3e39f87d,A photograph shows Michigan Gov. Gretchen Whitmer not wearing a mask at a news conference announcing new COVID-19 restrictions.,snopes,English,False,1,"COVID-19 restrictions, Gov. Gretchen Whitmer, news conference, wearing a mask","['COVID-19 restrictions', ' Gov. Gretchen Whitmer', ' news conference', ' wearing a mask']",4.0,19,en,0,0_masks_maskwearing_mask_masked
750,2763,43903,5076,http://data.gesis.org/claimskg/creative_work/d3158e65-c270-55eb-bf70-4cd14ef3537b,"If masks prevent coronavirus, governors would have given them to prison inmates instead of releasing them.",politifact,English,False,1,,,0.0,16,en,0,0_masks_maskwearing_mask_masked
48832,55119,68576,6547,http://data.gesis.org/claimskg/creative_work/aeb42f9e-8d19-5029-92a0-5c71d698e063,A Stanford/NIH study concluded that face masks worn to prevent COVID-19 transmission do not work.,snopes,English,False,1,"COVID-19, NIH, face masks","['COVID-19', ' NIH', ' face masks']",3.0,15,en,0,0_masks_maskwearing_mask_masked
24420,29676,44942,6115,http://data.gesis.org/claimskg/creative_work/9eec54da-b49e-50c3-b94f-42f1b33ac880,Says COVID-19 remains in the air for eight hours and that everyone is now required to wear masks everywhere.,politifact,English,False,1,"COVID-19, wear masks","['COVID-19', ' wear masks']",2.0,19,en,0,0_masks_maskwearing_mask_masked
37084,42485,16150,4802,http://data.gesis.org/claimskg/creative_work/5d66f889-7da0-5398-a2da-57aaab13e82d,"Several claims about Covid-19 including face masks, vaccines and unapproved treatments",factcheck_afp,English,MIXTURE,2,"Covid-19, face masks","['Covid-19', ' face masks']",2.0,11,en,0,0_masks_maskwearing_mask_masked
42575,48498,46420,7593,http://data.gesis.org/claimskg/creative_work/39699bf7-1c1d-5ab3-918d-8837a64253ea,An email from Dr. Anthony Fauci shows everyone was lied to about wearing masks to prevent the spread of COVID-19.,politifact,English,False,1,"Dr. Anthony Fauci, prevent the spread of COVID-19, wearing masks","['Dr. Anthony Fauci', ' prevent the spread of COVID-19', ' wearing masks']",3.0,20,en,0,0_masks_maskwearing_mask_masked
22623,27760,25,25,http://data.gesis.org/claimskg/creative_work/2849cde7-db70-53a2-bfba-634d40880aa2,"No, Covid-19 virus 'not confirmed as airborne' – and ‘everyone required to wear a mask everywhere’ not official advice",africacheck,English,FALSE,1,Covid-19 virus,['Covid-19 virus'],1.0,19,en,0,0_masks_maskwearing_mask_masked
60538,67198,14894,3546,http://data.gesis.org/claimskg/creative_work/b04a1ece-3b79-59dc-85a4-e9d8a121702a,"Not wearing a mask in Canada during COVID-19 will lead to a $3,000 fine or jail time",factcheck_afp,English,FALSE,1,"COVID-19, Canada, jail time, wearing a mask","['COVID-19', ' Canada', ' jail time', ' wearing a mask']",4.0,17,en,0,0_masks_maskwearing_mask_masked
