Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
61232,67931,4855,4855,http://data.gesis.org/claimskg/creative_work/db417b89-2258-5921-a8c2-6503eccbcafc,"Yes, Gates foundation pledged millions of dollars for Covid-19 vaccines in late 2020",africacheck,English,TRUE,3,"2020, Covid-19 vaccines, Gates foundation, millions of dollars","['2020', ' Covid-19 vaccines', ' Gates foundation', ' millions of dollars']",4.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
54366,60768,40524,1697,http://data.gesis.org/claimskg/creative_work/6262646c-d097-581f-bb9f-6ddfffb1a739,Bill Gates Explains That The COVID Vaccine Will Use Experimental Technology And Permanently Alter Your DNA,politifact,English,False,1,"Bill Gates, COVID, Vaccine","['Bill Gates', ' COVID', ' Vaccine']",3.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
34455,39790,64798,2769,http://data.gesis.org/claimskg/creative_work/5c7c6f97-6674-5aca-95bb-2a51117d7884,A video shows Microsoft Co-Founder Bill Gates briefing the CIA in 2005 about a mind-altering vaccine.,snopes,English,False,1,"CIA, Microsoft","['CIA', ' Microsoft']",2.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
22667,27805,24173,2628,http://data.gesis.org/claimskg/creative_work/253ce4e4-1e50-5bb3-baae-c1fca90704a5,A video of Bill Gates casts doubt on whether the Covid-19 vaccines work.,fullfact,English,FALSE,1,Bill Gates,['Bill Gates'],1.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
27637,32910,45400,6573,http://data.gesis.org/claimskg/creative_work/e63c2b07-6d06-5500-a292-0ffc1e7c1782,Bill Gates calls for the withdrawal of all Covid-19 Vaccines; ‘The vaccines are far more dangerous than anyone imagined.’,politifact,English,False,1,"Bill Gates, Covid-19 Vaccines","['Bill Gates', ' Covid-19 Vaccines']",2.0,19,en,7,7_vaccine_vaccines_vaccinated_vaccinations
39405,44940,24317,2772,http://data.gesis.org/claimskg/creative_work/5a82e55f-55c2-57b6-9dc5-ccc62de1ad0d,Bill Gates owns the patent and vaccine for coronavirus.,fullfact,English,FALSE,1,"coronavirus, vaccine","['coronavirus', ' vaccine']",2.0,9,en,7,7_vaccine_vaccines_vaccinated_vaccinations
25342,30601,44149,5322,http://data.gesis.org/claimskg/creative_work/a60226cd-c1f6-591f-baed-9cf7199f89f8,Gates Foundation stands to make nearly £31.5 billion on a coronavirus vaccine in U.K.,politifact,English,False,1,"Gates Foundation, coronavirus vaccine","['Gates Foundation', ' coronavirus vaccine']",2.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
26618,31884,8606,2368,http://data.gesis.org/claimskg/creative_work/9cbfc4ae-3aed-5596-8e8d-5c69e576266a,A video shared on Facebook purportedly shows Microsoft co-founder Bill Gates presenting a proposal to vaccinate religious fanatics at the Pentagon in 2005.,checkyourfact,English,FALSE,1,"Facebook, Microsoft","['Facebook', ' Microsoft']",2.0,23,en,7,7_vaccine_vaccines_vaccinated_vaccinations
47786,53970,44382,5555,http://data.gesis.org/claimskg/creative_work/60a44829-a0ff-5922-b196-b8ac7d439bf0,Bill Gates tweeted that vaccines in our food supply solves the problem of vaccine hesitancy.,politifact,English,False,1,"Bill Gates, food supply, vaccine hesitancy","['Bill Gates', ' food supply', ' vaccine hesitancy']",3.0,15,en,7,7_vaccine_vaccines_vaccinated_vaccinations
36344,41713,15597,4249,http://data.gesis.org/claimskg/creative_work/3c01b188-dcf4-57d6-a999-35ce31f2a8ec,"Bill Gates said 700,000 people will be killed or permanently disabled by Covid-19 vaccine",factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccine","['Bill Gates', ' Covid-19 vaccine']",2.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
