Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
31670,36979,73013,1727,http://data.gesis.org/claimskg/creative_work/09ea388f-b165-574b-980a-dab38d4d9035,U.S. President Joe Biden forgot the name of his defense secretary during a speech.,snopes,English,MIXTURE,2,"U.S. President Joe Biden, defense secretary","['U.S. President Joe Biden', ' defense secretary']",2.0,14,en,5,5_biden_trump_bidens_presidential
32641,37961,59835,1675,http://data.gesis.org/claimskg/creative_work/96fb86dd-62a8-5fc6-b539-55e85ada59f2,U.S. President Joe Biden has a speech impediment.,snopes,English,True,3,"U.S. President Joe Biden, speech impediment","['U.S. President Joe Biden', ' speech impediment']",2.0,8,en,5,5_biden_trump_bidens_presidential
34614,39950,64971,2942,http://data.gesis.org/claimskg/creative_work/6516b88e-af43-5e9d-9a5b-5fe5c0bb29f0,A Prague newspaper termed the American people a 'confederacy of fools' for electing Joe Biden.,snopes,English,False,1,"Joe Biden, Prague","['Joe Biden', ' Prague']",2.0,15,en,5,5_biden_trump_bidens_presidential
35052,40393,66089,4060,http://data.gesis.org/claimskg/creative_work/60aa0f83-6ac0-599f-a372-73c120837f5d,"In a speech on Oct. 27, 2020, U.S. President Donald Trump called for the assassination of Joe Biden.",snopes,English,False,1,"Joe Biden, U.S. President Donald Trump","['Joe Biden', ' U.S. President Donald Trump']",2.0,18,en,5,5_biden_trump_bidens_presidential
35973,41325,63743,1714,http://data.gesis.org/claimskg/creative_work/1ff34c4f-dda2-56d3-8dc8-31390b976d67,"In a September 2018 speech, Joe Biden called Donald Trump's supporters the dregs of society.",snopes,English,False,1,"Donald Trump, Joe Biden","['Donald Trump', ' Joe Biden']",2.0,15,en,5,5_biden_trump_bidens_presidential
36510,41883,14981,3633,http://data.gesis.org/claimskg/creative_work/2b3f5c2c-d902-5cd9-a668-527f708e06ea,Joe Biden said Donald Trump was still US president in speech,factcheck_afp,English,FALSE,1,"Donald Trump, Joe Biden","['Donald Trump', ' Joe Biden']",2.0,11,en,5,5_biden_trump_bidens_presidential
37046,42445,17201,5853,http://data.gesis.org/claimskg/creative_work/bf2694d0-0464-5802-a642-ae3492f6db57,Biden wishes Wolayta people Happy New Year?,factcheck_afp,English,FALSE,1,"Happy New Year, Wolayta people","['Happy New Year', ' Wolayta people']",2.0,7,en,5,5_biden_trump_bidens_presidential
37639,43060,39039,212,http://data.gesis.org/claimskg/creative_work/73bb25cb-b291-5c53-8b5d-c91bada3841a,An obscure filing with the Federal Election Commission shows Biden has formally announced his bid for another term.,politifact,English,False,1,"Biden, Federal Election Commission","['Biden', ' Federal Election Commission']",2.0,18,en,5,5_biden_trump_bidens_presidential
39055,44539,29211,64,http://data.gesis.org/claimskg/creative_work/32091af6-993c-59cb-b2ff-8e22c50e5d14,"U.S. President Joe Biden forgot the name of Australian PM Scott Morrison, calling him that fellow down under.",truthorfiction,English,MIXTURE,2,"Scott Morrison, U.S. President Joe Biden","['Scott Morrison', ' U.S. President Joe Biden']",2.0,18,en,5,5_biden_trump_bidens_presidential
40268,45972,18001,6653,http://data.gesis.org/claimskg/creative_work/f16b9258-a5b8-5fcd-abdb-23a8ca738680,Joe Biden said Donald Trump will be re-elected,factcheck_afp,English,FALSE,1,"Donald Trump, Joe Biden","['Donald Trump', ' Joe Biden']",2.0,8,en,5,5_biden_trump_bidens_presidential
40533,46299,29629,482,http://data.gesis.org/claimskg/creative_work/a5281f80-b2a0-58ca-a698-364243119e33,"A September 2021 headline, Biden And Harris Served With Impeachment Charge, is accurate.",truthorfiction,English,FALSE,1,"Biden, Impeachment","['Biden', ' Impeachment']",2.0,13,en,5,5_biden_trump_bidens_presidential
40843,46716,30668,1521,http://data.gesis.org/claimskg/creative_work/4eb65934-46c1-5374-b0ea-33ff463b6152,"In February 2022, the first article of impeachment [was] laid out against Joe Biden.",truthorfiction,English,FALSE,1,"Joe Biden, article of impeachment","['Joe Biden', ' article of impeachment']",2.0,14,en,5,5_biden_trump_bidens_presidential
42772,48708,31924,2777,http://data.gesis.org/claimskg/creative_work/d2f20adb-3f30-52f7-978e-eca37adb5dc7,A poll reported on November 23 2020 revealed that a majority of Americans said President Donald Trump should concede to President-Elect Joe Biden.,truthorfiction,English,TRUE,3,"Joe Biden, President Donald Trump, President-Elect","['Joe Biden', ' President Donald Trump', ' President-Elect']",3.0,23,en,5,5_biden_trump_bidens_presidential
43343,49329,30517,1370,http://data.gesis.org/claimskg/creative_work/55e0fc10-81ff-5695-a050-67a036d46bc5,"if you misspell berniesanders.com as berniesander.com, you get redirected to a donation page for Joe Biden's presidential campaign (the logo for which was obscured for mobile users.)",truthorfiction,English,TRUE,3,"Joe Biden's, mobile users, presidential campaign","[""Joe Biden's"", ' mobile users', ' presidential campaign']",3.0,27,en,5,5_biden_trump_bidens_presidential
43955,49999,61504,3344,http://data.gesis.org/claimskg/creative_work/da29bdf8-9678-5833-8a99-9c99062e6019,"In August 2020, 27 former Republican members of Congress endorsed Joe Biden for President of the United States.",snopes,English,True,3,"Joe Biden, President of the United States, Republican","['Joe Biden', ' President of the United States', ' Republican']",3.0,18,en,5,5_biden_trump_bidens_presidential
44187,50233,61842,3682,http://data.gesis.org/claimskg/creative_work/ffc2654d-7a73-55d7-bd30-75c184c02614,U.S. President Donald Trump mocked his political opponent Joe Biden for vowing to listen to the scientists in regards to the COVID-19 pandemic.,snopes,English,True,3,"COVID-19 pandemic, Joe Biden, U.S. President Donald Trump","['COVID-19 pandemic', ' Joe Biden', ' U.S. President Donald Trump']",3.0,23,en,5,5_biden_trump_bidens_presidential
45989,52156,74204,2918,http://data.gesis.org/claimskg/creative_work/abec5b71-584a-5b83-bde5-37dd567edc3a,"From Nov. 26 to 29, 2020, U.S. truckers will carry out a nationwide protest against the election of Joe Biden and his policies that they say will hurt blue-collar workers including those in their industry.",snopes,English,MIXTURE,2,"Joe Biden, U.S., blue-collar workers","['Joe Biden', ' U.S.', ' blue-collar workers']",3.0,35,en,5,5_biden_trump_bidens_presidential
46041,52208,73804,2518,http://data.gesis.org/claimskg/creative_work/180fe655-e10a-5d92-8b31-00b58fc8f7ad,"In 2021, U.S. President Joe Biden replaced country singer Lee Greenwood on the National Council on the Arts, as part of an anti-conservative agenda.",snopes,English,MIXTURE,2,"Lee Greenwood, National Council on the Arts, U.S. President Joe Biden","['Lee Greenwood', ' National Council on the Arts', ' U.S. President Joe Biden']",3.0,24,en,5,5_biden_trump_bidens_presidential
46452,52621,43263,4436,http://data.gesis.org/claimskg/creative_work/083e151d-6ea0-5fe4-be78-2e7ed8b3dcec,"Photo shows Donald Trump supporters protesting Joe Biden’s visit to Allentown, Pa.",politifact,English,False,1,"Allentown, Donald Trump supporters, Joe Biden","['Allentown', ' Donald Trump supporters', ' Joe Biden']",3.0,12,en,5,5_biden_trump_bidens_presidential
46567,52739,72759,1473,http://data.gesis.org/claimskg/creative_work/1339c35f-2eb5-5568-9f6c-8e81eb31ded7,"In a speech on Jan. 6, 2021, Trump told supporters to storm the U.S. Capitol to delay the constitutional process that would affirm Joe Biden’s presidency.",snopes,English,MIXTURE,2,"Joe Biden, Trump, storm the U.S. Capitol","['Joe Biden', ' Trump', ' storm the U.S. Capitol']",3.0,26,en,5,5_biden_trump_bidens_presidential
46672,52849,73571,2285,http://data.gesis.org/claimskg/creative_work/a0dec306-d067-542f-bbca-87ceb92cd812,U.S. Democratic presidential candidate Joe Biden told a false or fabricated story about a war hero while on the campaign trail.,snopes,English,MIXTURE,2,"U.S. Democratic, campaign trail, presidential candidate Joe Biden","['U.S. Democratic', ' campaign trail', ' presidential candidate Joe Biden']",3.0,21,en,5,5_biden_trump_bidens_presidential
46687,52864,73593,2307,http://data.gesis.org/claimskg/creative_work/ffca6a88-411a-5c9e-992f-266d22706353,Democratic presidential candidate Joe Biden disparaged U.S. troops as stupid bastards during a 2016 speech.,snopes,English,MIXTURE,2,"2016, U.S. troops, presidential candidate Joe Biden","['2016', ' U.S. troops', ' presidential candidate Joe Biden']",3.0,15,en,5,5_biden_trump_bidens_presidential
47095,53275,75800,1453,http://data.gesis.org/claimskg/creative_work/a1ecb2c0-ed01-5d5d-aa64-b89d216e006e,A confused U.S. Democratic 2020 presidential candidate Joe Biden dropped out of the race and then endorsed himself.,snopes,English,OTHER,-1,"U.S. Democratic, dropped out of the race, presidential candidate Joe Biden","['U.S. Democratic', ' dropped out of the race', ' presidential candidate Joe Biden']",3.0,18,en,5,5_biden_trump_bidens_presidential
48012,54200,68977,6948,http://data.gesis.org/claimskg/creative_work/8079d529-9f12-597c-997b-6c99e831eb6b,Democratic presidential candidate Joe Biden said during a May 2020 interview with CNBC that I'm going to beat Joe Biden.,snopes,English,False,1,"CNBC, Joe Biden, presidential candidate Joe Biden","['CNBC', ' Joe Biden', ' presidential candidate Joe Biden']",3.0,20,en,5,5_biden_trump_bidens_presidential
49846,56210,70816,8787,http://data.gesis.org/claimskg/creative_work/61ff16f6-3e5a-5b21-bc06-d9e7765d95b7,Former U.S. President George W. Bush endorsed Democratic presidential nominee Joe Biden.,snopes,English,False,1,"Democratic, Joe Biden, President George W. Bush","['Democratic', ' Joe Biden', ' President George W. Bush']",3.0,12,en,5,5_biden_trump_bidens_presidential
50324,56698,7105,867,http://data.gesis.org/claimskg/creative_work/16b61ec6-8e39-52c6-9281-5d9a0d37388b,An image shared on Facebook claims Washington Post columnist Jennifer Rubin tweeted mass arrests should occur following President Joe Biden’s speech in Philadelphia.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, Washington Post","['Facebook', ' President Joe Biden', ' Washington Post']",3.0,23,en,5,5_biden_trump_bidens_presidential
50800,57177,7373,1135,http://data.gesis.org/claimskg/creative_work/af4b0f2b-7dca-58e9-97a5-88fa40c16644,"A viral Facebook post shared over 6,200 times claims President Donald Trump said, If you elect Joe Biden, I will go to prison.",checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President Donald Trump","['Facebook', ' Joe Biden', ' President Donald Trump']",3.0,23,en,5,5_biden_trump_bidens_presidential
50908,57285,48363,493,http://data.gesis.org/claimskg/creative_work/33f22ca3-71c0-5dee-bfa0-4a370c9dd260,"Says Joe Biden attacked voters this primary, saying damn liar, full of s--- and dog-faced pony soldier.",politifact,English,MIXTURE,2,"Joe Biden, dog-faced, pony soldier","['Joe Biden', ' dog-faced', ' pony soldier']",3.0,17,en,5,5_biden_trump_bidens_presidential
52379,58765,14363,3015,http://data.gesis.org/claimskg/creative_work/4e254e72-8d87-55aa-be4c-1e08259b26f4,US President Joe Biden tweets referring India's Narendra Modi as ‘world leader’,factcheck_afp,English,FALSE,1,"India, Narendra Modi, President Joe Biden","['India', ' Narendra Modi', ' President Joe Biden']",3.0,12,en,5,5_biden_trump_bidens_presidential
52858,59245,8356,2118,http://data.gesis.org/claimskg/creative_work/d6325304-e2ef-5ca9-85d9-8d110aebe99f,"Not long after former Vice President Joe Biden announced his 2020 presidential campaign, The Salty Liberal Facebook page posted an image claiming that Biden had previously run for president three times.",checkyourfact,English,FALSE,1,"Biden, Facebook, previously run","['Biden', ' Facebook', ' previously run']",3.0,31,en,5,5_biden_trump_bidens_presidential
53243,59632,7594,1356,http://data.gesis.org/claimskg/creative_work/10653220-5d06-578d-b4d7-02b73017ad77,A viral Facebook post shared over 750 times claims Democratic presidential nominee Joe Biden received the questions for the first presidential debate in advance.,checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden","['Democratic', ' Facebook', ' Joe Biden']",3.0,24,en,5,5_biden_trump_bidens_presidential
53386,59775,51775,3905,http://data.gesis.org/claimskg/creative_work/1bb8c80f-635f-51b1-a5c7-7c9a2e64758d,Joe Biden already has what is the most progressive platform of any major party nominee in history.,politifact,English,MIXTURE,2,"Joe Biden, major party, progressive platform","['Joe Biden', ' major party', ' progressive platform']",3.0,17,en,5,5_biden_trump_bidens_presidential
53842,60233,8540,2302,http://data.gesis.org/claimskg/creative_work/0730ec19-4402-5b19-b6f9-2cb26d3bea53,A post shared on Facebook claims President Joe Biden filed for reelection with the Federal Election Commission (FEC) in anticipation for the 2024 Presidential election.,checkyourfact,English,FALSE,1,"FEC, Facebook, President Joe Biden","['FEC', ' Facebook', ' President Joe Biden']",3.0,25,en,5,5_biden_trump_bidens_presidential
54517,60923,47568,8741,http://data.gesis.org/claimskg/creative_work/948a0146-0ed2-5dae-92fe-6678da421569,Says Joe Biden plagiarized Donald Trump in his Democratic National Convention speech.,politifact,English,False,1,"Democratic National Convention, Donald Trump, Joe Biden","['Democratic National Convention', ' Donald Trump', ' Joe Biden']",3.0,12,en,5,5_biden_trump_bidens_presidential
55487,61912,43925,5098,http://data.gesis.org/claimskg/creative_work/a0b8a6f7-00be-5ec1-9601-6f362383b752,"Says Clint Eastwood called Joe Biden an incompetent, lying, flip-flopping, insincere, double-talking, radical socialist.",politifact,English,False,1,"Clint Eastwood, Joe Biden, flip-flopping, radical socialist","['Clint Eastwood', ' Joe Biden', ' flip-flopping', ' radical socialist']",4.0,14,en,5,5_biden_trump_bidens_presidential
55995,62438,69678,7649,http://data.gesis.org/claimskg/creative_work/b5d84ad7-ae07-51f1-a1d7-e47626e5a29a,U.S. President-elect Joe Biden created the Office of the President Elect to convince Americans the 2020 elections results were final when they weren't.,snopes,English,False,1,"2020 elections, Joe Biden, Office of the President, U.S. President-elect","['2020 elections', ' Joe Biden', ' Office of the President', ' U.S. President-elect']",4.0,23,en,5,5_biden_trump_bidens_presidential
56173,62630,72551,1265,http://data.gesis.org/claimskg/creative_work/ab18a377-ec70-55a7-b3d4-1720b1889ed0,Actor Sam Elliott publicly expressed his personal support for Joe Biden's presidential candidacy in 2020.,snopes,English,MIXTURE,2,"2020, Joe Biden's, Sam Elliott, presidential candidacy","['2020', "" Joe Biden's"", ' Sam Elliott', ' presidential candidacy']",4.0,15,en,5,5_biden_trump_bidens_presidential
61110,67802,7602,1364,http://data.gesis.org/claimskg/creative_work/2b7d494a-b15e-5989-911f-0e097a53e122,"A viral Facebook post claims President Donald Trump said, If you elect Joe Biden, there will be no hand sanitizer.",checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President Donald Trump, hand sanitizer","['Facebook', ' Joe Biden', ' President Donald Trump', ' hand sanitizer']",4.0,20,en,5,5_biden_trump_bidens_presidential
61649,68366,30515,1368,http://data.gesis.org/claimskg/creative_work/a8e36677-d5b2-5591-b5fc-c9827e4bef40,"Donald Trump today: 'If you elect Joe Biden, there will be no hand sanitizer. I have spoken to the hand sanitizer people and they have assured me that they will only produce hand sanitizer for a Donald Trump administration.'",truthorfiction,English,FALSE,1,"Donald Trump, Donald Trump administration, Joe Biden, hand sanitizer","['Donald Trump', ' Donald Trump administration', ' Joe Biden', ' hand sanitizer']",4.0,39,en,5,5_biden_trump_bidens_presidential
61883,68604,76287,1940,http://data.gesis.org/claimskg/creative_work/33c1fc1c-1b94-5903-917a-335de46293d5,"U.S. President-elect Joe Biden’s hat answers Donald Trump’s campaign slogan Make America Great Again with the phrase, We Just Did.",snopes,English,OTHER,-1,"Donald Trump, Joe Biden, Make America, U.S. President-elect, campaign slogan","['Donald Trump', ' Joe Biden', ' Make America', ' U.S. President-elect', ' campaign slogan']",5.0,20,en,5,5_biden_trump_bidens_presidential
61925,68647,73568,2282,http://data.gesis.org/claimskg/creative_work/fe135d25-c59c-5e7e-b158-cb8443274933,"While on the 2020 presidential campaign trail, U.S. President Joe Biden called Kyle Rittenhouse a white supremacist.",snopes,English,MIXTURE,2,"2020, Kyle Rittenhouse, U.S. President Joe Biden, presidential campaign trail, white supremacist","['2020', ' Kyle Rittenhouse', ' U.S. President Joe Biden', ' presidential campaign trail', ' white supremacist']",5.0,17,en,5,5_biden_trump_bidens_presidential
62213,68935,76207,1860,http://data.gesis.org/claimskg/creative_work/7778ccc2-18cc-52e4-b7df-686bc9c3d5d2,Chris Christie advised U.S. President Donald Trump to attempt to provoke Joe Biden to stutter during their 2020 presidential debates.,snopes,English,OTHER,-1,"2020, Chris Christie, Joe Biden, U.S. President Donald Trump, stutter","['2020', ' Chris Christie', ' Joe Biden', ' U.S. President Donald Trump', ' stutter']",5.0,20,en,5,5_biden_trump_bidens_presidential
62220,68942,40493,1666,http://data.gesis.org/claimskg/creative_work/08fe1a51-d858-594e-abee-f834145ae6be,Says Chris Christie told Donald Trump to interrupt Joe Biden during the debate because people who overcome stuttering have a harder time maintaining their train of thought when interrupted. Keep interrupting him and he’ll stumble when he tries to speak. This will enforce the ‘senile’ narrative.,politifact,English,False,1,"Chris Christie, Donald Trump, Joe Biden, senile, train of thought","['Chris Christie', ' Donald Trump', ' Joe Biden', ' senile', ' train of thought']",5.0,46,en,5,5_biden_trump_bidens_presidential
62560,69298,7475,1237,http://data.gesis.org/claimskg/creative_work/89a1d1bb-a2d6-5a07-840d-b736fed0c061,"An image shared on Facebook over 4,400 times allegedly shows supporters of former President Donald Trump greeting President Joe Biden when he visited Allentown, Pennsylvania, in July 2021.",checkyourfact,English,FALSE,1,"Allentown, Pennsylvania, Facebook, Joe Biden, President Donald Trump","['Allentown', ' Pennsylvania', ' Facebook', ' Joe Biden', ' President Donald Trump']",5.0,28,en,5,5_biden_trump_bidens_presidential
63256,70089,30812,1665,http://data.gesis.org/claimskg/creative_work/36bf147f-77c0-5f9c-b97d-72fe5bd2a905,Democratic Party presidential candidate Joe Biden confused United States President Donald Trump with Republican predecessor George W. Bush during an interview in October 2020.,truthorfiction,English,FALSE,1,"Democratic Party presidential candidate, George W. Bush, Joe Biden, Republican, United States President Donald Trump","['Democratic Party presidential candidate', ' George W. Bush', ' Joe Biden', ' Republican', ' United States President Donald Trump']",5.0,24,en,5,5_biden_trump_bidens_presidential
63462,70329,66221,4192,http://data.gesis.org/claimskg/creative_work/d66c5e07-33cb-5552-aed2-f322bca1bc24,"In response to the Texas blackouts, the White House made a misguided attempt at doggo humor in a tweet purporting to speak in the voice of President Joe Biden's dog Champ.",snopes,English,False,1,"President Joe Biden, Texas, White House, doggo, misguided","['President Joe Biden', ' Texas', ' White House', ' doggo', ' misguided']",5.0,31,en,5,5_biden_trump_bidens_presidential
64298,71198,8095,1857,http://data.gesis.org/claimskg/creative_work/61c9a5fe-34fb-5fb5-bcf6-2259c8a0eadc,"An image shared on Facebook claims President Joe Biden said, Mark my words: Peace and democracy will be made in Uganda.",checkyourfact,English,FALSE,1,"Facebook, Mark my words, Peace and democracy, President Joe Biden, Uganda","['Facebook', ' Mark my words', ' Peace and democracy', ' President Joe Biden', ' Uganda']",5.0,21,en,5,5_biden_trump_bidens_presidential
64782,71715,61996,3836,http://data.gesis.org/claimskg/creative_work/208fa6ba-1cc1-5401-b248-f1a6b0cfdde2,"In September 2021, an initial news release announcing U.S. Rep. Lauren Boebert's impeachment articles again President Joe Biden and Vice President Kamala Harris included the misspelled slogan IMEACH BIDEN.",snopes,English,True,3,"Lauren Boebert, President Joe Biden, U.S. Rep, Vice President Kamala Harris, impeachment articles, news release","['Lauren Boebert', ' President Joe Biden', ' U.S. Rep', ' Vice President Kamala Harris', ' impeachment articles', ' news release']",6.0,29,en,5,5_biden_trump_bidens_presidential
64783,71716,60350,2190,http://data.gesis.org/claimskg/creative_work/27a532d2-fcd3-55b0-8389-4142d3139ad0,Democratic 2020 presidential nominee Joe Biden called U.S. President Donald Trump xenophobic.,snopes,English,True,3,"2020, Democratic, Joe Biden, U.S. President Donald Trump, presidential nominee, xenophobic","['2020', ' Democratic', ' Joe Biden', ' U.S. President Donald Trump', ' presidential nominee', ' xenophobic']",6.0,12,en,5,5_biden_trump_bidens_presidential
65597,72593,6640,402,http://data.gesis.org/claimskg/creative_work/c9d2f79e-d3e9-5748-8c18-91272aff5173,"Republican President Donald Trump and Democratic presidential nominee Joe Biden squared off onstage Tuesday night during the first of three planned presidential debates. Fox News host Chris Wallace moderated the event in Cleveland, Ohio.",checkyourfact,English,OTHER,-1,"Chris Wallace, Cleveland, Democratic, Fox News, Joe Biden, President Donald Trump, Tuesday night","['Chris Wallace', ' Cleveland', ' Democratic', ' Fox News', ' Joe Biden', ' President Donald Trump', ' Tuesday night']",7.0,34,en,5,5_biden_trump_bidens_presidential
66089,73117,73357,2071,http://data.gesis.org/claimskg/creative_work/e91b87e9-9b25-5ac8-8a99-1b7fd5f22a00,"Before the 2020 U.S. presidential election, the Taliban and the Ku Klux Klan endorsed U.S. President Donald Trump while his Democratic opponent, Joe Biden, was endorsed by a broad bipartisan coalition and the New England Journal of Medicine.",snopes,English,MIXTURE,2,"2020, Democratic, Joe Biden, Ku Klux Klan, New England Journal of Medicine, Taliban, U.S. President Donald Trump, U.S. presidential election, bipartisan coalition","['2020', ' Democratic', ' Joe Biden', ' Ku Klux Klan', ' New England Journal of Medicine', ' Taliban', ' U.S. President Donald Trump', ' U.S. presidential election', ' bipartisan coalition']",9.0,38,en,5,5_biden_trump_bidens_presidential
