Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
44744,50796,17059,5711,http://data.gesis.org/claimskg/creative_work/b5c024de-fd5e-572e-b5cf-1eb43e770207,the commandant of the US Marine Corps denied Speaker of the House Nancy Pelosi’s request for troops to provide security for Joe Biden’s inauguration,factcheck_afp,English,FALSE,1,"Joe Biden, Speaker of the House Nancy Pelosi, US Marine Corps","['Joe Biden', ' Speaker of the House Nancy Pelosi', ' US Marine Corps']",3.0,24,en,16,16_biden_pelosis_marines_marine
46094,52261,73782,2496,http://data.gesis.org/claimskg/creative_work/84fd6eac-9a0d-51d0-82ee-aede87ccba9e,"In late August 2021, a rogue team of U.S. veterans banded together to go behind President Joe Biden’s back and rescue Afghan allies in an operation dubbed Pineapple Express.",snopes,English,MIXTURE,2,"Pineapple Express, President Joe Biden, U.S. veterans","['Pineapple Express', ' President Joe Biden', ' U.S. veterans']",3.0,29,en,16,16_biden_pelosis_marines_marine
47741,53925,75632,1285,http://data.gesis.org/claimskg/creative_work/7d655238-d177-5196-8d27-7a5a814a0158,Joe Biden made a disrespectful remark to the father of a Navy SEAL killed in Libya.,snopes,English,OTHER,-1,"Joe Biden, Libya, Navy SEAL","['Joe Biden', ' Libya', ' Navy SEAL']",3.0,16,en,16,16_biden_pelosis_marines_marine
49848,56212,70829,8800,http://data.gesis.org/claimskg/creative_work/83d5a74b-d52c-5739-956d-7328464246c7,A video shows members of the National Guard turning their backs on U.S. President Joe Biden's motorcade.,snopes,English,False,1,"National Guard, U.S. President Joe Biden, motorcade","['National Guard', ' U.S. President Joe Biden', ' motorcade']",3.0,17,en,16,16_biden_pelosis_marines_marine
50766,57143,7357,1119,http://data.gesis.org/claimskg/creative_work/6fcb517c-1a7c-5400-a0b4-abb67834b76d,A post shared on Facebook claims President Joe Biden purportedly hired crisis actors to portray U.S. Marines during his speech in Philadelphia.,checkyourfact,English,FALSE,1,"Facebook, U.S. Marines, crisis actors","['Facebook', ' U.S. Marines', ' crisis actors']",3.0,22,en,16,16_biden_pelosis_marines_marine
51970,58355,8245,2007,http://data.gesis.org/claimskg/creative_work/d29c91dd-067f-5205-ae5a-20ac66e86391,A post shared on Facebook claims no representative from the Biden administration attended Sunday’s dignified transfer of the 13 U.S. service members recently killed in Afghanistan.,checkyourfact,English,FALSE,1,"Biden administration, Facebook, U.S. service members","['Biden administration', ' Facebook', ' U.S. service members']",3.0,26,en,16,16_biden_pelosis_marines_marine
52099,58485,52255,4385,http://data.gesis.org/claimskg/creative_work/f8054d5a-b2ff-58e2-82dc-a9b226bcdbc4,Joe Biden left Marines behind in Afghanistan. And now he left a Marine behind in Russia.,politifact,English,MIXTURE,2,"Afghanistan, Joe Biden, Russia","['Afghanistan', ' Joe Biden', ' Russia']",3.0,16,en,16,16_biden_pelosis_marines_marine
56713,63206,7859,1621,http://data.gesis.org/claimskg/creative_work/a14997b6-677c-5e44-ba1e-434874ed6b32,"A viral Facebook post shared over 500 times claims Gen. David Berger, commandant of the U.S. Marine Corps, refused House Speaker Nancy Pelosi’s request for 5,000 troops to help safeguard Biden’s Jan. 20 inauguration from Trump supporters and insurrectionists.",checkyourfact,English,FALSE,1,"Biden, Facebook, Trump supporters, U.S. Marine Corps","['Biden', ' Facebook', ' Trump supporters', ' U.S. Marine Corps']",4.0,39,en,16,16_biden_pelosis_marines_marine
57860,64378,39437,610,http://data.gesis.org/claimskg/creative_work/1aa6d77c-5ec9-501e-a7f8-cca5f2d99ee1,Joe Biden intentionally let it fall apart in Afghanistan because he wants a couple hundred thousand more Ilhan Omars to come into America to change the body politic permanently.,politifact,English,False,1,"Afghanistan, America, Joe Biden, body politic","['Afghanistan', ' America', ' Joe Biden', ' body politic']",4.0,29,en,16,16_biden_pelosis_marines_marine
58408,64931,39359,532,http://data.gesis.org/claimskg/creative_work/eb6201dd-c525-5eb6-a013-8b65c7e74663,National Guard members turned their backs on Biden’s motorcade on Inauguration Day.,politifact,English,False,1,"Biden, Inauguration Day, National Guard, motorcade","['Biden', ' Inauguration Day', ' National Guard', ' motorcade']",4.0,12,en,16,16_biden_pelosis_marines_marine
59092,65644,39844,1017,http://data.gesis.org/claimskg/creative_work/49736cee-4507-5ea7-a90b-9f539189377e,President Joe Biden withdrew troops from Afghanistan simply because of Trump Derangement Syndrome and they wanted to reverse any policy that Trump had implemented.,politifact,English,False,1,"Afghanistan, President Joe Biden, Trump, Trump Derangement Syndrome","['Afghanistan', ' President Joe Biden', ' Trump', ' Trump Derangement Syndrome']",4.0,24,en,16,16_biden_pelosis_marines_marine
60908,67585,61545,3385,http://data.gesis.org/claimskg/creative_work/ec5fd508-a964-55a4-bbff-b069acef1900,"Hundreds of members of the National Guard were made to vacate the U.S. Capitol and sent to rest in a nearby parking garage, while providing security around U.S. President Joe Biden's inauguration.",snopes,English,True,3,"National Guard, U.S. Capitol, U.S. President Joe Biden, parking garage","['National Guard', ' U.S. Capitol', ' U.S. President Joe Biden', ' parking garage']",4.0,32,en,16,16_biden_pelosis_marines_marine
60949,67628,43521,4694,http://data.gesis.org/claimskg/creative_work/2e14a397-3bee-5487-99f9-e96a51f328bc,News cameras shut off just as Biden was asked if he gave the Taliban a hit list of evacuating American and Afghan officials.,politifact,English,False,1,"Afghan officials, Biden, Taliban, hit list","['Afghan officials', ' Biden', ' Taliban', ' hit list']",4.0,23,en,16,16_biden_pelosis_marines_marine
61019,67704,30177,1030,http://data.gesis.org/claimskg/creative_work/d3b76fe5-a336-58f9-9022-f82bea152e73,This horrifying image encapsulates Joe Biden's Afghanistan catastrophe: The Taliban hanging a man from an American Blackhawk helicopter. Tragic. Unimaginable.,truthorfiction,English,FALSE,1,"Afghanistan, Blackhawk, Joe Biden, Taliban","['Afghanistan', ' Blackhawk', ' Joe Biden', ' Taliban']",4.0,20,en,16,16_biden_pelosis_marines_marine
65544,72537,49012,1142,http://data.gesis.org/claimskg/creative_work/bf72b88c-d1df-50fa-acd6-0af561e22377,"Actions by Joe Biden left 10,000 - 15,000 American citizens abandoned to terrorists in Afghanistan.",politifact,English,MIXTURE,2,"10,000, 15,000, Afghanistan, American citizens, Joe Biden","['10', '000', ' 15', '000', ' Afghanistan', ' American citizens', ' Joe Biden']",7.0,15,en,16,16_biden_pelosis_marines_marine
65874,72883,65329,3300,http://data.gesis.org/claimskg/creative_work/9de9087c-92a1-57a5-a54b-4ccbb3da63c1,"Gen. David H. Berger, commandant of the U.S. Marines, refused U.S. House Speaker Nancy Pelosi’s request to use the Marines as security for President-elect Joe Biden’s inauguration on Jan. 20, 2021, saying, We don’t work for you! and adding that the Marines only take orders from President Donald Trump.",snopes,English,False,1,"Gen. David H. Berger, Marines, Nancy Pelosi, President Donald Trump, President-elect Joe Biden, U.S. House Speaker, U.S. Marines, commandant","['Gen. David H. Berger', ' Marines', ' Nancy Pelosi', ' President Donald Trump', ' President-elect Joe Biden', ' U.S. House Speaker', ' U.S. Marines', ' commandant']",8.0,49,en,16,16_biden_pelosis_marines_marine
