Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
37980,43405,39795,968,http://data.gesis.org/claimskg/creative_work/b31a95c8-ad79-5705-9274-615b3ea24b4e,Joe Biden approved a new card that gives free health insurance to Americans who are 25 and older.,politifact,English,False,1,"Joe Biden, health insurance","['Joe Biden', ' health insurance']",2.0,18,en,11,11_biden_medicare_obamacare_obamabiden
44425,50474,47242,8415,http://data.gesis.org/claimskg/creative_work/33239ef6-1765-5c54-8bcd-bbcd3c1269ab,"In 2018, Biden lauded Paul Ryan for proposing cuts to Social Security and Medicare.",politifact,English,False,1,"Medicare, Paul Ryan, Social Security","['Medicare', ' Paul Ryan', ' Social Security']",3.0,14,en,11,11_biden_medicare_obamacare_obamabiden
44741,50793,12808,1460,http://data.gesis.org/claimskg/creative_work/46a73b3e-3aac-5137-afd9-5be9a6212698,Biden reversed Trump's executive order on insulin prices,factcheck_afp,English,FALSE,1,"Biden, Trump's executive order, insulin","['Biden', "" Trump's executive order"", ' insulin']",3.0,8,en,11,11_biden_medicare_obamacare_obamabiden
46751,52929,44992,6165,http://data.gesis.org/claimskg/creative_work/c13fc1d7-06ef-579d-8562-2f3cd31a2e0b,President Joe Biden signed an executive order making health insurance free for qualifying Americans.,politifact,English,False,1,"Joe Biden, executive order, health insurance","['Joe Biden', ' executive order', ' health insurance']",3.0,14,en,11,11_biden_medicare_obamacare_obamabiden
46880,53058,73475,2189,http://data.gesis.org/claimskg/creative_work/09b5291c-381c-5753-a127-f3e85c2b71a5,E-mail warns of health issues associated with the Obama-Biden ticket.,snopes,English,MIXTURE,2,"E-mail, Obama-Biden ticket, health issues","['E-mail', ' Obama-Biden ticket', ' health issues']",3.0,10,en,11,11_biden_medicare_obamacare_obamabiden
48970,55274,29996,849,http://data.gesis.org/claimskg/creative_work/8bc4edae-e8ae-582c-beca-9eca12bd6412,Mitt Romney was invited by President-Elect Joe Biden to head the Health and Human Services Department.,truthorfiction,English,FALSE,1,"Health and Human Services Department, Mitt Romney, President-Elect Joe Biden","['Health and Human Services Department', ' Mitt Romney', ' President-Elect Joe Biden']",3.0,16,en,11,11_biden_medicare_obamacare_obamabiden
48994,55300,71656,370,http://data.gesis.org/claimskg/creative_work/928d513f-a545-5f82-9504-c2d2b6bf021c,"During his time in the U.S. Senate, Joe Biden cast two votes 10 years apart — one of them the deciding vote — in favor of legislation that taxed Social Security income.",snopes,English,MIXTURE,2,"Joe Biden, Social Security, U.S. Senate","['Joe Biden', ' Social Security', ' U.S. Senate']",3.0,32,en,11,11_biden_medicare_obamacare_obamabiden
50055,56428,46583,7756,http://data.gesis.org/claimskg/creative_work/a9136c2e-314e-5c30-a760-944ce2f61fc0,Biden announces Medicare stimulus that provides free dental work to all Seniors who need it! Crowns and implants included.,politifact,English,False,1,"Biden, Medicare, dental work","['Biden', ' Medicare', ' dental work']",3.0,19,en,11,11_biden_medicare_obamacare_obamabiden
51699,58082,39887,1060,http://data.gesis.org/claimskg/creative_work/c2962606-8e6c-5e0e-ab0b-576145d20eec,Mitt Romney has been asked to lead Health and Human Services in Biden administration.,politifact,English,False,1,"Biden administration, Health and Human Services, Mitt Romney","['Biden administration', ' Health and Human Services', ' Mitt Romney']",3.0,14,en,11,11_biden_medicare_obamacare_obamabiden
51987,58372,8708,2470,http://data.gesis.org/claimskg/creative_work/9c2b2972-0027-581d-ade9-73e2746c5edb,"A viral Facebook post shared over 1,800 times claims Democratic presidential nominee Joe Biden said in a recent speech that he and California Sen. Kamala Harris will defund Social Security.",checkyourfact,English,FALSE,1,"Democratic presidential nominee, Facebook, Social Security","['Democratic presidential nominee', ' Facebook', ' Social Security']",3.0,30,en,11,11_biden_medicare_obamacare_obamabiden
52964,59351,54605,6735,http://data.gesis.org/claimskg/creative_work/80ce37ed-6fa3-52cd-a82a-68fde7f342e8,President Biden is raising the prices of insulin and Epi-Pens on those with high costs and the uninsured.,politifact,English,MIXTURE,2,"President Biden, insulin, uninsured","['President Biden', ' insulin', ' uninsured']",3.0,18,en,11,11_biden_medicare_obamacare_obamabiden
55934,62372,40443,1616,http://data.gesis.org/claimskg/creative_work/52485ed9-a229-501a-b478-4bd2d7996e8a,"Says that President Joe Biden said Americans will start seeing direct deposits in their bank accounts this weekend, and that Medicare recipients will get back $2,880.",politifact,English,False,1,"Joe Biden, Medicare, bank accounts, direct deposits","['Joe Biden', ' Medicare', ' bank accounts', ' direct deposits']",4.0,26,en,11,11_biden_medicare_obamacare_obamabiden
56146,62598,48629,759,http://data.gesis.org/claimskg/creative_work/3057f37f-5ba7-54cf-a833-2121b5953e0c,Says Joe Biden tried to cut Social Security and Medicare for decades. ... Now Biden’s promising your benefits to illegal immigrants.,politifact,English,MIXTURE,2,"Joe Biden, Medicare, Social Security, illegal immigrants","['Joe Biden', ' Medicare', ' Social Security', ' illegal immigrants']",4.0,21,en,11,11_biden_medicare_obamacare_obamabiden
56351,62826,41995,3168,http://data.gesis.org/claimskg/creative_work/61ce0c39-d8d5-5d30-8fae-c49b5b6a19b7,The Biden administration is bringing amendments that would propose that all nations of the earth cede their sovereignty over national health care decisions to the WHO.,politifact,English,False,1,"Biden administration, WHO, national health care, sovereignty","['Biden administration', ' WHO', ' national health care', ' sovereignty']",4.0,26,en,11,11_biden_medicare_obamacare_obamabiden
56737,63230,10726,4488,http://data.gesis.org/claimskg/creative_work/3f3de559-ce02-52c5-b488-34368de7d6b0,A post shared on Facebook claims Democratic presidential nominee Joe Biden proposed raising the age to be eligible for Social Security benefits to 75.,checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden, Social Security","['Democratic', ' Facebook', ' Joe Biden', ' Social Security']",4.0,24,en,11,11_biden_medicare_obamacare_obamabiden
57413,63920,47218,8391,http://data.gesis.org/claimskg/creative_work/a164f0b9-1558-5888-937c-8a053fafac69,Sen. Raphael Warnock voted with Biden to slash Medicare spending.,politifact,English,False,1,"Biden, Medicare, Raphael Warnock, Sen.","['Biden', ' Medicare', ' Raphael Warnock', ' Sen.']",4.0,10,en,11,11_biden_medicare_obamacare_obamabiden
58159,64679,53422,5552,http://data.gesis.org/claimskg/creative_work/8f77ab89-6035-5e4b-845d-ee65a54cf53a,"The difference between what I support and what you support, Vice President Biden, is that you require them to opt in (to a Medicare public option), and I would not require them to opt in. ... They would automatically be enrolled. That’s a big difference. ... Are you forgetting what you said two minutes ago?",politifact,English,MIXTURE,2,"Medicare, Vice President Biden, big difference, public option","['Medicare', ' Vice President Biden', ' big difference', ' public option']",4.0,55,en,11,11_biden_medicare_obamacare_obamabiden
58934,65475,49459,1589,http://data.gesis.org/claimskg/creative_work/d4b3caa9-495c-5fc3-b40c-0d73cbe97d6b,"Because our family couldn’t afford health insurance, Obama/Biden penalized us about $10,000, then took that $10,000 and used it to pay for others’ free Obamacare. Trump ended that theft.",politifact,English,MIXTURE,2,"Biden, Obama, Obamacare, health insurance","['Biden', ' Obama', ' Obamacare', ' health insurance']",4.0,29,en,11,11_biden_medicare_obamacare_obamabiden
61992,68714,49803,1933,http://data.gesis.org/claimskg/creative_work/ebe0902e-5c00-590f-b62e-b3f151b255a6,"Joe Biden and Kamala Harris’ government-run health care plan... could lead to hospitals being closed, put Medicare coverage at risk, and give benefits to illegal immigrants.",politifact,English,MIXTURE,2,"Joe Biden, Kamala Harris, Medicare, health care plan, illegal immigrants","['Joe Biden', ' Kamala Harris', ' Medicare', ' health care plan', ' illegal immigrants']",5.0,26,en,11,11_biden_medicare_obamacare_obamabiden
63367,70214,31096,1949,http://data.gesis.org/claimskg/creative_work/b5579c75-dcd7-5031-b757-3fbec190dcaa,Former United States Vice President Joe Biden said that he would veto a Medicare for All bill if he were to be elected president.,truthorfiction,English,MIXTURE,2,"Joe Biden, Medicare, United States Vice President, elected president, veto","['Joe Biden', ' Medicare', ' United States Vice President', ' elected president', ' veto']",5.0,24,en,11,11_biden_medicare_obamacare_obamabiden
63768,70643,61141,2981,http://data.gesis.org/claimskg/creative_work/f7e8be86-7a2f-5d0d-963f-dd32b8a4ce34,"In the first days of his 2021 term, U.S. President Joe Biden temporarily froze a federal rule initiated by former President Donald Trump aimed at lowering insulin and EpiPen prices.",snopes,English,True,3,"EpiPen, President Donald Trump, U.S. President Joe Biden, federal rule, insulin","['EpiPen', ' President Donald Trump', ' U.S. President Joe Biden', ' federal rule', ' insulin']",5.0,30,en,11,11_biden_medicare_obamacare_obamabiden
65279,72249,55655,7785,http://data.gesis.org/claimskg/creative_work/4fbae5fc-4f74-5fff-a628-67d6f836e6b2,"In 1983, Joe Biden voted in favor of taxing 50% of Social Security and in 1993, Biden was the deciding vote in raising the percentage taxed on Social Security from 50% to 85%.",politifact,English,MIXTURE,2,"1983, 1993, 85%, Biden, Joe Biden, Social Security","['1983', ' 1993', ' 85%', ' Biden', ' Joe Biden', ' Social Security']",6.0,33,en,11,11_biden_medicare_obamacare_obamabiden
