Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
17028,21532,55072,7202,http://data.gesis.org/claimskg/creative_work/c9e2e40c-cae3-5fca-b4d8-c33b1ffe02f2,"The Biden administration inherited gains of 50,000 jobs a month. We're now finally back to 500,000 jobs a month. We inherited a country where 4,000 people a day were dying from Covid. That's now down 75%.",politifact,English,MIXTURE,2,Biden administration,['Biden administration'],1.0,36,en,18,18_biden_inflation_trillion_incomes
17802,22317,55772,7902,http://data.gesis.org/claimskg/creative_work/6de98787-f730-5da8-b5c4-b774ef6c9251,"Thanks to the insane tax-and-spending spree of President Joe Biden and Democrats in Washington, we are seeing six straight months of raging inflation.",politifact,English,MIXTURE,2,President Joe Biden,['President Joe Biden'],1.0,23,en,18,18_biden_inflation_trillion_incomes
19684,24581,9692,3454,http://data.gesis.org/claimskg/creative_work/3ab8a030-0dbe-5ca2-8482-7f27e46a084d,President Joe Biden claimed in a Sept. 25 tweet that his Build Back Better agenda costs zero dollars and will add zero dollars to the national debt.,checkyourfact,English,FALSE,1,President Joe Biden,['President Joe Biden'],1.0,27,en,18,18_biden_inflation_trillion_incomes
24512,29768,54788,6918,http://data.gesis.org/claimskg/creative_work/4e503acb-0d93-59df-aba5-c44cc985a004,Our economy is so much stronger than when (Barack Obama and Joe Biden) took office. Nearly 15 million new private-sector jobs.,politifact,English,MIXTURE,2,"Barack Obama, Joe Biden","['Barack Obama', ' Joe Biden']",2.0,21,en,18,18_biden_inflation_trillion_incomes
26528,31794,52282,4412,http://data.gesis.org/claimskg/creative_work/15dfbfa5-01e4-5de2-8743-ce3cbb2790d9,"The Biden administration has created more than double the number of jobs per month, on average, than any other administration going back to George H.W. Bush.",politifact,English,MIXTURE,2,"Biden administration, George H.W. Bush","['Biden administration', ' George H.W. Bush']",2.0,26,en,18,18_biden_inflation_trillion_incomes
28742,34027,8292,2054,http://data.gesis.org/claimskg/creative_work/e8345353-626a-5493-a6d9-e7e6f2ec65c9,"A viral post shared on Facebook over 19,000 times claims April 2020 had the lowest unemployment rate in American history, while also alleging President Joe Biden’s job plan costs $4 trillion.",checkyourfact,English,FALSE,1,"Facebook, unemployment rate","['Facebook', ' unemployment rate']",2.0,31,en,18,18_biden_inflation_trillion_incomes
43886,49928,61333,3173,http://data.gesis.org/claimskg/creative_work/07adc62e-700c-527b-a537-56bef7baba5a,"On Aug. 10, 2022, U.S. President Joe Biden stated that the rate of inflation in July 2022 was zero percent.",snopes,English,True,3,"July 2022, U.S. President Joe Biden, rate of inflation","['July 2022', ' U.S. President Joe Biden', ' rate of inflation']",3.0,20,en,18,18_biden_inflation_trillion_incomes
51314,57694,57570,9700,http://data.gesis.org/claimskg/creative_work/8204f6c7-8b2f-5d0a-9a6f-ef9641b9fa41,The national debt is now bigger than our economy. That hasn’t happened since World War Two – and we’re in peacetime. Joe Biden is digging a hole America can never fill.,politifact,English,MIXTURE,2,"Joe Biden, World War Two, national debt","['Joe Biden', ' World War Two', ' national debt']",3.0,31,en,18,18_biden_inflation_trillion_incomes
51921,58306,6895,657,http://data.gesis.org/claimskg/creative_work/90ea1b64-de23-5740-bcf3-2753ec2fca9a,"A viral Facebook post shared over 7,400 times claims Democratic presidential nominee Joe Biden said he would create 550 million new jobs during an Oct. 2 speech.",checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden","['Democratic', ' Facebook', ' Joe Biden']",3.0,27,en,18,18_biden_inflation_trillion_incomes
52734,59121,52270,4400,http://data.gesis.org/claimskg/creative_work/acac38db-25e3-5b79-96a3-82378bfd2478,Inflation has gone up every month of the Biden presidency and just hit another 40-year high.,politifact,English,MIXTURE,2,"40-year, Biden, Inflation","['40-year', ' Biden', ' Inflation']",3.0,16,en,18,18_biden_inflation_trillion_incomes
53539,59929,8815,2577,http://data.gesis.org/claimskg/creative_work/8903b89e-94b8-5028-826c-e15875bf41c5,A post shared on Facebook claims President Joe Biden proposed a $2 trillion bill to study the cause of rising inflation rates.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, rising inflation","['Facebook', ' President Joe Biden', ' rising inflation']",3.0,22,en,18,18_biden_inflation_trillion_incomes
56410,62887,54226,6356,http://data.gesis.org/claimskg/creative_work/8eb8759a-42f6-56d1-80fe-b64947f32d6e,"There is no evidence Biden’s spending produced one job. Nonpartisan projections for job growth in 2021, not including that American Rescue Plan, showed higher job growth than Biden produced.",politifact,English,MIXTURE,2,"2021, American Rescue Plan, Biden, job growth","['2021', ' American Rescue Plan', ' Biden', ' job growth']",4.0,29,en,18,18_biden_inflation_trillion_incomes
60507,67166,51324,3454,http://data.gesis.org/claimskg/creative_work/4a3a0606-9947-566a-b99b-86630cb11b65,The Biden administration’s American Jobs Plan will be the biggest non-defense investment in research and development in the history of our country.,politifact,English,MIXTURE,2,"American Jobs Plan, Biden administration, history of our country, research and development","['American Jobs Plan', ' Biden administration', ' history of our country', ' research and development']",4.0,22,en,18,18_biden_inflation_trillion_incomes
