Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
45087,51185,63237,1208,http://data.gesis.org/claimskg/creative_work/bd8c8b7d-41f9-53d4-bed7-9f6be70145ac,Joe Biden is wanted in Ukraine on Class A felony charges.,snopes,English,False,1,"Class A felony, Joe Biden, Ukraine","['Class A felony', ' Joe Biden', ' Ukraine']",3.0,11,en,9,9_biden_putin_ukraine_impeach
47964,54149,75425,1078,http://data.gesis.org/claimskg/creative_work/77881b09-bec2-5eec-abfd-b49680951397,Two witnesses with dirt on U.S. 2020 presidential candidate Joe Biden were found floating in a river in Ukraine.,snopes,English,OTHER,-1,"U.S., Ukraine, presidential candidate Joe Biden","['U.S.', ' Ukraine', ' presidential candidate Joe Biden']",3.0,19,en,9,9_biden_putin_ukraine_impeach
48275,54498,69395,7366,http://data.gesis.org/claimskg/creative_work/ec80de0a-2cb2-59ff-b1ec-8a5195880d83,Russia bombed a Biden-owned villa and several U.S. biolabs in Ukraine.,snopes,English,False,1,"Russia, U.S., Ukraine","['Russia', ' U.S.', ' Ukraine']",3.0,11,en,9,9_biden_putin_ukraine_impeach
49296,55626,45361,6534,http://data.gesis.org/claimskg/creative_work/46cbcb5f-5228-5a51-b7cc-9633fbd39ffa,Ukraine issued a press release about Joe Biden,politifact,English,False,1,"Joe Biden, Ukraine, press release","['Joe Biden', ' Ukraine', ' press release']",3.0,8,en,9,9_biden_putin_ukraine_impeach
49945,56313,28807,849,http://data.gesis.org/claimskg/creative_work/deb0c3f3-dce4-54e1-b98b-53a884f7ac18,"Biden – Putin: One Phone Call, Two Readouts. What’s Different?",polygraph,English,MIXTURE,2,"Biden, Phone, Putin","['Biden', ' Phone', ' Putin']",3.0,10,en,9,9_biden_putin_ukraine_impeach
53750,60141,48752,882,http://data.gesis.org/claimskg/creative_work/110a84c3-89f4-5731-acda-010647c18abb,"When Joe Biden’s son Hunter was serving as a director to Ukraine’s largest private gas producer, the elder Biden threatened to withhold $1 BILLION in U.S. aid to Ukraine if they didn’t fire a prosecutor looking into the gas company.",politifact,English,MIXTURE,2,"Joe Biden, U.S., Ukraine","['Joe Biden', ' U.S.', ' Ukraine']",3.0,40,en,9,9_biden_putin_ukraine_impeach
54279,60678,47714,8887,http://data.gesis.org/claimskg/creative_work/6c22d835-9de7-5fa9-bbe5-0e222638ea39,President Donald Trump's phone call with the Ukrainian president sounds exactly like what Joe Biden did.,politifact,English,False,1,"Joe Biden, President Donald Trump's, Ukrainian president","['Joe Biden', "" President Donald Trump's"", ' Ukrainian president']",3.0,16,en,9,9_biden_putin_ukraine_impeach
54384,60787,40521,1694,http://data.gesis.org/claimskg/creative_work/7b7ebfde-149d-5e2f-8273-2faf757f75a1,"Says Burisma admitted in a Ukrainian court to paying Joe Biden $900,000.",politifact,English,False,1,"Burisma, Joe Biden, Ukrainian court","['Burisma', ' Joe Biden', ' Ukrainian court']",3.0,12,en,9,9_biden_putin_ukraine_impeach
54958,61373,47593,8766,http://data.gesis.org/claimskg/creative_work/275f4305-8ea9-5d62-8621-e467ca048126,"President Joe Biden said, To the Ukrainian people, I say to them all, you might you might they they might be able to make right and they’re not able to.",politifact,English,False,1,"Joe Biden, President, Ukrainian","['Joe Biden', ' President', ' Ukrainian']",3.0,30,en,9,9_biden_putin_ukraine_impeach
55512,61938,45509,6682,http://data.gesis.org/claimskg/creative_work/a3d97933-0134-5f0c-8741-cfc6418a0cfe,"The FBI raided a Cleveland office linked to Ukraine. Biden, Pelosi, Kerry and Romney all had sons getting tens of millions of dollars from no-show jobs in Ukraine.",politifact,English,False,1,"FBI, Pelosi, Ukraine, tens of millions","['FBI', ' Pelosi', ' Ukraine', ' tens of millions']",4.0,28,en,9,9_biden_putin_ukraine_impeach
55698,62130,60940,2780,http://data.gesis.org/claimskg/creative_work/21967c45-9486-5566-89f4-9bc717783629,"U.S. President Joe Biden said: How do we get to the place where, you know, Putin decides he's gonna just invade Russia? Nothing like this has happened since World War II.",snopes,English,True,3,"Putin, Russia, U.S. President Joe Biden, World War II","['Putin', ' Russia', ' U.S. President Joe Biden', ' World War II']",4.0,31,en,9,9_biden_putin_ukraine_impeach
55746,62180,11619,271,http://data.gesis.org/claimskg/creative_work/ff47ab22-58a6-5296-8710-7fed64eac86e,Biden is wanted on class A drugs felony charges in Ukraine,factcheck_afp,English,FALSE,1,"Biden, Ukraine, class A drugs, felony charges","['Biden', ' Ukraine', ' class A drugs', ' felony charges']",4.0,11,en,9,9_biden_putin_ukraine_impeach
56176,62633,61347,3187,http://data.gesis.org/claimskg/creative_work/eb826e82-adc7-5224-a744-a0fd2e14c23a,U.S. President Joe Biden told U.S. troops in Poland about Ukraine: You're gonna see when you're there.,snopes,English,True,3,"Poland, U.S. President Joe Biden, U.S. troops, Ukraine","['Poland', ' U.S. President Joe Biden', ' U.S. troops', ' Ukraine']",4.0,17,en,9,9_biden_putin_ukraine_impeach
57542,64052,60208,2048,http://data.gesis.org/claimskg/creative_work/a0114f57-2ed6-51bd-be03-11381bd3d0c3,"On June 16, 2021, U.S. President Joe Biden mistakenly referred to Russian President Vladimir Putin as President Trump, and then quickly corrected himself.",snopes,English,True,3,"June 16, President Trump, Russian President Vladimir Putin, U.S. President Joe Biden","['June 16', ' President Trump', ' Russian President Vladimir Putin', ' U.S. President Joe Biden']",4.0,23,en,9,9_biden_putin_ukraine_impeach
57573,64084,28451,493,http://data.gesis.org/claimskg/creative_work/09cdde68-f664-50ba-9ec9-7e2a47ae28e0,Third Obama Term? Russian TV Slams Incoming Biden Staff,polygraph,English,MIXTURE,2,"Biden, Incoming, Obama, Russian TV","['Biden', ' Incoming', ' Obama', ' Russian TV']",4.0,9,en,9,9_biden_putin_ukraine_impeach
60648,67313,45880,7053,http://data.gesis.org/claimskg/creative_work/c5659c75-2336-5372-879c-95b309fc1792,Says Joe Biden blackmailed Ukraine with a billion in tax dollars to drop an investigation into his son and Democrats want to impeach President Trump for simply asking if it was true?,politifact,English,False,1,"Joe Biden, Ukraine, impeach President Trump, tax dollars","['Joe Biden', ' Ukraine', ' impeach President Trump', ' tax dollars']",4.0,32,en,9,9_biden_putin_ukraine_impeach
60710,67377,40371,1544,http://data.gesis.org/claimskg/creative_work/5daa16fb-dea5-5456-943d-3144f12392f6,Putin bombs Biden-owned villa in Ukraine while hammering biolabs & pedophile rings.,politifact,English,False,1,"Biden, Putin, Ukraine, pedophile","['Biden', ' Putin', ' Ukraine', ' pedophile']",4.0,12,en,9,9_biden_putin_ukraine_impeach
61283,67984,45970,7143,http://data.gesis.org/claimskg/creative_work/1edb8bf4-702c-5f12-b585-ae65b0f039c4,"Says Joe Biden said he never spoke to the Ukrainian company, and then the picture came out where he was playing golf with the company boss and Hunter Biden.",politifact,English,False,1,"Hunter Biden, Joe Biden, Ukrainian, playing golf","['Hunter Biden', ' Joe Biden', ' Ukrainian', ' playing golf']",4.0,29,en,9,9_biden_putin_ukraine_impeach
61398,68104,66538,4509,http://data.gesis.org/claimskg/creative_work/90f89eb2-560b-556e-9fc7-9b789042e580,A C-SPAN video shows former Vice President Joe Biden confessing that he bribed Ukraine to drop the Burisma investigation.,snopes,English,False,1,"Burisma, C-SPAN, Ukraine, Vice President Joe Biden","['Burisma', ' C-SPAN', ' Ukraine', ' Vice President Joe Biden']",4.0,19,en,9,9_biden_putin_ukraine_impeach
61541,68252,17647,6299,http://data.gesis.org/claimskg/creative_work/5b561bca-5f76-59f5-846f-f123a0aeba9a,CNN reports Putin delays invasion until Biden sends weapons to Ukraine,factcheck_afp,English,FALSE,1,"Biden, CNN, Putin, Ukraine","['Biden', ' CNN', ' Putin', ' Ukraine']",4.0,11,en,9,9_biden_putin_ukraine_impeach
62098,68820,9029,2791,http://data.gesis.org/claimskg/creative_work/2f137216-232f-5f28-a0b8-882922355ab7,An image shared on Facebook allegedly shows a CNN chyron claiming Russian President Vladimir Putin will not invade Ukraine until U.S. President Joe Biden delivers weapons to the country for Russia to capture.,checkyourfact,English,FALSE,1,"CNN, Facebook, Russia, chyron, invade Ukraine","['CNN', ' Facebook', ' Russia', ' chyron', ' invade Ukraine']",5.0,33,en,9,9_biden_putin_ukraine_impeach
64543,71455,62436,407,http://data.gesis.org/claimskg/creative_work/57538a05-7b18-53c2-a950-4b87120edc6f,"During a foreign policy speech in London, former U.S. vice president Joe Biden said Russian president Vladimir Putin wants to 'destroy the new world order.'",snopes,English,False,1,"Joe Biden, London, Russian president Vladimir Putin, U.S. vice president, foreign policy, world order","['Joe Biden', ' London', ' Russian president Vladimir Putin', ' U.S. vice president', ' foreign policy', ' world order']",6.0,25,en,9,9_biden_putin_ukraine_impeach
64729,71658,47383,8556,http://data.gesis.org/claimskg/creative_work/4d99be96-591c-570f-9687-e3ed75472546,The Ukrainian government just indicted the Burisma gas company & named Hunter Biden for accepting millions of dollars from a slush fund.,politifact,English,False,1,"Burisma, Hunter Biden, Ukrainian government, indicted, millions of dollars, slush fund","['Burisma', ' Hunter Biden', ' Ukrainian government', ' indicted', ' millions of dollars', ' slush fund']",6.0,22,en,9,9_biden_putin_ukraine_impeach
64772,71705,60975,2815,http://data.gesis.org/claimskg/creative_work/b26db853-8439-548e-bc05-66cc5d428bc4,Russian President Vladimir Putin acknowledged Joe Biden's victory in the 2020 presidential election before U.S. Senate Majority Leader Mitch McConnell did.,snopes,English,True,3,"2020, Joe Biden's victory, Mitch McConnell, Russian President Vladimir Putin, U.S. Senate Majority Leader, presidential election","['2020', "" Joe Biden's victory"", ' Mitch McConnell', ' Russian President Vladimir Putin', ' U.S. Senate Majority Leader', ' presidential election']",6.0,21,en,9,9_biden_putin_ukraine_impeach
65199,72153,28392,434,http://data.gesis.org/claimskg/creative_work/dcb700e8-ea0e-51b0-aad5-71e4437204b8,Russian State TV Claims Biden ‘Seized’ the White House,polygraph,English,FALSE,1,"Biden, Claims, Russian State, Seized, TV, White House","['Biden', ' Claims', ' Russian State', ' Seized', ' TV', ' White House']",6.0,9,en,9,9_biden_putin_ukraine_impeach
65525,72516,28079,121,http://data.gesis.org/claimskg/creative_work/3ea138d2-e7df-57b9-ac94-4e74858b8f8c,Chinese Disinfo Falsifies Biden’s Statement on Poland Missile Strike,polygraph,English,FALSE,1,"Biden, Chinese, Disinfo, Missile, Poland, Statement, Strike","['Biden', ' Chinese', ' Disinfo', ' Missile', ' Poland', ' Statement', ' Strike']",7.0,9,en,9,9_biden_putin_ukraine_impeach
65590,72586,42022,3195,http://data.gesis.org/claimskg/creative_work/febb506d-e563-518c-8728-1c62d298a2d9,Fact: Joe Biden pressured Ukraine to fire its prosecutor .... Fact: the prosecutor said he was forced out for leading a corruption probe into Hunter Biden's company. Fact: Democrats want to impeach President Trump for discussing this investigation with Ukraine's President.,politifact,English,False,1,"Hunter Biden, Joe Biden, Ukraine, Ukraine's President, corruption probe, impeach President Trump, prosecutor","['Hunter Biden', ' Joe Biden', ' Ukraine', "" Ukraine's President"", ' corruption probe', ' impeach President Trump', ' prosecutor']",7.0,41,en,9,9_biden_putin_ukraine_impeach
65598,72594,28363,405,http://data.gesis.org/claimskg/creative_work/1a08d05a-68e3-5919-b6cb-42d17973693c,Russian Propaganda Falsely Claims Biden Sees WWIII As ‘Alternative’,polygraph,English,FALSE,1,"Alternative, Biden, Claims, Propaganda, Russian, Sees, WWIII","['Alternative', ' Biden', ' Claims', ' Propaganda', ' Russian', ' Sees', ' WWIII']",7.0,9,en,9,9_biden_putin_ukraine_impeach
66060,73087,28218,260,http://data.gesis.org/claimskg/creative_work/6d792ca0-8af8-521b-a8aa-a7d854f45602,"As Biden and Putin Talk, Disinfo from Ukraine Separatist on Russian Military Buildup",polygraph,English,MIXTURE,2,"Biden, Buildup, Disinfo, Military, Putin, Russian, Separatist, Talk, Ukraine","['Biden', ' Buildup', ' Disinfo', ' Military', ' Putin', ' Russian', ' Separatist', ' Talk', ' Ukraine']",9.0,13,en,9,9_biden_putin_ukraine_impeach
