Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
50806,57183,14930,3582,http://data.gesis.org/claimskg/creative_work/90e70c07-e83e-5e81-817f-3c6be0afdd40,US President Joe Biden and Vice President Kamala Harris are traveling together in contravention of standard security measures.,factcheck_afp,English,FALSE,1,"Joe Biden, Kamala Harris, security measures","['Joe Biden', ' Kamala Harris', ' security measures']",3.0,18,en,12,12_biden_pelosi_harris_kamala
52002,58387,40919,2092,http://data.gesis.org/claimskg/creative_work/49224171-9cdd-5e64-a76c-d1741beb4732,Kamala Harris resigns in shock after Biden’s ‘mandatory’ border trip...Trump jails ‘corrupt’ VP.,politifact,English,False,1,"Biden, Kamala Harris, VP","['Biden', ' Kamala Harris', ' VP']",3.0,13,en,12,12_biden_pelosi_harris_kamala
54619,61027,10648,4410,http://data.gesis.org/claimskg/creative_work/76f6fc55-ae4a-5074-9a6c-a1f78eb7c171,"An image shared on Facebook claims that if former Vice President Joe Biden wins the election but later stepped down, then House Speaker Nancy Pelosi would automatically become vice president.",checkyourfact,English,FALSE,1,"Facebook, vice president, wins the election","['Facebook', ' vice president', ' wins the election']",3.0,30,en,12,12_biden_pelosi_harris_kamala
55707,62139,12861,1513,http://data.gesis.org/claimskg/creative_work/ae6e437b-ea54-551b-910a-f84a6e7213f8,Pelosi would become Kamala Harris’s vice president if Biden was elected and unable to serve his full term,factcheck_afp,English,FALSE,1,"Biden, Kamala Harris, Pelosi, vice president","['Biden', ' Kamala Harris', ' Pelosi', ' vice president']",4.0,18,en,12,12_biden_pelosi_harris_kamala
55883,62320,29289,142,http://data.gesis.org/claimskg/creative_work/735635cb-c9e2-57eb-8488-9f5bec6d71f7,A September 2021 poll indicated Donald Trump would defeat both U.S. President Joe Biden and Vice President Kamala Harris if the former president decides to run in 2024.,truthorfiction,English,MIXTURE,2,"2021 poll, Donald Trump, U.S. President Joe Biden, Vice President Kamala Harris","['2021 poll', ' Donald Trump', ' U.S. President Joe Biden', ' Vice President Kamala Harris']",4.0,28,en,12,12_biden_pelosi_harris_kamala
56047,62492,61384,3224,http://data.gesis.org/claimskg/creative_work/050cf902-7282-50f5-b2cc-65125130ca5e,A video shows U.S. President Joe Biden accidentally referring to Vice President Kamala Harris as President Harris.,snopes,English,True,3,"Harris, President, U.S. President Joe Biden, Vice President Kamala Harris","['Harris', ' President', ' U.S. President Joe Biden', ' Vice President Kamala Harris']",4.0,17,en,12,12_biden_pelosi_harris_kamala
58326,64849,72040,754,http://data.gesis.org/claimskg/creative_work/1b55ec36-1cfc-521b-9164-4d2334f14365,"U.S. Sen. Kamala Harris has said she believes women who have accused former Vice President Joe Biden of various offenses, ranging from inappropriate touching to rape.",snopes,English,MIXTURE,2,"Kamala Harris, U.S. Sen, Vice President Joe Biden, inappropriate touching","['Kamala Harris', ' U.S. Sen', ' Vice President Joe Biden', ' inappropriate touching']",4.0,26,en,12,12_biden_pelosi_harris_kamala
58447,64970,46666,7839,http://data.gesis.org/claimskg/creative_work/1124d068-cae9-5ee4-92aa-9124f07c76bd,Not one word from Joe Biden and Kamala Harris honoring service members for Memorial Day.,politifact,English,False,1,"Joe Biden, Kamala Harris, Memorial Day, service members","['Joe Biden', ' Kamala Harris', ' Memorial Day', ' service members']",4.0,15,en,12,12_biden_pelosi_harris_kamala
60059,66693,32006,2859,http://data.gesis.org/claimskg/creative_work/70962a02-2d81-55f5-9b73-392a83f0e844,U.S. President-Elect Joe Biden signaled that he would resign from the office of President should he and Vice President-Elect Kamala Harris encounter any disagreements.,truthorfiction,English,MIXTURE,2,"Joe Biden, Kamala Harris, U.S. President-Elect, Vice President-Elect","['Joe Biden', ' Kamala Harris', ' U.S. President-Elect', ' Vice President-Elect']",4.0,24,en,12,12_biden_pelosi_harris_kamala
61967,68689,8971,2733,http://data.gesis.org/claimskg/creative_work/23ae8a97-5e84-5388-acb0-a0d8b3bf51ca,"An image shared on Facebook over 300 times purportedly shows Democratic vice presidential nominee Kamala Harris with Alexander Soros, the son of billionaire George Soros, after their final interview in Biden’s VP vetting process.",checkyourfact,English,FALSE,1,"Alexander Soros, Biden, Democratic vice presidential nominee, Facebook, billionaire","['Alexander Soros', ' Biden', ' Democratic vice presidential nominee', ' Facebook', ' billionaire']",5.0,34,en,12,12_biden_pelosi_harris_kamala
62324,69046,43776,4949,http://data.gesis.org/claimskg/creative_work/d955e361-7088-5ea2-98f0-95021dc40e4a,Siri gave CONFIRMATION of the Democrats' sinister plan to REMOVE Sleepy Joe immediately using the 25th Amendment and instate Kamala Harris as President!,politifact,English,False,1,"25th Amendment, Democrats, Kamala Harris, Siri, Sleepy Joe","['25th Amendment', ' Democrats', ' Kamala Harris', ' Siri', ' Sleepy Joe']",5.0,23,en,12,12_biden_pelosi_harris_kamala
62741,69501,69381,7352,http://data.gesis.org/claimskg/creative_work/be9423a7-cea9-541c-8343-46a6c498a228,"Alexander Soros said he made the ultimate decision to pick U.S. Sen. Kamala Harris, D-Calif., as 2020 Democratic presidential candidate Joe Biden's running mate.",snopes,English,False,1,"Alexander Soros, Kamala Harris, U.S. Sen, presidential candidate Joe Biden, running mate","['Alexander Soros', ' Kamala Harris', ' U.S. Sen', ' presidential candidate Joe Biden', ' running mate']",5.0,24,en,12,12_biden_pelosi_harris_kamala
62860,69635,42946,4119,http://data.gesis.org/claimskg/creative_work/19927ba5-3d4a-58d4-8015-d3a8bd51c938,Kamala Harris is planning to use the 25th Amendment against Joe Biden and appoint Mike Pence as her vice president.,politifact,English,False,1,"25th Amendment, Joe Biden, Kamala Harris, Mike Pence, vice president","['25th Amendment', ' Joe Biden', ' Kamala Harris', ' Mike Pence', ' vice president']",5.0,20,en,12,12_biden_pelosi_harris_kamala
63232,70054,10335,4097,http://data.gesis.org/claimskg/creative_work/7887ed01-d95f-560b-bae0-30643b2cae54,An image shared on Twitter allegedly shows a cover from Time Magazine naming President Joe Biden and Vice President Kamala Harris The most unpopular duo in U.S. history.,checkyourfact,English,FALSE,1,"Joe Biden, Kamala Harris, Time Magazine, Twitter, U.S.","['Joe Biden', ' Kamala Harris', ' Time Magazine', ' Twitter', ' U.S.']",5.0,28,en,12,12_biden_pelosi_harris_kamala
63270,70104,30763,1616,http://data.gesis.org/claimskg/creative_work/d1455075-57a2-53d6-873f-dd1d6f573aaf,"On March 18 2021, U.S. President Joe Biden described Vice President Kamala Harris as President Harris.",truthorfiction,English,TRUE,3,"Harris, March 18, President, U.S. President Joe Biden, Vice President Kamala Harris","['Harris', ' March 18', ' President', ' U.S. President Joe Biden', ' Vice President Kamala Harris']",5.0,16,en,12,12_biden_pelosi_harris_kamala
63663,70534,71174,9145,http://data.gesis.org/claimskg/creative_work/36a92d01-4814-5047-b6c6-d4e82e5c0fed,"During a Democratic presidential primary debate, then-candidate Kamala Harris accused then-opponent Joe Biden of doing whatever the Chinese tell you to because they gave your son over a billion dollars.",snopes,English,False,1,"Democratic presidential primary debate, Joe Biden, Kamala Harris, billion dollars, then-candidate","['Democratic presidential primary debate', ' Joe Biden', ' Kamala Harris', ' billion dollars', ' then-candidate']",5.0,30,en,12,12_biden_pelosi_harris_kamala
63763,70637,59104,944,http://data.gesis.org/claimskg/creative_work/3d01b882-88f6-5d85-8376-7e102c67079f,"Regarding what he would do if he disagreed with Vice President-elect Kamala Harris, U.S. President-elect Joe Biden said: Like I told Barack, if I reach something where there’s a fundamental disagreement we have based on a moral principle, I’ll develop some disease and say I have to resign.",snopes,English,True,3,"Joe Biden, Kamala Harris, U.S. President-elect, Vice President-elect, moral principle","['Joe Biden', ' Kamala Harris', ' U.S. President-elect', ' Vice President-elect', ' moral principle']",5.0,48,en,12,12_biden_pelosi_harris_kamala
64010,70900,72083,797,http://data.gesis.org/claimskg/creative_work/e5ac984c-224b-5ad3-9285-85683574b272,"The conservative news website Newsmax published a column that suggested U.S. President Donald Trump should retire immediately, letting Vice President Mike Pence handle the transition to the incoming Biden-Harris administration.",snopes,English,MIXTURE,2,"Biden-Harris administration, Newsmax, U.S. President Donald Trump, Vice President Mike Pence, news website","['Biden-Harris administration', ' Newsmax', ' U.S. President Donald Trump', ' Vice President Mike Pence', ' news website']",5.0,30,en,12,12_biden_pelosi_harris_kamala
65231,72189,56557,8687,http://data.gesis.org/claimskg/creative_work/63f68da4-e47d-53ea-b974-8bd3bc2dea61,Joe Biden is on a two-week vacation. Kamala Harris has been nonexistent since Inauguration Day. Jen Psaki is taking a break from her duties as press secretary for one week.,politifact,English,MIXTURE,2,"Inauguration Day, Jen Psaki, Joe Biden, Kamala Harris, press secretary, two-week","['Inauguration Day', ' Jen Psaki', ' Joe Biden', ' Kamala Harris', ' press secretary', ' two-week']",6.0,30,en,12,12_biden_pelosi_harris_kamala
