Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
16035,20474,60863,2703,http://data.gesis.org/claimskg/creative_work/8a05fc94-71c0-50cf-9515-440c02ad432e,"During a CNN town hall, Biden said: And the question is whether or not we should be in a position where you are — why can't the experts say we know that this virus is, in fact — is going to be — or, excuse me — we know why all the drugs approved are not temporarily approved, but permanently approved. That's underway, too. I expect that to occur quickly.",snopes,English,True,3,CNN,['CNN'],1.0,70,en,4,4_vaccine_vaccinations_vaccines_vaccinated
16499,20973,58256,96,http://data.gesis.org/claimskg/creative_work/0ebaf867-3e2a-57ee-82c7-466cc49ad5bb,An official in the Biden White House said in December 2021 that the unvaccinated are looking at a winter of severe illness and death.,snopes,English,True,3,severe illness,['severe illness'],1.0,24,en,4,4_vaccine_vaccinations_vaccines_vaccinated
16727,21226,59184,1024,http://data.gesis.org/claimskg/creative_work/b2f5aaf2-e8b3-55f6-a9d1-9c8f5648e660,Members of Congress and their staffers are not subject to the federal vaccine mandate imposed by the Biden administration in September 2021.,snopes,English,True,3,Biden administration,['Biden administration'],1.0,22,en,4,4_vaccine_vaccinations_vaccines_vaccinated
17270,21778,41020,2193,http://data.gesis.org/claimskg/creative_work/0d6333f6-a043-5a2d-b3c3-8e1efa70d1b1,Says Joe Biden has driven the current coronavirus surge because he imported more virus from around the world by having a wide open southern border.,politifact,English,False,1,Joe Biden,['Joe Biden'],1.0,25,en,4,4_vaccine_vaccinations_vaccines_vaccinated
19240,24081,12967,1619,http://data.gesis.org/claimskg/creative_work/a30b9b9e-637e-5819-ad45-08c074c4e359,Joe Biden said get vaccinated to prepare for Hurricane Ian,factcheck_afp,English,FALSE,1,Joe Biden,['Joe Biden'],1.0,10,en,4,4_vaccine_vaccinations_vaccines_vaccinated
19820,24743,7311,1073,http://data.gesis.org/claimskg/creative_work/ae315f3a-5152-5d4c-883c-f75af3b03204,An image shared on Facebook allegedly shows the White House website saying President Joe Biden’s winter plan to fight COVID-19 includes putting Americans into quarantine centers.,checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,26,en,4,4_vaccine_vaccinations_vaccines_vaccinated
19934,24860,7211,973,http://data.gesis.org/claimskg/creative_work/ac25de62-875a-5198-9f0a-bc35bb176427,"An image shared on Facebook more than 200 times claims former Vice President Joe Biden said, People who have never died before are now dying from corona virus [sic].",checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,29,en,4,4_vaccine_vaccinations_vaccines_vaccinated
20147,25077,16498,5150,http://data.gesis.org/claimskg/creative_work/189f9d0b-e459-50c3-8f7f-a30e9dec2b62,Joe Biden announced unvaccinated Americans will be sent to camps,factcheck_afp,English,FALSE,1,Joe Biden,['Joe Biden'],1.0,10,en,4,4_vaccine_vaccinations_vaccines_vaccinated
20262,25194,6432,194,http://data.gesis.org/claimskg/creative_work/591bf0ed-0aff-5f60-8ddf-5b9d1fd97071,"An image shared on Facebook allegedly shows a chyron on Fox News that reads, Joe Biden Has Been President For Nine Hours And 400,000 Americans Are Dead.",checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,27,en,4,4_vaccine_vaccinations_vaccines_vaccinated
24417,29673,44941,6114,http://data.gesis.org/claimskg/creative_work/34c295a7-87b0-5537-804b-62490fc5d625,Half of the votes for Joe Biden in the 2020 presidential election are from dead people.,politifact,English,False,1,"2020 presidential election, Joe Biden","['2020 presidential election', ' Joe Biden']",2.0,16,en,4,4_vaccine_vaccinations_vaccines_vaccinated
24520,29776,48640,770,http://data.gesis.org/claimskg/creative_work/7b8df8e1-02ef-593d-a572-8127fc8c3707,Abigail Spanberger still votes with and shares Joe Biden’s positions 100% of the time.,politifact,English,MIXTURE,2,"Abigail Spanberger, Joe Biden","['Abigail Spanberger', ' Joe Biden']",2.0,14,en,4,4_vaccine_vaccinations_vaccines_vaccinated
24964,30222,47394,8567,http://data.gesis.org/claimskg/creative_work/9e263887-6ca1-5386-82f7-161b51dffc38,"Says Joe Biden had 308,000 military people dying because you couldn’t provide them proper healthcare in the military.",politifact,English,False,1,"Joe Biden, military people","['Joe Biden', ' military people']",2.0,18,en,4,4_vaccine_vaccinations_vaccines_vaccinated
25105,30363,47730,8903,http://data.gesis.org/claimskg/creative_work/a03b9847-73bf-5081-b133-09a3fdd516c8,Says Biden wants a nationwide lockdown to combat a virus that has a 99%+ survival rate.,politifact,English,False,1,"nationwide lockdown, survival rate","['nationwide lockdown', ' survival rate']",2.0,16,en,4,4_vaccine_vaccinations_vaccines_vaccinated
26674,31940,9715,3477,http://data.gesis.org/claimskg/creative_work/079ebab1-98df-5c8c-ad56-76f5f71b5bd3,"An image shared on Twitter purportedly shows an article from The New York Times with a headline that reads, Joe Biden’s death would be a tragedy. But it might help Democrats win midterms.",checkyourfact,English,FALSE,1,"Joe Biden, The New York Times","['Joe Biden', ' The New York Times']",2.0,33,en,4,4_vaccine_vaccinations_vaccines_vaccinated
28038,33318,45212,6385,http://data.gesis.org/claimskg/creative_work/cad78e23-8540-5368-b0b2-b1feddb9b8b9,Jill Biden implied the COVID-19 pandemic was planned.,politifact,English,False,1,"COVID, Jill Biden","['COVID', ' Jill Biden']",2.0,8,en,4,4_vaccine_vaccinations_vaccines_vaccinated
28933,34219,45634,6807,http://data.gesis.org/claimskg/creative_work/865b0c41-f030-5ff6-9833-12b31d340949,When President Biden took office ... there was no vaccine available.,politifact,English,False,1,"Biden took office, vaccine","['Biden took office', ' vaccine']",2.0,11,en,4,4_vaccine_vaccinations_vaccines_vaccinated
32302,37618,73580,2294,http://data.gesis.org/claimskg/creative_work/dd14063d-7038-578a-a5e3-418b32c4e9f7,"On Sept. 27, 2021, U.S. Joe Biden was photographed purportedly receiving a COVID-19 vaccine booster dose on a set that featured props and digital images — proving that the entire event, including the shot, was fake.",snopes,English,MIXTURE,2,"COVID-19 vaccine, booster dose","['COVID-19 vaccine', ' booster dose']",2.0,36,en,4,4_vaccine_vaccinations_vaccines_vaccinated
32901,38221,61658,3498,http://data.gesis.org/claimskg/creative_work/542524a5-44b8-534a-b4d7-1792ccbbb0bc,A meme reproduces a statement Joe Biden made during an interview about continuing democracy during the 2020 COVID-19 pandemic.,snopes,English,True,3,"2020 COVID-19 pandemic, Joe Biden","['2020 COVID-19 pandemic', ' Joe Biden']",2.0,19,en,4,4_vaccine_vaccinations_vaccines_vaccinated
33094,38416,61286,3126,http://data.gesis.org/claimskg/creative_work/92000829-4f8c-5a37-9191-50e38da72e57,Joe Biden tweeted several weeks before the COVID-19 outbreak began that We are not prepared for a pandemic.,snopes,English,True,3,"COVID-19 outbreak, Joe Biden","['COVID-19 outbreak', ' Joe Biden']",2.0,18,en,4,4_vaccine_vaccinations_vaccines_vaccinated
33130,38452,61026,2866,http://data.gesis.org/claimskg/creative_work/7c259408-daa8-53fa-a321-ab4228f89d6e,U.S. President Joe Biden signed legislation that helps veterans with PTSD get service dogs.,snopes,English,True,3,"PTSD, service dogs","['PTSD', ' service dogs']",2.0,14,en,4,4_vaccine_vaccinations_vaccines_vaccinated
39050,44534,29225,78,http://data.gesis.org/claimskg/creative_work/6956ab2f-f422-5b09-86ba-7933159873cb,"Former Vice President Joe Biden received five medical deferments, allowing him to avoid serving in the Vietnam War.",truthorfiction,English,TRUE,3,"Vice President Joe Biden, Vietnam War","['Vice President Joe Biden', ' Vietnam War']",2.0,18,en,4,4_vaccine_vaccinations_vaccines_vaccinated
41344,47224,43379,4552,http://data.gesis.org/claimskg/creative_work/95944d3a-a031-55bd-a06f-2cbd2c970df5,Biden's CDC Director ADMITS Her Own Employees Aren't Getting Vaccinated.,politifact,English,False,1,"CDC, Vaccinated","['CDC', ' Vaccinated']",2.0,10,en,4,4_vaccine_vaccinations_vaccines_vaccinated
41359,47239,41564,2737,http://data.gesis.org/claimskg/creative_work/988c1f6a-7e0f-58a1-acd3-3023f5261c82,Says President Joe Biden told people to get vaccinated against COVID-19 to protect themselves from hurricanes.,politifact,English,False,1,"COVID-19, President Joe Biden","['COVID-19', ' President Joe Biden']",2.0,16,en,4,4_vaccine_vaccinations_vaccines_vaccinated
41446,47327,43413,4586,http://data.gesis.org/claimskg/creative_work/ad4bcd60-bdc0-574d-8926-5f25c00b17b6,The Biden administration lost 20 million COVID vaccines.,politifact,English,False,1,"Biden, COVID vaccines","['Biden', ' COVID vaccines']",2.0,8,en,4,4_vaccine_vaccinations_vaccines_vaccinated
42307,48209,43185,4358,http://data.gesis.org/claimskg/creative_work/9c100307-2e72-52f9-9567-ca5e2cd11505,Says President Joe Biden promoted mandatory vaccines for everybody in his March 11 address.,politifact,English,False,1,"March 11, President Joe Biden","['March 11', ' President Joe Biden']",2.0,14,en,4,4_vaccine_vaccinations_vaccines_vaccinated
43858,49899,31031,1884,http://data.gesis.org/claimskg/creative_work/abfbcef6-589b-540e-9bfa-8334a0ed9071,U.S. President Joe Biden said Americans who do not mask up or get the vaccine may have to cancel the Fourth of July.,truthorfiction,English,FALSE,1,"Fourth of July, U.S. President Joe Biden, vaccine","['Fourth of July', ' U.S. President Joe Biden', ' vaccine']",3.0,23,en,4,4_vaccine_vaccinations_vaccines_vaccinated
44317,50364,61544,3384,http://data.gesis.org/claimskg/creative_work/76d5d82c-619c-567b-b264-9ae99ddfe829,"During remarks at the White House, U.S. President Joe Biden mistakenly said 350 million Americans — more than the current population of the United States — had been vaccinated.",snopes,English,True,3,"U.S. President Joe Biden, White House, population of the United States","['U.S. President Joe Biden', ' White House', ' population of the United States']",3.0,29,en,4,4_vaccine_vaccinations_vaccines_vaccinated
44518,50568,60286,2126,http://data.gesis.org/claimskg/creative_work/058eed56-eaba-5c78-90f6-7901dd2f55aa,U.S. President-elect Joe Biden said he will get the COVID-19 vaccination in public on television.,snopes,English,True,3,"COVID-19 vaccination, Joe Biden, U.S. President-elect","['COVID-19 vaccination', ' Joe Biden', ' U.S. President-elect']",3.0,15,en,4,4_vaccine_vaccinations_vaccines_vaccinated
47097,53277,75798,1451,http://data.gesis.org/claimskg/creative_work/16c835aa-d1e7-5604-8a61-bb7cd73c4da8,"A Fox News chyron reported Joe Biden has been president for nine hours and 400,000 people are dead.",snopes,English,OTHER,-1,"Fox News, Joe Biden, chyron","['Fox News', ' Joe Biden', ' chyron']",3.0,18,en,4,4_vaccine_vaccinations_vaccines_vaccinated
47107,53287,43796,4969,http://data.gesis.org/claimskg/creative_work/de9980ed-0b22-5240-b96b-d50794fd558b,Biden orders dishonorable discharge for 46% of troops who refuse vaccine.,politifact,English,False,1,"Biden, dishonorable discharge, vaccine","['Biden', ' dishonorable discharge', ' vaccine']",3.0,11,en,4,4_vaccine_vaccinations_vaccines_vaccinated
47506,53688,75054,707,http://data.gesis.org/claimskg/creative_work/3fa53199-4d0c-5f2d-94b5-b88a9904c5d9,"In September 2021, U.S. President Joe Biden directed the U.S. Department of Veterans Affairs to stop providing healthcare benefits to veterans who are unvaccinated.",snopes,English,OTHER,-1,"U.S. Department of Veterans Affairs, U.S. President Joe Biden, healthcare benefits","['U.S. Department of Veterans Affairs', ' U.S. President Joe Biden', ' healthcare benefits']",3.0,24,en,4,4_vaccine_vaccinations_vaccines_vaccinated
48180,54392,68801,6772,http://data.gesis.org/claimskg/creative_work/0934a9c3-fb3a-5998-9597-7a2b1671be1c,U.S. President Joe Biden said that the COVID-19 vaccine would protect people against hurricanes.,snopes,English,False,1,"COVID-19 vaccine, U.S. President Joe Biden, hurricanes","['COVID-19 vaccine', ' U.S. President Joe Biden', ' hurricanes']",3.0,14,en,4,4_vaccine_vaccinations_vaccines_vaccinated
48785,55065,42921,4094,http://data.gesis.org/claimskg/creative_work/0b1487ba-fbab-5d3c-961b-b325c799e499,Says Joe Biden and Kamala Harris distrusted COVID-19 vaccines.,politifact,English,False,1,"COVID-19 vaccines, Joe Biden, Kamala Harris","['COVID-19 vaccines', ' Joe Biden', ' Kamala Harris']",3.0,9,en,4,4_vaccine_vaccinations_vaccines_vaccinated
49245,55561,71391,105,http://data.gesis.org/claimskg/creative_work/72fe4212-af11-5204-ba25-e7462a782047,The Biden administration had to start from scratch with a comprehensive COVID-19 vaccine distribution plan because the Trump administration had no working plan.,snopes,English,MIXTURE,2,"Biden, COVID-19 vaccine distribution, Trump","['Biden', ' COVID-19 vaccine distribution', ' Trump']",3.0,23,en,4,4_vaccine_vaccinations_vaccines_vaccinated
49441,55796,72265,979,http://data.gesis.org/claimskg/creative_work/d0e3ddb0-68af-5527-a8ae-2c4c7e111695,"On Feb. 16, 2021, U.S. President Joe Biden falsely claimed a COVID-19 vaccine did not exist when he began his term.",snopes,English,MIXTURE,2,"COVID-19 vaccine, U.S. President Joe Biden, falsely claimed","['COVID-19 vaccine', ' U.S. President Joe Biden', ' falsely claimed']",3.0,21,en,4,4_vaccine_vaccinations_vaccines_vaccinated
50113,56486,55812,7942,http://data.gesis.org/claimskg/creative_work/4eb5e340-cf09-542a-b8f9-1446c02804c8,Says Joe Biden has said 150 million Americans died from guns and another 120 million from COVID-19,politifact,English,MIXTURE,2,"150 million, COVID-19, Joe Biden","['150 million', ' COVID-19', ' Joe Biden']",3.0,17,en,4,4_vaccine_vaccinations_vaccines_vaccinated
50473,56848,9132,2894,http://data.gesis.org/claimskg/creative_work/97c60b13-ff8a-5fc0-9f14-24fd68f5a796,An image shared on Facebook claims President Joe Biden announced that Americans not vaccinated against COVID-19 before 2022 will be put in quarantine camps.,checkyourfact,English,FALSE,1,"COVID-19, Facebook, President Joe Biden","['COVID-19', ' Facebook', ' President Joe Biden']",3.0,24,en,4,4_vaccine_vaccinations_vaccines_vaccinated
50652,57028,14786,3438,http://data.gesis.org/claimskg/creative_work/60b8e6eb-cbff-56db-bc26-425ed2466944,South Korean President Moon Jae-in demanded vaccines for North Korea at a summit with US President Joe Biden,factcheck_afp,English,FALSE,1,"North Korea, South Korean President Moon Jae-in, US President Joe Biden","['North Korea', ' South Korean President Moon Jae-in', ' US President Joe Biden']",3.0,18,en,4,4_vaccine_vaccinations_vaccines_vaccinated
51255,57634,10525,4287,http://data.gesis.org/claimskg/creative_work/8382bba5-a550-51e3-ab07-fffdd4c9be3b,"A viral Facebook post shared over 18,000 times claims Democratic presidential nominee Joe Biden said that if he was president, there would have been zero COVID-19 deaths.",checkyourfact,English,FALSE,1,"COVID-19, Facebook, Joe Biden","['COVID-19', ' Facebook', ' Joe Biden']",3.0,27,en,4,4_vaccine_vaccinations_vaccines_vaccinated
51999,58384,9950,3712,http://data.gesis.org/claimskg/creative_work/0d8285ac-cec4-5779-9cf8-8411c633cfaa,"During her first appearance with presumptive Democratic presidential nominee Joe Biden as his running mate, California Sen. Kamala Harris on Wednesday claimed the 2014-2016 Ebola outbreak was a pandemic.",checkyourfact,English,FALSE,1,"Democratic presidential nominee, Ebola, running mate","['Democratic presidential nominee', ' Ebola', ' running mate']",3.0,29,en,4,4_vaccine_vaccinations_vaccines_vaccinated
52440,58826,8444,2206,http://data.gesis.org/claimskg/creative_work/15213b69-a525-53c4-af01-ad82c189fc6c,A viral Instagram post claims President Joe Biden ordered the Department of Veterans Affairs (VA) to withhold benefits from veterans who have not received COVID-19 vaccinations.,checkyourfact,English,FALSE,1,"COVID-19 vaccinations, Instagram, President Joe Biden","['COVID-19 vaccinations', ' Instagram', ' President Joe Biden']",3.0,26,en,4,4_vaccine_vaccinations_vaccines_vaccinated
53230,59619,51469,3599,http://data.gesis.org/claimskg/creative_work/7f3c2045-00b7-5c85-8b9f-6611b2c40c82,Joe Biden and Kamala Harris continuously questioned the vaccine during the campaign but now they support vaccine cards and forced vaccinations.,politifact,English,MIXTURE,2,"Joe Biden, Kamala Harris, vaccine","['Joe Biden', ' Kamala Harris', ' vaccine']",3.0,21,en,4,4_vaccine_vaccinations_vaccines_vaccinated
55069,61485,10535,4297,http://data.gesis.org/claimskg/creative_work/c8d4182e-194b-5cd9-9e08-88ac470db037,"A viral Facebook post shared over 3,400 times claims Democratic presidential nominee Joe Biden met with Virginia Gov. Ralph Northam three days before Northam tested positive for COVID-19.",checkyourfact,English,FALSE,1,"Facebook, Joe Biden, tested positive for COVID-19","['Facebook', ' Joe Biden', ' tested positive for COVID-19']",3.0,28,en,4,4_vaccine_vaccinations_vaccines_vaccinated
55514,61940,74042,2756,http://data.gesis.org/claimskg/creative_work/7d80b0d6-f2cd-50cd-820f-95fdc0a8657a,President Joe Biden received five draft deferments because of his asthma and thus did not serve in the Vietnam War.,snopes,English,MIXTURE,2,"Joe Biden, Vietnam War, asthma, draft deferments","['Joe Biden', ' Vietnam War', ' asthma', ' draft deferments']",4.0,20,en,4,4_vaccine_vaccinations_vaccines_vaccinated
56184,62642,76823,2476,http://data.gesis.org/claimskg/creative_work/7616973e-c817-5a13-ae72-d764c4f9619d,"In 2021, U.S. President Joe Biden announced his intention to place in camps anyone not vaccinated against COVID-19 by 2022.",snopes,English,OTHER,-1,"2021, U.S. President Joe Biden, announced his intention, vaccinated against COVID-19","['2021', ' U.S. President Joe Biden', ' announced his intention', ' vaccinated against COVID-19']",4.0,20,en,4,4_vaccine_vaccinations_vaccines_vaccinated
57457,63965,10700,4462,http://data.gesis.org/claimskg/creative_work/defb02e8-02f9-5397-8aa2-7ee2dd1f91c4,A viral Facebook post claims President Joe Biden has been impeached in connection to COVID-19 vaccines for China.,checkyourfact,English,FALSE,1,"COVID-19 vaccines, China, Facebook, President Joe Biden","['COVID-19 vaccines', ' China', ' Facebook', ' President Joe Biden']",4.0,18,en,4,4_vaccine_vaccinations_vaccines_vaccinated
58127,64646,8604,2366,http://data.gesis.org/claimskg/creative_work/654d8f90-8503-5d26-a851-1e127eb1b985,A tweet from the verified White House Twitter account claims there were no COVID-19 vaccines available before President Joe Biden took office in January 2021.,checkyourfact,English,FALSE,1,"January 2021, President Joe Biden, Twitter, White House","['January 2021', ' President Joe Biden', ' Twitter', ' White House']",4.0,25,en,4,4_vaccine_vaccinations_vaccines_vaccinated
58261,64782,59309,1149,http://data.gesis.org/claimskg/creative_work/f81565d6-e5c3-5618-8411-4738c735ca5d,U.S. Rep. Marjorie Taylor Greene referred to the idea of a vaccine passport as Biden's mark of the beast.,snopes,English,True,3,"Biden, Rep. Marjorie Taylor Greene, mark of the beast, vaccine passport","['Biden', ' Rep. Marjorie Taylor Greene', ' mark of the beast', ' vaccine passport']",4.0,19,en,4,4_vaccine_vaccinations_vaccines_vaccinated
58288,64809,53589,5719,http://data.gesis.org/claimskg/creative_work/fd043c92-312d-558b-84e8-6e438bc278f8,"Without a shred of clinical data to support its decision, the Biden Administration has revoked the emergency use authorization for lifesaving monoclonal antibody treatments.",politifact,English,MIXTURE,2,"Biden Administration, clinical data, emergency use authorization, monoclonal antibody","['Biden Administration', ' clinical data', ' emergency use authorization', ' monoclonal antibody']",4.0,24,en,4,4_vaccine_vaccinations_vaccines_vaccinated
58949,65490,10390,4152,http://data.gesis.org/claimskg/creative_work/95855a58-d89a-5059-85d2-43f74b944f62,A viral Instagram post claims a member of President-elect Joe Biden’s COVID-19 task force recommended withholding food stamps and rent assistance from people who refuse coronavirus vaccines.,checkyourfact,English,FALSE,1,"COVID-19, Instagram, food stamps, rent assistance","['COVID-19', ' Instagram', ' food stamps', ' rent assistance']",4.0,27,en,4,4_vaccine_vaccinations_vaccines_vaccinated
60901,67577,29914,767,http://data.gesis.org/claimskg/creative_work/1acd76c1-f2b8-5d53-a52a-8f7afd07b815,"As U.S. President Joe Biden said in a September 2022 60 Minutes interview, the COVID-19 pandemic is over.",truthorfiction,English,FALSE,1,"60 Minutes, COVID-19, September 2022, U.S. President Joe Biden","['60 Minutes', ' COVID-19', ' September 2022', ' U.S. President Joe Biden']",4.0,18,en,4,4_vaccine_vaccinations_vaccines_vaccinated
61117,67809,58721,561,http://data.gesis.org/claimskg/creative_work/be802e5d-ff81-5b48-9678-61112834c987,Democratic 2020 presidential candidate Joe Biden said during a debate that 150 million people have been killed [by guns] since 2007.,snopes,English,True,3,"150 million, 2007, Democratic, presidential candidate Joe Biden","['150 million', ' 2007', ' Democratic', ' presidential candidate Joe Biden']",4.0,21,en,4,4_vaccine_vaccinations_vaccines_vaccinated
61647,68364,9457,3219,http://data.gesis.org/claimskg/creative_work/9d777331-76cb-5ae8-8a39-da45e1aa8d06,A post shared on Facebook claims President Joe Biden’s March 11 speech on the anniversary of the coronavirus pandemic was pre-recorded.,checkyourfact,English,FALSE,1,"Facebook, March 11, President Joe Biden, coronavirus pandemic","['Facebook', ' March 11', ' President Joe Biden', ' coronavirus pandemic']",4.0,21,en,4,4_vaccine_vaccinations_vaccines_vaccinated
61822,68543,56016,8146,http://data.gesis.org/claimskg/creative_work/015ff100-99ab-55c3-aa20-eb5f38694034,"Biden won’t allow Delta-variant COVID patients to get proven and effective monoclonal treatments even though there are 50,000-100,000 Americans infected by Delta EVERY DAY.",politifact,English,MIXTURE,2,"Biden, COVID, Delta, Delta-variant","['Biden', ' COVID', ' Delta', ' Delta-variant']",4.0,24,en,4,4_vaccine_vaccinations_vaccines_vaccinated
62309,69031,74180,2894,http://data.gesis.org/claimskg/creative_work/34c89a93-8f7a-5b56-b1fd-733ed7b75e28,"On June 25, 2020, at a campaign event in Pennsylvania, Democratic presidential candidate Joe Biden incorrectly said 120 million people had died of the COVID-19 coronavirus disease.",snopes,English,MIXTURE,2,"COVID-19 coronavirus, June 25, Pennsylvania, campaign event, presidential candidate Joe Biden","['COVID-19 coronavirus', ' June 25', ' Pennsylvania', ' campaign event', ' presidential candidate Joe Biden']",5.0,27,en,4,4_vaccine_vaccinations_vaccines_vaccinated
62549,69285,29904,757,http://data.gesis.org/claimskg/creative_work/7927ed47-493a-5cab-bb07-d4e5535c32eb,Biden says even @FoxNews has a mandatory vaccine policy. Is that true? That can't be true. Have Hannity and Tucker and the others gotten the vaccine? That just can't be true.,truthorfiction,English,TRUE,3,"Biden, FoxNews, Hannity, Tucker, vaccine","['Biden', ' FoxNews', ' Hannity', ' Tucker', ' vaccine']",5.0,31,en,4,4_vaccine_vaccinations_vaccines_vaccinated
63309,70152,7415,1177,http://data.gesis.org/claimskg/creative_work/4985d570-bcd1-58a9-98d2-df42c8a33865,A viral Facebook post shared over 200 times claims Southwest Airlines CEO Gary Kelly announced the company will not be following President Joe Biden’s vaccine mandate and will not be firing anyone over it.,checkyourfact,English,FALSE,1,"CEO, Facebook, Gary Kelly, President Joe Biden, Southwest Airlines","['CEO', ' Facebook', ' Gary Kelly', ' President Joe Biden', ' Southwest Airlines']",5.0,34,en,4,4_vaccine_vaccinations_vaccines_vaccinated
63514,70383,60730,2570,http://data.gesis.org/claimskg/creative_work/f06b259a-c45b-5140-9a70-087406aadbf8,U.S. Democratic presidential candidate Joe Biden said that Americans were able to stay home during the COVID-19 pandemic because some Black woman was able to stack the grocery shelf.,snopes,English,True,3,"Black woman, COVID, U.S. Democratic, presidential candidate Joe Biden, stay home","['Black woman', ' COVID', ' U.S. Democratic', ' presidential candidate Joe Biden', ' stay home']",5.0,29,en,4,4_vaccine_vaccinations_vaccines_vaccinated
63724,70597,60923,2763,http://data.gesis.org/claimskg/creative_work/f1f558d9-2dff-5e8e-8883-705e84406d12,"During a July 2021 CNN town hall, U.S. President Joe Biden falsely stated that You’re not going to get COVID if you have these vaccinations, and If you’re vaccinated, you’re not going to be hospitalized, you’re not going to be in the ICU unit, and you’re not going to die.",snopes,English,True,3,"CNN, COVID, ICU unit, July 2021, U.S. President Joe Biden","['CNN', ' COVID', ' ICU unit', ' July 2021', ' U.S. President Joe Biden']",5.0,50,en,4,4_vaccine_vaccinations_vaccines_vaccinated
63845,70721,72593,1307,http://data.gesis.org/claimskg/creative_work/bda1f794-698b-5be4-9242-3d3199211cd4,U.S. President Joe Biden rolled out a plan to administer COVID-19 immunizations to detainees held at the Guantanamo Bay prison camp in Cuba before many Americans had received their first dose.,snopes,English,MIXTURE,2,"COVID, Cuba, Guantanamo Bay prison camp, U.S. President Joe Biden, immunizations","['COVID', ' Cuba', ' Guantanamo Bay prison camp', ' U.S. President Joe Biden', ' immunizations']",5.0,31,en,4,4_vaccine_vaccinations_vaccines_vaccinated
