Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
36991,42385,17127,5779,http://data.gesis.org/claimskg/creative_work/78be8604-97a0-5a14-943b-f1a9287a1f81,CDC data shows that Covid-19 shots have killed more people than all the other vaccines in the last 20 years combined,factcheck_afp,English,FALSE,1,"CDC, Covid-19","['CDC', ' Covid-19']",2.0,21,en,4,4_vaccines_vaccine_covid19_covid
3273,5629,24617,3072,http://data.gesis.org/claimskg/creative_work/a456e597-a6f9-55f3-bfea-5dfcc1d2d2f1,Official data shows twice as many people have died due to the Covid-19 vaccines in six months than people who have died of Covid-19 in 15 months.,fullfact,English,FALSE,1,,,0.0,27,en,4,4_vaccines_vaccine_covid19_covid
2982,5334,23946,2401,http://data.gesis.org/claimskg/creative_work/8f1ebf64-8264-5097-93e2-0f98dc43c8ce,A government document showing that 60-70% of Covid deaths over the summer will be among the vaccinated is proof that vaccines are intended for genocide.,fullfact,English,FALSE,1,,,0.0,25,en,4,4_vaccines_vaccine_covid19_covid
15031,19419,47637,8810,http://data.gesis.org/claimskg/creative_work/74d4fc57-e62f-5f99-8ee3-ec33b1e3b880,Report: Vaccine related deaths may rival recorded COVID-19 deaths.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,9,en,4,4_vaccines_vaccine_covid19_covid
32064,37379,1041,1041,http://data.gesis.org/claimskg/creative_work/c1363c85-f740-56ec-b9c6-4001fe936e5d,"Death of 10 in Germany after Covid-19 vaccine a coincidence, not likely linked to shot, experts say",africacheck,English,FALSE,1,"Covid-19 vaccine, Germany","['Covid-19 vaccine', ' Germany']",2.0,17,en,4,4_vaccines_vaccine_covid19_covid
11176,15525,27191,5646,http://data.gesis.org/claimskg/creative_work/40e766b0-177f-5446-932b-176407134330,A Covid-19 vaccine will kill more people than the virus.,fullfact,English,FALSE,1,Covid-19 vaccine,['Covid-19 vaccine'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
13751,18131,48830,960,http://data.gesis.org/claimskg/creative_work/c45aacd3-5022-5a49-9a5e-29275e0c2c92,Says death reports in federal database show the fatal risk of COVID-19 vaccines.,politifact,English,MIXTURE,2,risk of COVID-19,['risk of COVID-19'],1.0,13,en,4,4_vaccines_vaccine_covid19_covid
20652,25592,15166,3818,http://data.gesis.org/claimskg/creative_work/acfa3a1e-41ee-5b16-9162-1e5cc02a5487,TGA graphic states there are 313 deaths from Covid-19 vaccination,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
20786,25732,14536,3188,http://data.gesis.org/claimskg/creative_work/3cf69f2c-661f-56f3-985b-460887fb6e15,Covid-19 vaccines kill more people then they save,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,8,en,4,4_vaccines_vaccine_covid19_covid
3547,5905,26168,4623,http://data.gesis.org/claimskg/creative_work/31e242ca-b417-5448-9739-479bcd680c07,"There have been 1,517 deaths and 1,102,228 adverse reactions caused by the Covid-19 vaccines.",fullfact,English,OTHER,-1,,,0.0,14,en,4,4_vaccines_vaccine_covid19_covid
21469,26461,17055,5707,http://data.gesis.org/claimskg/creative_work/2c865dbe-1d0b-5a70-b260-ab3be2ba72a3,Died Suddenly film proves Covid-19 vaccines are a depopulation plot,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
22948,28096,23099,1554,http://data.gesis.org/claimskg/creative_work/e6ddd4ab-af65-5b0c-802a-913d0a06535a,The Covid-19 vaccines have killed two people for every one life saved.,fullfact,English,OTHER,-1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
41217,47097,41248,2421,http://data.gesis.org/claimskg/creative_work/470be764-f771-5245-b84b-4ae086859918,COVID-19 vaccines caused a 40% increase in deaths identified by a life insurance company.,politifact,English,False,1,"COVID-19 vaccines, life insurance company","['COVID-19 vaccines', ' life insurance company']",2.0,14,en,4,4_vaccines_vaccine_covid19_covid
12049,16405,43931,5104,http://data.gesis.org/claimskg/creative_work/51a9d06d-1d1e-5743-9ea0-1ad18de5080a,The COVID-19 vaccines were linked to the deaths of 80 Canadian doctors.,politifact,English,False,1,COVID-19 vaccines,['COVID-19 vaccines'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
37365,42780,16431,5083,http://data.gesis.org/claimskg/creative_work/377b4eca-4826-5617-a730-7757c58657c0,COVID-19 vaccine will kill 50 million Americans,factcheck_afp,English,FALSE,1,"50 million, COVID-19 vaccine","['50 million', ' COVID-19 vaccine']",2.0,7,en,4,4_vaccines_vaccine_covid19_covid
28160,33441,53701,5831,http://data.gesis.org/claimskg/creative_work/7ecf3461-84e1-50ff-b458-ff8f538b7816,"A peer reviewed, scientific study showed that the COVID-19 vaccine causes two deaths for every three lives it saves.",politifact,English,MIXTURE,2,"COVID-19 vaccine, peer reviewed","['COVID-19 vaccine', ' peer reviewed']",2.0,19,en,4,4_vaccines_vaccine_covid19_covid
11196,15546,27196,5651,http://data.gesis.org/claimskg/creative_work/62870cd9-6f56-50fe-b11b-6487dd096491,The MHRA has confirmed deaths due to Covid-19 vaccines in 10 months are 330% higher than deaths due to all other vaccines in the past 20 years.,fullfact,English,OTHER,-1,MHRA,['MHRA'],1.0,27,en,4,4_vaccines_vaccine_covid19_covid
12994,17364,41942,3115,http://data.gesis.org/claimskg/creative_work/6bd941ae-c75c-5e5a-8402-110aec18630b,"The Vaccine Adverse Event Recording System shows that 5,946 people have died because of the COVID-19 vaccine.",politifact,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,17,en,4,4_vaccines_vaccine_covid19_covid
40928,46805,41880,3053,http://data.gesis.org/claimskg/creative_work/c6d77be3-3b5f-577f-bb54-28b1e6592fa6,"From Europe: 3,964 people have died from adverse drug reactions for COVID-19 ‘vaccines’ – 162,610 injuries.",politifact,English,False,1,"COVID-19, adverse drug reactions","['COVID-19', ' adverse drug reactions']",2.0,16,en,4,4_vaccines_vaccine_covid19_covid
21783,26782,22764,1219,http://data.gesis.org/claimskg/creative_work/74678f2b-9de1-585e-a257-1479f6bddc71,Coroners up and down the country have found in their reports that deaths have been caused directly by Covid-19 vaccines.,fullfact,English,MIXTURE,2,Covid-19 vaccines,['Covid-19 vaccines'],1.0,20,en,4,4_vaccines_vaccine_covid19_covid
3570,5928,23014,1469,http://data.gesis.org/claimskg/creative_work/5db93dc7-ba0f-5dc4-bc84-696a7edd9b3a,"In the USA there have been 387,087 reports of adverse events after the Covid-19 vaccination.",fullfact,English,OTHER,-1,,,0.0,15,en,4,4_vaccines_vaccine_covid19_covid
21416,26408,14577,3229,http://data.gesis.org/claimskg/creative_work/4cecc688-59ec-545c-b223-8d1bdf6a83b8,"Covid-19 vaccines have been recalled for causing more than 40,000 deaths",factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,11,en,4,4_vaccines_vaccine_covid19_covid
46763,52941,22007,462,http://data.gesis.org/claimskg/creative_work/e76d4aab-e549-5e91-9e26-fad0b75405d9,Covid-19 vaccines have caused thousands upon thousands of life changing adverse reactions.,fullfact,English,OTHER,-1,"Covid-19 vaccines, adverse reactions, life changing","['Covid-19 vaccines', ' adverse reactions', ' life changing']",3.0,12,en,4,4_vaccines_vaccine_covid19_covid
3142,5496,25198,3653,http://data.gesis.org/claimskg/creative_work/043be1fd-65a5-56ea-9b9b-08ecbd2dce50,The claim that the daily rate of vaccine deaths is now higher than Covid deaths has been discussed in the House of Commons.,fullfact,English,TRUE,3,,,0.0,23,en,4,4_vaccines_vaccine_covid19_covid
39355,44889,24467,2922,http://data.gesis.org/claimskg/creative_work/9e32f266-7cee-5f97-a02b-abae498ece51,Approximately tens of thousands of people have suffered severe damage from Covid-19 vaccines.,fullfact,English,FALSE,1,"suffered severe damage, tens of thousands","['suffered severe damage', ' tens of thousands']",2.0,13,en,4,4_vaccines_vaccine_covid19_covid
54636,61044,9550,3312,http://data.gesis.org/claimskg/creative_work/21ee5ee9-6880-5c5f-8d3b-00e9699defa3,A post shared on Facebook purports FDA chief called to end to COVID-19 vaccinations because millions are dropping dead.,checkyourfact,English,FALSE,1,"COVID-19 vaccinations, FDA, Facebook","['COVID-19 vaccinations', ' FDA', ' Facebook']",3.0,19,en,4,4_vaccines_vaccine_covid19_covid
39655,45191,23449,1904,http://data.gesis.org/claimskg/creative_work/68773681-52ac-5cbb-8c1f-4e44025bc0f3,"There were 922,000 adverse reactions as a result of the Covid-19 vaccines and it’s now closer to a million.",fullfact,English,OTHER,-1,"Covid-19 vaccines, adverse reactions","['Covid-19 vaccines', ' adverse reactions']",2.0,19,en,4,4_vaccines_vaccine_covid19_covid
39243,44777,25360,3815,http://data.gesis.org/claimskg/creative_work/90ba668b-c21e-5ca8-9334-d0313679eeab,"Up until 26 May 2021 there have been 888,196 adverse reactions to Covid-19 vaccines and 1,253 deaths where doctors have acknowledged that it is caused by the jab.",fullfact,English,OTHER,-1,"Covid-19 vaccines, adverse reactions","['Covid-19 vaccines', ' adverse reactions']",2.0,28,en,4,4_vaccines_vaccine_covid19_covid
19993,24920,16608,5260,http://data.gesis.org/claimskg/creative_work/105a6aea-4fa7-56f6-b654-3a17830bdacb,Five leaders killed for opposing Covid vaccines,factcheck_afp,English,FALSE,1,Covid vaccines,['Covid vaccines'],1.0,7,en,4,4_vaccines_vaccine_covid19_covid
40253,45956,17889,6541,http://data.gesis.org/claimskg/creative_work/f118202b-9d0f-532d-95e9-98ebde9bcd13,More people died from vaccines than from Covid-19 in Taiwan,factcheck_afp,English,MIXTURE,2,"Covid-19, Taiwan","['Covid-19', ' Taiwan']",2.0,10,en,4,4_vaccines_vaccine_covid19_covid
7618,11905,65936,3907,http://data.gesis.org/claimskg/creative_work/5b62634b-d42a-52c0-81c7-dd5e4f89131e,"Some 45,000 Americans died within three days of receiving their COVID-19 vaccine.",snopes,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
