Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
12986,17356,42102,3275,http://data.gesis.org/claimskg/creative_work/d79b098f-193e-5812-ba21-b96c2ba665cc,The vaccination campaign increased COVID-19 deaths by 175% in one year.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,11,en,4,4_vaccines_vaccine_covid19_covid
39523,45058,22701,1156,http://data.gesis.org/claimskg/creative_work/f4a1198c-3480-50e0-b8a4-2ced32921b0d,Covid vaccines are killing people.,fullfact,English,OTHER,-1,"Covid vaccines, killing people","['Covid vaccines', ' killing people']",2.0,5,en,4,4_vaccines_vaccine_covid19_covid
7535,11817,65698,3669,http://data.gesis.org/claimskg/creative_work/34469438-c330-557a-8609-5f00edeb537c,There have been more deaths from COVID-19 vaccines than deaths from the actual virus.,snopes,English,False,1,COVID-19 vaccines,['COVID-19 vaccines'],1.0,14,en,4,4_vaccines_vaccine_covid19_covid
20786,25732,14536,3188,http://data.gesis.org/claimskg/creative_work/3cf69f2c-661f-56f3-985b-460887fb6e15,Covid-19 vaccines kill more people then they save,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,8,en,4,4_vaccines_vaccine_covid19_covid
42718,48649,12641,1293,http://data.gesis.org/claimskg/creative_work/ffb2ad07-1579-54a1-ae2f-3b38a132b988,Europe has recorded tens of thousands of deaths from Covid-19 vaccines,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, Europe, tens of thousands","['Covid-19 vaccines', ' Europe', ' tens of thousands']",3.0,11,en,4,4_vaccines_vaccine_covid19_covid
21101,26081,16925,5577,http://data.gesis.org/claimskg/creative_work/79c4d098-75a8-51b5-8c42-df8a5cd3a65c,Covid-19 deaths mostly in vaccinated,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,5,en,4,4_vaccines_vaccine_covid19_covid
3141,5495,23837,2292,http://data.gesis.org/claimskg/creative_work/c7e43022-2773-588e-a7be-6dc8940d8306,"Covid-19 vaccines have caused 1,213 deaths.",fullfact,English,OTHER,-1,,,0.0,6,en,4,4_vaccines_vaccine_covid19_covid
10814,15161,27805,6260,http://data.gesis.org/claimskg/creative_work/f64d7d81-9ba8-59e6-bed0-32a8ac6ff80d,Covid-19 vaccines are killing many people according to data on the VAERS system.,fullfact,English,FALSE,1,VAERS,['VAERS'],1.0,13,en,4,4_vaccines_vaccine_covid19_covid
2758,4851,22517,972,http://data.gesis.org/claimskg/creative_work/4c226298-a8e5-5d7c-86e3-cb435289c33d,"Over 55,000 deaths have been caused by the Covid-19 vaccines.",fullfact,English,FALSE,1,,,0.0,10,en,4,4_vaccines_vaccine_covid19_covid
15031,19419,47637,8810,http://data.gesis.org/claimskg/creative_work/74d4fc57-e62f-5f99-8ee3-ec33b1e3b880,Report: Vaccine related deaths may rival recorded COVID-19 deaths.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,9,en,4,4_vaccines_vaccine_covid19_covid
39366,44900,24171,2626,http://data.gesis.org/claimskg/creative_work/13d349c9-ff3e-59dc-811e-43ce998abc32,Deaths after Covid-19 vaccines have overtaken the number of Covid-19 deaths in healthy people that occurred in 2020.,fullfact,English,MIXTURE,2,"Covid-19, healthy people","['Covid-19', ' healthy people']",2.0,18,en,4,4_vaccines_vaccine_covid19_covid
39221,44754,25013,3468,http://data.gesis.org/claimskg/creative_work/e70c737f-6530-5a22-80b1-4e6c83831751,Vaccinated people are dying from Covid-19.,fullfact,English,OTHER,-1,"Covid-19, Vaccinated people","['Covid-19', ' Vaccinated people']",2.0,6,en,4,4_vaccines_vaccine_covid19_covid
41062,46942,41525,2698,http://data.gesis.org/claimskg/creative_work/f8b4b07f-b18b-5493-a590-3e60ac77359c,Only the fully vaccinated should fear the new ‘worst ever’ Covid-19 variant; data shows they already account for 4 in every 5 Covid deaths,politifact,English,False,1,"Covid-19, fully vaccinated","['Covid-19', ' fully vaccinated']",2.0,24,en,4,4_vaccines_vaccine_covid19_covid
7618,11905,65936,3907,http://data.gesis.org/claimskg/creative_work/5b62634b-d42a-52c0-81c7-dd5e4f89131e,"Some 45,000 Americans died within three days of receiving their COVID-19 vaccine.",snopes,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
20850,25797,17535,6187,http://data.gesis.org/claimskg/creative_work/ed501ee4-402b-5679-9993-aa908cbef0c3,Covid-19 vaccines cause two deaths for every three they prevent,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
55760,62194,29117,1159,http://data.gesis.org/claimskg/creative_work/274412c1-42df-5654-973c-364905a50ceb,Vaccines Are Not More Deadly Than COVID-19 in Taiwan,polygraph,English,FALSE,1,"COVID-19, Deadly, Taiwan, Vaccines","['COVID-19', ' Deadly', ' Taiwan', ' Vaccines']",4.0,9,en,4,4_vaccines_vaccine_covid19_covid
22465,27599,23878,2333,http://data.gesis.org/claimskg/creative_work/9db9cc12-e250-5667-b8ed-3e0c21f8cb6a,"1,295 people died as a result of the Covid-19 vaccine.",fullfact,English,OTHER,-1,Covid-19 vaccine,['Covid-19 vaccine'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
10154,14497,25200,3655,http://data.gesis.org/claimskg/creative_work/e5016e0c-9683-555c-b1aa-194bdb641adf,Covid-19 vaccination has resulted in catastrophic death and injury figures.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
46763,52941,22007,462,http://data.gesis.org/claimskg/creative_work/e76d4aab-e549-5e91-9e26-fad0b75405d9,Covid-19 vaccines have caused thousands upon thousands of life changing adverse reactions.,fullfact,English,OTHER,-1,"Covid-19 vaccines, adverse reactions, life changing","['Covid-19 vaccines', ' adverse reactions', ' life changing']",3.0,12,en,4,4_vaccines_vaccine_covid19_covid
54349,60751,13488,2140,http://data.gesis.org/claimskg/creative_work/96c57e61-01a7-50f4-9694-ae532a1a7001,VAERS data shows the apparent death rate from Covid-19 vaccines,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, VAERS, death rate","['Covid-19 vaccines', ' VAERS', ' death rate']",3.0,10,en,4,4_vaccines_vaccine_covid19_covid
39600,45135,25603,4058,http://data.gesis.org/claimskg/creative_work/eef7d0fd-70e8-50f6-8240-7062e47d48ef,Ten thousand or more families have suffered serious damage as a result of getting a Covid-19 vaccine.,fullfact,English,FALSE,1,"Covid-19 vaccine, suffered serious damage","['Covid-19 vaccine', ' suffered serious damage']",2.0,17,en,4,4_vaccines_vaccine_covid19_covid
