Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
39169,44696,27576,6031,http://data.gesis.org/claimskg/creative_work/117264b5-84f7-5fa0-846e-a85dbf28e9b2,Covid-19 vaccines were not tested on animals before they were approved.,fullfact,English,OTHER,-1,"Covid-19 vaccines, tested on animals","['Covid-19 vaccines', ' tested on animals']",2.0,11,en,16,16_vaccines_vaccine_tested_covid19
11468,15820,27474,5929,http://data.gesis.org/claimskg/creative_work/7e7edae5-50ce-5b89-8669-656984780cba,Dose range finding studies were not performed for the Covid-19 vaccines.,fullfact,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,11,en,16,16_vaccines_vaccine_tested_covid19
37762,43183,40325,1498,http://data.gesis.org/claimskg/creative_work/ef506ee5-ea1e-5fce-9c73-666489c156f0,The coronavirus pandemic is effectively over in the United Kingdom and there is absolutely no need for vaccines.,politifact,English,False,1,"United Kingdom, coronavirus pandemic","['United Kingdom', ' coronavirus pandemic']",2.0,18,en,16,16_vaccines_vaccine_tested_covid19
7184,11446,6006,6006,http://data.gesis.org/claimskg/creative_work/55cb6078-48c5-5e4c-b465-d298578b0ee5,Vaccines have never been used to control outbreaks.,africacheck,English,FALSE,1,,,0.0,8,en,16,16_vaccines_vaccine_tested_covid19
39187,44720,25078,3533,http://data.gesis.org/claimskg/creative_work/070ce776-8782-584a-a902-bdbc68dc220f,British Airways have released a statement telling their pilots that they do not need to have a Covid-19 vaccine.,fullfact,English,OTHER,-1,"British Airways, Covid-19 vaccine","['British Airways', ' Covid-19 vaccine']",2.0,19,en,16,16_vaccines_vaccine_tested_covid19
18203,22722,39198,371,http://data.gesis.org/claimskg/creative_work/eacf8071-4aa1-59bb-8147-dda6c3f235f1,Pfizer executive admits vaccine was never tested for preventing transmission.,politifact,English,False,1,Pfizer,['Pfizer'],1.0,10,en,16,16_vaccines_vaccine_tested_covid19
41408,47288,42315,3488,http://data.gesis.org/claimskg/creative_work/bc699f4a-6c00-5498-a296-07c9ed09e8d9,There is no clinical evidence that vaccinating healthcare workers protects patients.,politifact,English,False,1,"clinical evidence, healthcare workers","['clinical evidence', ' healthcare workers']",2.0,11,en,16,16_vaccines_vaccine_tested_covid19
3144,5498,23833,2288,http://data.gesis.org/claimskg/creative_work/7515b1c9-9dc6-5d71-b513-52752037a10c,No vaccine has been tested to see if it causes cancer.,fullfact,English,OTHER,-1,,,0.0,11,en,16,16_vaccines_vaccine_tested_covid19
3417,5773,25875,4330,http://data.gesis.org/claimskg/creative_work/441decda-9c22-5638-bb82-9ebaab0e762c,"A professor in New South Wales Australia, has said under oath that the Covid-19 vaccines are not vaccines.",fullfact,English,OTHER,-1,,,0.0,18,en,16,16_vaccines_vaccine_tested_covid19
22748,27892,23730,2185,http://data.gesis.org/claimskg/creative_work/d9f882c2-01b1-5d06-bed2-807fbcd0adba,Phase three trials for Covid-19 vaccines haven’t been done.,fullfact,English,MIXTURE,2,Covid-19 vaccines,['Covid-19 vaccines'],1.0,9,en,16,16_vaccines_vaccine_tested_covid19
10035,14377,25390,3845,http://data.gesis.org/claimskg/creative_work/62a8c575-d602-540a-bffb-69a87619f51f,The mandatory Covid-19 vaccine has been passed through the House of Lords without an impact assessment having been carried out.,fullfact,English,MIXTURE,2,Covid-19 vaccine,['Covid-19 vaccine'],1.0,20,en,16,16_vaccines_vaccine_tested_covid19
2730,4823,26509,4964,http://data.gesis.org/claimskg/creative_work/5ddd0598-8441-5701-8d14-7bbbd3f5470f,The vaccines were not trialled or tested.,fullfact,English,FALSE,1,,,0.0,7,en,16,16_vaccines_vaccine_tested_covid19
2996,5348,25083,3538,http://data.gesis.org/claimskg/creative_work/ebf950c7-1d0c-5ce8-890b-45fc6703cdc1,The vaccine manufacturers do not have liability.,fullfact,English,OTHER,-1,,,0.0,7,en,16,16_vaccines_vaccine_tested_covid19
23163,28317,23370,1825,http://data.gesis.org/claimskg/creative_work/ef3c95cc-0561-538f-a03d-e67115a45174,Photos of Boris Johnson receiving his Covid-19 booster vaccine do not show him being vaccinated.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,15,en,16,16_vaccines_vaccine_tested_covid19
2615,4706,26314,4769,http://data.gesis.org/claimskg/creative_work/bfb79bd0-cbc1-5186-8cb4-d9ca204b2603,The UK and US have exported no vaccines.,fullfact,English,OTHER,-1,,,0.0,8,en,16,16_vaccines_vaccine_tested_covid19
