Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
36707,42083,15121,3773,http://data.gesis.org/claimskg/creative_work/87b94451-975c-502f-8ad2-7b5d5e9e16ec,Pfizer released list of worrying side effects to the Covid-19 vaccine,factcheck_afp,English,FALSE,1,"Covid-19 vaccine, Pfizer","['Covid-19 vaccine', ' Pfizer']",2.0,11,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
43640,49654,42728,3901,http://data.gesis.org/claimskg/creative_work/b572e61c-befd-53b6-919b-be4a392ef0ec,Says the FDA said that Pfizer falsely misled the agency about the safety of the COVID-19 vaccines and that the shots are killing more people than they save.,politifact,English,False,1,"COVID-19 vaccines, FDA, Pfizer","['COVID-19 vaccines', ' FDA', ' Pfizer']",3.0,28,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
37645,43066,39028,201,http://data.gesis.org/claimskg/creative_work/f6e1b3ef-a393-5c1f-aaf3-3da5ad0dd151,Six-month Pfizer data show COVID vaccine causes more illness than it prevents.,politifact,English,False,1,"COVID vaccine, Pfizer","['COVID vaccine', ' Pfizer']",2.0,12,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
37915,43338,40432,1605,http://data.gesis.org/claimskg/creative_work/a4360b98-735f-5538-95f7-6d326be38d13,Pfizer vaccine kills more people than it saves.,politifact,English,False,1,"Pfizer, vaccine","['Pfizer', ' vaccine']",2.0,8,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
46225,52393,26345,4800,http://data.gesis.org/claimskg/creative_work/921b133a-6c82-592e-92ee-df0d4bd66d85,86% of children suffered an adverse reaction to the Pfizer/BioNTech Covid-19 vaccine in clinical trials.,fullfact,English,MIXTURE,2,"BioNTech, Pfizer, adverse reaction","['BioNTech', ' Pfizer', ' adverse reaction']",3.0,15,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
39346,44880,24541,2996,http://data.gesis.org/claimskg/creative_work/6055edf1-24c5-5cb2-857a-cf455850e980,New documents reveal that Pfizer’s Covid-19 vaccine has just 12% efficacy.,fullfact,English,OTHER,-1,"Covid-19 vaccine, Pfizer","['Covid-19 vaccine', ' Pfizer']",2.0,11,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
17048,21553,55131,7261,http://data.gesis.org/claimskg/creative_work/c3d23d89-68e4-5f28-a23c-e71f98aa430b,A six-month study from Pfizer shows that its vaccine reduces severe COVID symptoms/hospitalizations by .1%.,politifact,English,MIXTURE,2,Pfizer,['Pfizer'],1.0,15,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
58445,64968,50457,2587,http://data.gesis.org/claimskg/creative_work/fd90d6ba-c1ca-50a0-bcb0-54db1633b3cb,Mayo Clinic study shows Pfizer vaccine dropped to 42% effective.,politifact,English,MIXTURE,2,"42%, Mayo Clinic, Pfizer, vaccine","['42%', ' Mayo Clinic', ' Pfizer', ' vaccine']",4.0,10,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
47749,53933,23446,1901,http://data.gesis.org/claimskg/creative_work/04c7b095-05ff-52d9-88f8-3b97074dc02d,A whistleblower has described how Pfizer made up results about injuries and deaths during vaccine trials. This has been published in the British Medical Journal.,fullfact,English,TRUE,3,"Pfizer, vaccine trials, whistleblower","['Pfizer', ' vaccine trials', ' whistleblower']",3.0,25,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
60663,67329,55294,7424,http://data.gesis.org/claimskg/creative_work/5cb955cc-78ac-554e-b29a-315ffa088ded,"Says Pfizer CEO Albert Bourla said: Two doses of the vaccine offers very limited protection, if any.",politifact,English,MIXTURE,2,"Albert Bourla, CEO, Pfizer, vaccine","['Albert Bourla', ' CEO', ' Pfizer', ' vaccine']",4.0,17,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
48850,55140,11327,213,http://data.gesis.org/claimskg/creative_work/329bed0d-69d9-5ace-825e-541a36ba219f,Pfizer waited on purpose to announce the news about the vaccine after U.S. elections,eufactcheck,English,FALSE,1,"Pfizer, U.S. elections, vaccine","['Pfizer', ' U.S. elections', ' vaccine']",3.0,14,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
54847,61257,15947,4599,http://data.gesis.org/claimskg/creative_work/410d6b49-7119-5541-966c-11fcbbcb5cc4,Global News article said Pfizer Covid-19 vaccine has a 12% efficacy rate,factcheck_afp,English,FALSE,1,"Covid-19 vaccine, Global News, Pfizer","['Covid-19 vaccine', ' Global News', ' Pfizer']",3.0,12,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
59788,66402,6791,553,http://data.gesis.org/claimskg/creative_work/c8259ce1-6b35-51cc-889b-bb63f3b42c52,An image shared on Facebook purportedly shows an article from Global News claiming that data from the pharmaceutical company Pfizer indicates its COVID-19 vaccine has a 12 percent efficacy rate.,checkyourfact,English,FALSE,1,"COVID-19 vaccine, Facebook, Pfizer, pharmaceutical company","['COVID-19 vaccine', ' Facebook', ' Pfizer', ' pharmaceutical company']",4.0,30,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
20526,25463,15948,4600,http://data.gesis.org/claimskg/creative_work/8df5cea4-4c0c-5562-be4f-65ca87be2930,Pfizer adds vaccine ingredient to address heart problems,factcheck_afp,English,MIXTURE,2,Pfizer,['Pfizer'],1.0,8,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
39503,45038,22982,1437,http://data.gesis.org/claimskg/creative_work/9ebde315-7f06-5e3a-a443-37e0f4ecb841,A CDC study on 12 to 17 year-olds who got the Pfizer vaccine found 397 reports of heart inflammation.,fullfact,English,OTHER,-1,"Pfizer, vaccine","['Pfizer', ' vaccine']",2.0,19,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
56514,62994,5207,5207,http://data.gesis.org/claimskg/creative_work/8dcc75da-7f2f-523f-85fa-94f19b8807c1,"Pfizer Covid vaccine has efficacy of just 12%? No, screenshot of Global News headline fake",africacheck,English,FALSE,1,"Global News, Pfizer, screenshot, vaccine","['Global News', ' Pfizer', ' screenshot', ' vaccine']",4.0,15,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
42015,47912,41384,2557,http://data.gesis.org/claimskg/creative_work/cfb973f6-cef8-5f61-9faa-5932c40162b0,Pfizer admits there’s no vaccine approved by FDA.,politifact,English,False,1,"FDA, Pfizer","['FDA', ' Pfizer']",2.0,8,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
52370,58756,40903,2076,http://data.gesis.org/claimskg/creative_work/d769efab-0138-5a02-8cfe-57cbee4be93d,Pfizer vaccine contains living particles that can germinate to cause sickness.,politifact,English,False,1,"Pfizer, germinate, vaccine","['Pfizer', ' germinate', ' vaccine']",3.0,11,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
58492,65016,65362,3333,http://data.gesis.org/claimskg/creative_work/20c119cc-6799-5196-b862-26626f3ce0ee,A scientific study confirmed that the Pfizer vaccine causes neurological damage.,snopes,English,False,1,"Pfizer, neurological, scientific study, vaccine","['Pfizer', ' neurological', ' scientific study', ' vaccine']",4.0,11,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
65914,72925,56849,8979,http://data.gesis.org/claimskg/creative_work/dd433f54-83e8-541a-aed4-8e68445f4a3a,"The Lancet peer-reviewed study confirms vaccine efficacy, not as 95% stated by the vaccine companies, but as: AstraZeneca 1.3%; Moderna 1.2%; J&J 1.2%; Pfizer 0.84%.",politifact,English,MIXTURE,2,"AstraZeneca, J&J, Moderna, Pfizer, The Lancet, peer-reviewed, vaccine, vaccine efficacy","['AstraZeneca', ' J&J', ' Moderna', ' Pfizer', ' The Lancet', ' peer-reviewed', ' vaccine', ' vaccine efficacy']",8.0,25,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
46506,52676,12310,962,http://data.gesis.org/claimskg/creative_work/1ed98bd5-2d86-5bd7-8cf9-2471862de334,"Pfizer CEO says vaccine gives limited protection, if any, against Covid-19",factcheck_afp,English,FALSE,1,"CEO, Covid-19, Pfizer","['CEO', ' Covid-19', ' Pfizer']",3.0,11,en,3,3_vaccine_pfizer_pfizerbiontech_bourla
